X,Y,Pressure,Time
457.72508926664,478.291909543138,0.3763126,438
457.72508926664,478.291909543138,0.3763126,438
457.72508926664,481.905301065096,0.376801,438
457.72508926664,481.905301065096,0.376801,439
457.72508926664,484.102633747368,0.376801,453
457.72508926664,484.102633747368,0.376801,453
457.72508926664,485.445448164312,0.376801,453
458.232917264321,486.715018158513,0.371917,453
457.72508926664,485.445448164312,0.376801,454
458.232917264321,486.715018158513,0.371917,454
458.975127414777,487.54512161626,0.356044,469
459.990783410138,488.057832575457,0.3262515,485
461.865840632344,487.130069887387,0.2844933,485
463.467452009644,485.274544511246,0.2178266,485
464.873744926298,482.759819330424,0.07252748,500
464.666666666667,483,0.5,501
464.873744926298,482.759819330424,0,501
487.45255897702,462.300210577715,0.2485958,610
487.45255897702,462.300210577715,0.3125763,611
487.45255897702,462.300210577715,0.3323565,611
495.030915250099,462.300210577715,0.3374847,611
500.577959532456,462.202551347392,0.3431014,611
506.750022888882,461.103885006256,0.3611722,625
506.750022888882,461.103885006256,0.3611722,625
512.726767784661,459.346018860439,0.3753358,625
518.19568468276,457.075441755425,0.3826618,625
522.805200354015,454.365398113956,0.385348,625
526.711569566942,451.679769280068,0.385348,625
512.726767784661,459.346018860439,0.3753358,626
518.19568468276,457.075441755425,0.3826618,641
522.805200354015,454.365398113956,0.385348,642
526.711569566942,451.679769280068,0.385348,657
529.719473860897,448.994140446181,0.376801,672
532.414868617817,445.356334116642,0.360928,672
534.094607379376,440.302468947417,0.3374847,672
535.032135990478,434.247596667379,0.3106227,672
533.586779381695,421.11243018891,0.2625153,688
535.032135990478,427.338206122013,0.2840049,688
535.032135990478,427.338206122013,0.2840049,688
533.586779381695,421.11243018891,0.2625153,689
521.633289590136,411.93246253853,0.2434676,703
526.711569566942,413.446180608539,0.2437118,703
530.891384624775,416.742179631947,0.2466422,703
530.891384624775,416.742179631947,0.2466422,703
521.633289590136,411.93246253853,0.2434676,704
526.711569566942,413.446180608539,0.2437118,704
496.6325266274,424.139866328929,0.2500611,719
502.687398907437,418.329142124699,0.2454212,719
509.171971800897,413.958891567736,0.2429792,719
516.008117923521,411.93246253853,0.2429792,719
516.008117923521,411.93246253853,0.2429792,719
496.6325266274,424.139866328929,0.2500611,735
502.687398907437,418.329142124699,0.2454212,735
509.171971800897,413.958891567736,0.2429792,735
486.280648213141,454.707205420087,0.3582418,750
486.436902981658,446.723563341166,0.3242979,750
488.194769127476,438.788750877407,0.2881563,750
491.671437726981,431.22016052736,0.2617827,750
491.671437726981,431.22016052736,0.2617827,750
486.280648213141,454.707205420087,0.3582418,766
486.436902981658,446.723563341166,0.3242979,766
488.194769127476,438.788750877407,0.2881563,766
486.944730979339,462.300210577715,0.3846154,782
486.944730979339,462.300210577715,0.3846154,782
489.561998352001,469.356089968566,0.4029304,782
493.507431257057,475.264473403119,0.4136752,782
498.468520157476,479.805627613147,0.4197802,782
489.561998352001,469.356089968566,0.4029304,797
493.507431257057,475.264473403119,0.4136752,797
498.468520157476,479.805627613147,0.4197802,797
504.289010284738,482.833063753166,0.4234432,813
504.289010284738,482.833063753166,0.4234432,813
511.047029023102,484.346781823176,0.4234432,813
518.430066835536,484.346781823176,0.4197802,813
511.047029023102,484.346781823176,0.4234432,814
518.430066835536,484.346781823176,0.4197802,814
526.359996337779,483.516678365429,0.4080586,828
526.359996337779,483.516678365429,0.4080586,828
534.368053224281,480.733390301218,0.3882784,828
541.94640949736,476.607287820063,0.358486,828
534.368053224281,480.733390301218,0.3882784,844
541.94640949736,476.607287820063,0.358486,844
548.665364543596,471.895229956969,0.3223443,860
554.134281441694,466.597216711936,0.2730159,861
558.353160191656,461.030640583514,0.2151404,875
558.353160191656,461.030640583514,0.2151404,875
560.970427564318,456.660390026551,0.1479854,875
560.970427564318,456.660390026551,0.1479854,876
562.298593096713,453.022583697012,0.07008547,891
562,453,0.5,892
562.298593096713,453.022583697012,0,892
560.618854335154,436.859981078524,0.1338217,969
560.618854335154,436.859981078524,0.1882784,970
560.618854335154,436.859981078524,0.203663,970
560.032898953215,442.597460860012,0.2327228,985
560.032898953215,442.597460860012,0.2327228,985
560.032898953215,447.480422376171,0.2827839,985
560.111026337474,452.192480239265,0.3206349,985
560.892300180059,456.660390026551,0.3443224,985
561.829828791162,460.517929624317,0.3655678,985
562.728293710135,463.545365764336,0.3819292,985
560.032898953215,447.480422376171,0.2827839,986
560.111026337474,452.192480239265,0.3206349,986
560.892300180059,456.660390026551,0.3443224,986
561.829828791162,460.517929624317,0.3655678,986
562.728293710135,463.545365764336,0.3819292,986
563.822077089755,466.914609210486,0.3968254,1000
563.822077089755,466.914609210486,0.3968254,1000
565.111178930021,470.381511886959,0.409768,1000
565.111178930021,470.381511886959,0.409768,1001
566.283089693899,473.238044373913,0.4178266,1016
567.298745689261,475.435377056185,0.4229548,1017
567.962828455458,476.949095126194,0.4253968,1032
567.962828455458,476.949095126194,0.4253968,1032
568.470656453139,477.779198583941,0.425641,1032
568.470656453139,477.779198583941,0.425641,1033
568.705038605915,477.950102237007,0.4300366,1047
568.705038605915,477.950102237007,0.4300366,1047
568.900357066561,477.876857814264,0.4442002,1047
568.900357066561,477.876857814264,0.4442002,1048
569.212866603595,475.60628070925,0.4686203,1063
569.212866603595,475.60628070925,0.4686203,1063
569.720694601276,470.625659962767,0.4793651,1063
569.720694601276,470.625659962767,0.4793651,1064
570.384777367473,462.959410382397,0.4793651,1079
571.322305978576,453.535294656209,0.4739927,1079
572.337961973937,443.354319895016,0.4686203,1094
572.337961973937,443.354319895016,0.4686203,1094
573.509872737816,433.588396862697,0.4632479,1094
575.111484115116,425.067629016999,0.4576313,1094
573.509872737816,433.588396862697,0.4632479,1095
575.111484115116,425.067629016999,0.4576313,1095
577.299050874355,417.083986938078,0.4537241,1110
577.299050874355,417.083986938078,0.4537241,1110
580.150700399793,410.247840815455,0.4534799,1110
583.197668385876,405.120731223487,0.4534799,1110
587.494674520096,400.408673360393,0.4537241,1110
580.150700399793,410.247840815455,0.4534799,1125
583.197668385876,405.120731223487,0.4534799,1125
587.494674520096,400.408673360393,0.4537241,1125
592.221381267739,396.770867030854,0.4551893,1141
592.221381267739,396.770867030854,0.4551893,1141
597.182470168157,393.914334543901,0.4554335,1141
602.573259681997,391.228705710013,0.4554335,1141
606.596819971313,389.788232062746,0.4551893,1141
597.182470168157,393.914334543901,0.4554335,1157
602.573259681997,391.228705710013,0.4554335,1157
606.596819971313,389.788232062746,0.4551893,1157
609.800042725913,388.933713797418,0.4549451,1172
609.800042725913,388.933713797418,0.4549451,1172
612.182927945799,388.616321298868,0.4527473,1172
612.182927945799,388.616321298868,0.4527473,1173
614.097048860134,388.518662068545,0.4488401,1188
614.097048860134,388.518662068545,0.4488401,1188
616.050233466598,388.518662068545,0.4358974,1188
616.050233466598,388.518662068545,0.4358974,1189
617.886226996673,388.518662068545,0.4095238,1203
617.886226996673,388.518662068545,0.4095238,1203
619.565965758232,388.616321298868,0.3797314,1203
619.565965758232,388.616321298868,0.3797314,1204
620.855067598499,389.446424756615,0.3501832,1219
620.855067598499,389.446424756615,0.3501832,1219
621.675405133213,390.886898403882,0.3216117,1219
621.675405133213,390.886898403882,0.3216117,1220
622.105105746635,393.059816278573,0.3037851,1235
622.105105746635,393.059816278573,0.3037851,1235
622.183233130894,396.770867030854,0.2967033,1235
622.183233130894,396.770867030854,0.2967033,1236
621.675405133213,409.075930051576,0.2910867,1250
622.183233130894,402.16653950621,0.2935287,1250
622.183233130894,402.16653950621,0.2935287,1250
621.675405133213,409.075930051576,0.2910867,1251
619.839411603137,423.724814600055,0.2908425,1266
620.77694021424,416.571275978881,0.2910867,1266
620.77694021424,416.571275978881,0.2910867,1266
619.839411603137,423.724814600055,0.2908425,1267
619.253456221198,430.048249763482,0.2908425,1282
619.058137760552,435.51716666158,0.2945055,1283
619.058137760552,440.815179906613,0.3003663,1283
619.058137760552,445.869045075838,0.3079365,1297
619.058137760552,445.869045075838,0.3079365,1297
619.331583605457,450.752006591998,0.3191697,1297
619.761284218879,454.707205420087,0.3301587,1297
620.073793755913,457.832300790429,0.3362637,1297
619.331583605457,450.752006591998,0.3191697,1313
619.761284218879,454.707205420087,0.3301587,1313
620.073793755913,457.832300790429,0.3362637,1313
620.425366985076,460.029633472701,0.3411478,1328
620.425366985076,460.029633472701,0.3411478,1328
620.659749137852,461.860744041261,0.3506716,1328
620.933194982757,463.716269417402,0.3601954,1328
621.167577135533,465.400891140477,0.3687424,1328
620.659749137852,461.860744041261,0.3506716,1344
620.933194982757,463.716269417402,0.3601954,1344
621.167577135533,465.400891140477,0.3687424,1344
621.441022980438,466.914609210486,0.37558,1360
621.441022980438,466.914609210486,0.37558,1360
621.597277748955,467.842371898557,0.3794872,1360
621.675405133213,468.184179204688,0.382906,1360
621.753532517472,468.184179204688,0.3897436,1360
621.597277748955,467.842371898557,0.3794872,1375
621.675405133213,468.184179204688,0.382906,1375
621.753532517472,468.184179204688,0.3897436,1375
621.87072359386,468.013275551622,0.3980464,1391
621.87072359386,468.013275551622,0.3980464,1391
621.948850978118,465.913602099673,0.4053724,1391
622.183233130894,461.274788659322,0.4053724,1391
621.948850978118,465.913602099673,0.4053724,1392
622.183233130894,461.274788659322,0.4053724,1392
622.769188512833,453.364391003143,0.3929182,1407
622.769188512833,453.364391003143,0.3929182,1407
623.628589739677,443.183416241951,0.3811966,1407
624.878627887814,431.806115909299,0.3741148,1407
623.628589739677,443.183416241951,0.3811966,1422
624.878627887814,431.806115909299,0.3741148,1422
626.636494033631,420.770622882778,0.3667888,1438
626.636494033631,420.770622882778,0.3667888,1438
628.941251869259,411.517410809656,0.358486,1438
628.941251869259,411.517410809656,0.358486,1439
631.871028778954,403.509353923154,0.3570208,1453
631.871028778954,403.509353923154,0.3570208,1453
635.582079531236,396.94177068392,0.3570208,1453
639.879085665456,391.472853785821,0.3616606,1453
635.582079531236,396.94177068392,0.3570208,1454
639.879085665456,391.472853785821,0.3616606,1454
644.840174565874,386.931699575793,0.3667888,1469
644.840174565874,386.931699575793,0.3667888,1469
650.387218848231,383.122989593188,0.3711844,1469
656.559282204657,379.924649800104,0.3770452,1469
662.770409253212,377.239020966216,0.3826618,1469
650.387218848231,383.122989593188,0.3711844,1485
656.559282204657,379.924649800104,0.3770452,1485
662.770409253212,377.239020966216,0.3826618,1485
669.098727378155,374.968443861202,0.3875458,1500
669.098727378155,374.968443861202,0.3875458,1500
675.153599658193,373.186162907804,0.3912088,1500
680.817835016938,371.770104068117,0.392674,1500
686.09143345439,370.915585802789,0.392674,1500
675.153599658193,373.186162907804,0.3912088,1516
680.817835016938,371.770104068117,0.392674,1516
686.09143345439,370.915585802789,0.392674,1516
691.091586046937,370.427289651173,0.392674,1532
691.091586046937,370.427289651173,0.392674,1532
695.037018951994,370.256385998108,0.392674,1532
695.037018951994,370.256385998108,0.392674,1533
698.083986938078,370.256385998108,0.392674,1547
700.271553697317,370.256385998108,0.3924298,1548
702.029419843135,370.256385998108,0.3899878,1563
702.029419843135,370.256385998108,0.3899878,1563
703.943540757469,370.744682149724,0.38779,1563
703.943540757469,370.744682149724,0.38779,1564
705.818597979675,371.355052339244,0.3838828,1578
707.732718894009,371.941007721183,0.3799756,1594
709.256202887051,372.526963103122,0.374359,1594
710.428113650929,373.039674062319,0.3689866,1594
711.365642262032,373.527970213935,0.362149,1610
711.365642262032,373.527970213935,0.362149,1610
712.146916104618,373.967436750389,0.3533578,1610
712.146916104618,373.967436750389,0.3533578,1611
712.889126255074,374.382488479263,0.3406594,1625
713.553209021271,374.797540208136,0.3274725,1626
714.334482863857,375.21259193701,0.3150183,1641
714.334482863857,375.21259193701,0.3150183,1641
715.23294778283,375.798547318949,0.3037851,1641
715.23294778283,375.798547318949,0.3037851,1642
716.248603778192,376.408917508469,0.2952381,1657
717.342387157811,376.994872890408,0.2918193,1658
718.514297921689,377.483169042024,0.2901099,1672
718.514297921689,377.483169042024,0.2901099,1672
719.725272377697,377.922635578478,0.2901099,1672
719.725272377697,377.922635578478,0.2901099,1673
720.62373729667,378.240028077029,0.2927961,1688
720.62373729667,378.240028077029,0.2927961,1688
721.405011139256,378.410931730094,0.2979243,1688
721.405011139256,378.410931730094,0.2979243,1689
721.912839136937,378.410931730094,0.3069597,1703
721.912839136937,378.410931730094,0.3069597,1703
722.069093905454,378.410931730094,0.3191697,1703
722.069093905454,378.410931730094,0.3296703,1703
722.069093905454,378.410931730094,0.3191697,1704
722.069093905454,378.410931730094,0.3296703,1704
711.639088106937,375.554399243141,0.3350427,1719
717.029877620777,376.067110202338,0.343834,1719
720.311227759636,377.239020966216,0.343834,1719
721.795648060549,378.166783654286,0.343834,1719
721.795648060549,378.166783654286,0.343834,1719
711.639088106937,375.554399243141,0.3350427,1735
717.029877620777,376.067110202338,0.343834,1735
720.311227759636,377.239020966216,0.343834,1735
682.224127933592,390.715994750816,0.3240537,1750
688.630573442793,383.733359782708,0.3162393,1750
696.208929715873,378.679494613483,0.3162393,1750
704.295113986633,375.896206549272,0.3250305,1750
704.295113986633,375.896206549272,0.3250305,1750
682.224127933592,390.715994750816,0.3240537,1766
688.630573442793,383.733359782708,0.3162393,1766
696.208929715873,378.679494613483,0.3162393,1766
673.473860896634,407.562211981567,0.3616606,1782
677.419293801691,398.626392406995,0.3416362,1782
677.419293801691,398.626392406995,0.3416362,1782
673.473860896634,407.562211981567,0.3616606,1783
668.434644611957,425.482680745872,0.4141636,1797
670.42689291055,416.644520401624,0.3875458,1797
670.42689291055,416.644520401624,0.3875458,1797
668.434644611957,425.482680745872,0.4141636,1798
667.340861232337,439.399121066927,0.4437118,1813
667.497116000854,433.319833979308,0.4319902,1813
667.497116000854,433.319833979308,0.4319902,1813
667.340861232337,439.399121066927,0.4437118,1814
667.340861232337,443.671712393567,0.4488401,1828
668.161198767052,446.284096804712,0.4510379,1829
669.684682760094,448.06637775811,0.4510379,1844
669.684682760094,448.06637775811,0.4510379,1844
672.458204901273,449.750999481185,0.4493285,1844
677.106784264657,450.410199285867,0.4432234,1844
672.458204901273,449.750999481185,0.4493285,1845
677.106784264657,450.410199285867,0.4432234,1845
683.747611926633,449.995147556993,0.4307692,1860
683.747611926633,449.995147556993,0.4307692,1860
691.169713431196,446.967711416974,0.414652,1860
698.396496475112,441.498794518876,0.3919414,1860
704.529496139409,434.662648396252,0.364591,1860
691.169713431196,446.967711416974,0.414652,1875
698.396496475112,441.498794518876,0.3919414,1875
704.529496139409,434.662648396252,0.364591,1875
709.099948118534,427.435865352336,0.3396825,1891
709.099948118534,427.435865352336,0.3396825,1891
712.615680410169,419.5987121189,0.3272283,1891
715.23294778283,411.859218115787,0.3181929,1891
717.029877620777,404.949827570421,0.3089133,1891
712.615680410169,419.5987121189,0.3272283,1907
715.23294778283,411.859218115787,0.3181929,1907
717.029877620777,404.949827570421,0.3089133,1907
718.123661000397,399.798303170873,0.2964591,1922
718.123661000397,399.798303170873,0.2964591,1922
718.631488998077,396.526718955046,0.2964591,1922
718.631488998077,396.526718955046,0.2964591,1923
718.865871150853,394.50028992584,0.3213675,1938
718.865871150853,395.013000885037,0.3001221,1938
718.865871150853,395.013000885037,0.3001221,1938
718.865871150853,394.50028992584,0.3213675,1939
718.865871150853,394.50028992584,0.3372405,1953
718.865871150853,394.50028992584,0.3372405,1953
718.865871150853,394.597949156163,0.347497,1953
718.865871150853,394.597949156163,0.347497,1954
718.006469924009,402.410687582018,0.3746032,1969
718.865871150853,397.112674336985,0.352381,1969
718.865871150853,397.112674336985,0.352381,1969
718.006469924009,402.410687582018,0.3746032,1970
714.72511978515,419.427808465835,0.4432234,1985
716.522049623096,410.345500045778,0.4129426,1985
716.522049623096,410.345500045778,0.4129426,1985
714.72511978515,419.427808465835,0.4432234,1986
711.44376964629,436.786736655782,0.4739927,2000
712.967253639332,428.681020538957,0.4603175,2000
712.967253639332,428.681020538957,0.4603175,2000
711.44376964629,436.786736655782,0.4739927,2001
709.84215826899,448.408185064241,0.4876679,2016
710.428113650929,443.256660664693,0.4825397,2016
710.428113650929,443.256660664693,0.4825397,2016
709.84215826899,448.408185064241,0.4876679,2017
709.607776116215,452.094821008942,0.4876679,2032
709.607776116215,452.094821008942,0.4876679,2032
709.607776116215,454.633960997345,0.4847375,2032
709.607776116215,456.489486373486,0.4703297,2032
709.607776116215,454.633960997345,0.4847375,2033
709.607776116215,456.489486373486,0.4703297,2033
709.607776116215,458.174108096561,0.443956,2047
710.193731498154,459.516922513504,0.406105,2063
711.131260109256,460.176122318186,0.3638584,2063
712.225043488876,460.176122318186,0.3286935,2063
713.826654866176,458.003204443495,0.2932845,2078
713.826654866176,458.003204443495,0.2932845,2078
716.014221625416,452.436628315073,0.2383394,2078
717.850215155492,447.13861507004,0.1369963,2078
719.451826532792,441.401135288553,0.04029304,2078
716.014221625416,452.436628315073,0.2383394,2094
717.850215155492,447.13861507004,0.1369963,2094
719.451826532792,441.401135288553,0.04029304,2094
719.333333333333,441.666666666667,0.5,2095
719.451826532792,441.401135288553,0,2095
726.873928037355,414.715750602741,0.04615385,2172
726.873928037355,414.715750602741,0.1042735,2173
726.873928037355,414.715750602741,0.1484738,2173
726.873928037355,414.715750602741,0.1814408,2173
726.873928037355,414.715750602741,0.2107448,2173
731.170934171575,415.30170598468,0.2527473,2188
731.170934171575,415.30170598468,0.2527473,2188
732.499099703971,418.744193853572,0.2954823,2188
734.100711081271,423.651570177313,0.3299145,2188
732.499099703971,418.744193853572,0.2954823,2189
734.100711081271,423.651570177313,0.3299145,2189
735.975768303476,429.608783227027,0.3489622,2203
735.975768303476,429.608783227027,0.3489622,2203
737.577379680776,435.273018585772,0.3648352,2203
737.577379680776,435.273018585772,0.3648352,2204
738.671163060396,439.643269142735,0.3772894,2219
738.671163060396,439.643269142735,0.3772894,2219
739.257118442335,442.84160893582,0.3882784,2219
739.257118442335,442.84160893582,0.3882784,2220
739.569627979369,444.941282387768,0.3958486,2235
739.569627979369,444.941282387768,0.3958486,2235
739.764946440016,447.382763145848,0.4004884,2235
739.843073824274,449.995147556993,0.4021978,2235
739.764946440016,447.382763145848,0.4004884,2236
739.843073824274,449.995147556993,0.4021978,2236
739.764946440016,456.489486373486,0.4068376,2250
739.843073824274,452.534287545396,0.4043956,2250
739.843073824274,452.534287545396,0.4043956,2250
739.843073824274,454.463057344279,0.4046398,2250
739.843073824274,455.732627338481,0.4068376,2250
739.764946440016,456.489486373486,0.4068376,2266
739.843073824274,454.463057344279,0.4046398,2266
739.843073824274,455.732627338481,0.4068376,2266
739.569627979369,456.562730796228,0.4075702,2282
739.647755363628,456.562730796228,0.4070818,2282
739.647755363628,456.562730796228,0.4070818,2282
739.569627979369,456.562730796228,0.4075702,2283
739.413373210852,446.552659688101,0.4007326,2297
739.413373210852,452.192480239265,0.4092796,2297
739.491500595111,455.293160802026,0.4092796,2297
739.491500595111,455.293160802026,0.4092796,2297
739.413373210852,446.552659688101,0.4007326,2313
739.413373210852,452.192480239265,0.4092796,2313
739.569627979369,437.95864741966,0.3958486,2329
740.741538743248,428.021820734275,0.392674,2329
742.694723349712,417.987334818567,0.3875458,2344
742.694723349712,417.987334818567,0.3875458,2344
745.311990722373,409.246833704642,0.3809524,2344
748.319895016327,402.410687582018,0.37558,2344
745.311990722373,409.246833704642,0.3809524,2345
748.319895016327,402.410687582018,0.37558,2345
751.95281838435,396.697622608112,0.37558,2360
751.95281838435,396.697622608112,0.37558,2360
755.312295907468,392.400616473891,0.3794872,2360
755.312295907468,392.400616473891,0.3794872,2361
758.281136509293,389.104617450484,0.382906,2375
760.898403881954,386.760795922727,0.3858364,2376
763.515671254616,384.661122470779,0.3907204,2391
763.515671254616,384.661122470779,0.3907204,2391
766.679830317087,382.366130558184,0.395116,2391
766.679830317087,382.366130558184,0.395116,2392
770.390881069369,379.924649800104,0.3982906,2407
774.60975981933,377.239020966216,0.4004884,2408
774.60975981933,377.239020966216,0.4004884,2408
778.828638569292,374.968443861202,0.4007326,2408
782.930326242866,372.77111117893,0.4007326,2408
778.828638569292,374.968443861202,0.4007326,2422
782.930326242866,372.77111117893,0.4007326,2423
786.719504379406,370.915585802789,0.398779,2438
786.719504379406,370.915585802789,0.398779,2438
790.196172978912,369.230964079714,0.3924298,2438
790.196172978912,369.230964079714,0.3924298,2439
793.125949888607,367.814905240028,0.3811966,2453
793.125949888607,367.814905240028,0.3811966,2453
795.313516647847,366.618579668569,0.3726496,2453
796.837000640889,365.861720633564,0.3665446,2453
795.313516647847,366.618579668569,0.3726496,2454
796.837000640889,365.861720633564,0.3665446,2454
797.501083407086,365.10486159856,0.3606838,2469
797.774529251991,365.373424481948,0.3648352,2469
797.774529251991,365.373424481948,0.3648352,2469
798.008911404767,365.10486159856,0.3626374,2469
798.008911404767,365.10486159856,0.3626374,2469
797.501083407086,365.10486159856,0.3606838,2485
798.008911404767,365.10486159856,0.3626374,2485
798.008911404767,365.10486159856,0.3626374,2485
793.985351115452,365.715231788079,0.3418804,2500
796.094790490433,365.10486159856,0.3555556,2500
796.094790490433,365.10486159856,0.3555556,2500
793.985351115452,365.715231788079,0.3418804,2501
788.321115756706,368.815912350841,0.3296703,2516
791.289956358531,367.058046205023,0.3335775,2516
791.289956358531,367.058046205023,0.3335775,2516
788.321115756706,368.815912350841,0.3296703,2517
782.109988708151,374.040681173132,0.3294261,2532
785.156956694235,371.257393108921,0.3294261,2532
785.156956694235,371.257393108921,0.3294261,2532
782.109988708151,374.040681173132,0.3294261,2533
776.367625965148,381.462782677694,0.3350427,2547
779.258339182714,377.239020966216,0.3311355,2547
779.258339182714,377.239020966216,0.3311355,2547
776.367625965148,381.462782677694,0.3350427,2548
773.594103823969,386.663136692404,0.3372405,2563
769.21897030549,400.555162205878,0.348718,2564
771.172154911954,393.328379161962,0.3428572,2564
768.281441694388,407.733115634632,0.3538462,2578
768.203314310129,414.300698873867,0.3641026,2594
768.203314310129,419.086001159703,0.3753358,2594
768.633014923551,422.894711142308,0.382906,2594
769.492416150395,425.40943632313,0.389011,2610
770.390881069369,427.338206122013,0.3936508,2625
771.758110293893,429.193731498154,0.3956044,2625
773.515976439711,430.707449568163,0.3956044,2641
773.515976439711,430.707449568163,0.3956044,2641
775.781670583209,431.903775139622,0.3958486,2641
775.781670583209,431.903775139622,0.3958486,2642
778.555192724387,432.050263985107,0.3995116,2657
778.555192724387,432.050263985107,0.3995116,2657
781.758415478988,431.806115909299,0.4029304,2657
785.391338847011,429.877346110416,0.4034188,2657
781.758415478988,431.806115909299,0.4029304,2658
785.391338847011,429.877346110416,0.4034188,2658
789.76647236549,426.3371990112,0.4034188,2672
794.571306497391,420.941526535844,0.4034188,2688
799.376140629292,413.617084261605,0.3997558,2688
803.829401532029,405.023071993164,0.3965812,2688
807.110751670888,395.940763573107,0.392674,2703
807.110751670888,395.940763573107,0.392674,2703
809.571764275033,386.174840540788,0.3892552,2703
809.571764275033,386.174840540788,0.3892552,2704
811.407757805109,376.14035462508,0.381685,2719
811.407757805109,376.14035462508,0.381685,2719
813.009369182409,365.373424481948,0.3760684,2719
813.009369182409,365.373424481948,0.3760684,2720
