X,Y,Pressure,Time
425.731925412763,407.464552751244,0.1904762,234
428.427320169683,411.761558885464,0.1904762,234
428.427320169683,411.761558885464,0.1904762,234
425.731925412763,407.464552751244,0.1904762,235
422.880275887326,404.192968535417,0.2009768,250
420.419263283181,401.922391430403,0.2249084,251
415.966002380444,398.968199713126,0.2752137,265
418.153569139683,400.408673360393,0.2483516,265
418.153569139683,400.408673360393,0.2483516,265
415.966002380444,398.968199713126,0.2752137,266
411.239295632801,396.526718955046,0.345055,281
412.176824243904,396.94177068392,0.3238095,281
413.934690389721,397.86953337199,0.3023199,281
413.934690389721,397.86953337199,0.3023199,281
411.239295632801,396.526718955046,0.345055,282
412.176824243904,396.94177068392,0.3238095,282
410.887722403638,396.526718955046,0.3516484,296
410.887722403638,396.526718955046,0.3516484,296
410.887722403638,396.526718955046,0.3516484,296
410.887722403638,396.526718955046,0.3516484,297
411.31742301706,397.454481643117,0.3369963,312
412.606524857326,399.383251442,0.3330891,313
414.794091616565,402.508346812342,0.3330891,328
414.794091616565,402.508346812342,0.3330891,328
417.880123294778,407.147160252693,0.3362637,328
417.880123294778,407.147160252693,0.3362637,329
421.59117404706,413.202032532731,0.3382173,343
421.59117404706,413.202032532731,0.3382173,343
425.302224799341,419.842860194708,0.3382173,343
425.302224799341,419.842860194708,0.3382173,344
428.505447553941,426.849909970397,0.3384615,359
428.505447553941,426.849909970397,0.3384615,359
431.044587542344,433.588396862697,0.3387057,359
431.044587542344,433.588396862697,0.3387057,360
432.724326303903,439.643269142735,0.3389499,375
432.724326303903,439.643269142735,0.3389499,375
434.130619220557,445.453993346965,0.3391941,375
434.130619220557,445.453993346965,0.3391941,376
435.146275215918,449.921903134251,0.3421246,390
435.146275215918,449.921903134251,0.3421246,390
435.927549058504,453.193487350078,0.3421246,390
435.927549058504,453.193487350078,0.3421246,391
436.513504440443,455.464064455092,0.3421246,406
436.513504440443,455.464064455092,0.3421246,406
437.099459822382,457.148686178167,0.3396825,406
437.841669972839,458.589159825434,0.3262515,406
437.099459822382,457.148686178167,0.3396825,407
437.841669972839,458.589159825434,0.3262515,407
438.8573259682,459.761070589312,0.2949939,421
440.732383190405,459.761070589312,0.2349206,437
442.333994567705,459.516922513504,0.1448108,437
443.818414868618,458.003204443495,0.05567766,437
443.818414868618,458.003204443495,0,453
444,457.666666666667,0.5,453
453.271828363903,429.120487075411,0.2004884,546
453.271828363903,429.120487075411,0.2747253,547
453.271828363903,429.120487075411,0.2905983,547
453.271828363903,429.120487075411,0.2937729,547
457.803216650899,429.950590533158,0.3023199,562
457.803216650899,429.950590533158,0.3023199,562
460.342356639302,430.536545915097,0.3228327,562
463.975280007324,430.976012451552,0.3465202,562
468.741050447096,430.976012451552,0.3667888,562
475.069368572039,430.463301492355,0.3789988,562
481.983642078921,428.363628040407,0.3875458,562
488.819788201544,425.238532670064,0.391453,562
460.342356639302,430.536545915097,0.3228327,563
463.975280007324,430.976012451552,0.3465202,563
468.741050447096,430.976012451552,0.3667888,563
475.069368572039,430.463301492355,0.3789988,578
481.983642078921,428.363628040407,0.3875458,579
488.819788201544,425.238532670064,0.391453,579
495.030915250099,421.454237495041,0.391453,609
499.679494613483,418.084994048891,0.3887668,609
503.038972136601,415.130802331614,0.3699634,609
505.304666280099,412.616077150792,0.3418804,609
506.828150273141,410.076937162389,0.3169719,625
508.000061037019,407.147160252693,0.2996337,626
508.664143803217,403.607013153478,0.2881563,640
505.148411511582,392.986571855831,0.2407814,656
508.078188421278,396.111667226173,0.2600733,656
508.664143803217,399.725058748131,0.2749695,656
493.273049104282,391.057802056948,0.2148962,671
500.187322611164,391.057802056948,0.2273504,671
500.187322611164,391.057802056948,0.2273504,671
493.273049104282,391.057802056948,0.2148962,672
478.546037171545,397.698629718925,0.2212454,687
485.772820215461,393.059816278573,0.2148962,687
485.772820215461,393.059816278573,0.2148962,687
478.546037171545,397.698629718925,0.2212454,688
460.068910794397,426.239539780877,0.3169719,703
463.11587878048,418.255897701956,0.2886447,703
467.256630146184,410.760551774651,0.2590965,703
472.139591662343,403.851161229286,0.2339438,703
472.139591662343,403.851161229286,0.2339438,703
460.068910794397,426.239539780877,0.3169719,718
463.11587878048,418.255897701956,0.2886447,718
467.256630146184,410.760551774651,0.2590965,718
458.389172032838,441.156987212745,0.3579976,734
458.467299417096,433.905789361248,0.3396825,734
458.467299417096,433.905789361248,0.3396825,734
458.662617877743,446.967711416974,0.3702076,734
458.389172032838,441.156987212745,0.3579976,735
458.662617877743,446.967711416974,0.3702076,735
460.342356639302,450.922910245064,0.3763126,750
463.623706778161,454.292153691214,0.3763126,751
468.50666829432,456.391827143162,0.3736264,765
474.834986419263,457.661397137364,0.3675214,766
482.413342692343,457.661397137364,0.3567766,781
489.991698965423,456.31858272042,0.3284493,796
496.984099856563,452.94933927427,0.2930403,796
503.468672750023,448.725577562792,0.2437118,812
503.468672750023,448.725577562792,0.2437118,812
508.078188421278,445.283089693899,0.1665446,812
511.437665944395,441.987090670492,0.06666667,812
508.078188421278,445.283089693899,0.1665446,813
511.437665944395,441.987090670492,0.06666667,813
510.666666666667,441.666666666667,0.5,828
511.437665944395,441.987090670492,0,828
527.453779717399,411.517410809656,0.152381,921
527.453779717399,411.517410809656,0.1873016,922
527.453779717399,411.517410809656,0.203663,922
527.805352946562,419.525467696158,0.2214896,922
528.117862483596,425.336191900388,0.2483516,922
528.625690481277,431.561967833491,0.2742369,937
528.625690481277,431.561967833491,0.2742369,937
529.055391094699,436.786736655782,0.2940171,937
529.485091708121,440.571031830805,0.3069597,937
529.797601245155,443.012512588885,0.3155067,937
530.149174474319,444.941282387768,0.3186813,937
529.055391094699,436.786736655782,0.2940171,938
529.485091708121,440.571031830805,0.3069597,953
529.797601245155,443.012512588885,0.3155067,954
530.149174474319,444.941282387768,0.3186813,954
530.383556627094,447.040955839717,0.3208791,968
530.383556627094,447.040955839717,0.3208791,968
530.657002471999,448.994140446181,0.3223443,968
530.657002471999,448.994140446181,0.3223443,969
530.891384624775,450.752006591998,0.3223443,984
531.086703085421,451.777428510392,0.3221001,985
531.16483046968,452.0215765862,0.3221001,1000
531.16483046968,452.0215765862,0.3221001,1000
531.242957853938,452.0215765862,0.3262515,1000
531.242957853938,452.0215765862,0.3262515,1001
531.242957853938,450.752006591998,0.3328449,1015
531.242957853938,450.752006591998,0.3328449,1015
531.399212622455,447.553666798914,0.3391941,1015
531.399212622455,447.553666798914,0.3391941,1016
531.594531083102,442.157994323557,0.3394383,1032
531.985168004395,434.418500320444,0.3399267,1032
532.688314462722,425.40943632313,0.3416362,1046
532.688314462722,425.40943632313,0.3416362,1046
533.8602252266,416.302713095492,0.3418804,1046
535.696218756676,407.97726371044,0.3418804,1046
533.8602252266,416.302713095492,0.3418804,1047
535.696218756676,407.97726371044,0.3418804,1047
538.15723136082,401.336436048463,0.3418804,1062
538.15723136082,401.336436048463,0.3418804,1062
540.774498733482,396.184911648915,0.3416362,1062
540.774498733482,396.184911648915,0.3416362,1063
543.196447645497,392.473860896634,0.3399267,1078
543.196447645497,392.473860896634,0.3399267,1078
545.462141788995,390.032380138554,0.3382173,1078
545.462141788995,390.032380138554,0.3382173,1079
547.766899624622,388.274513992737,0.3313797,1093
547.766899624622,388.274513992737,0.3313797,1093
550.696676534318,386.418988616596,0.3115995,1093
550.696676534318,386.418988616596,0.3115995,1094
554.251472518082,384.734366893521,0.2788767,1109
554.251472518082,384.734366893521,0.2788767,1109
558.275032807398,383.293893246254,0.2507937,1109
558.275032807398,383.293893246254,0.2507937,1110
562.220465712455,382.463789788507,0.2188034,1125
562.220465712455,382.463789788507,0.2188034,1125
566.087771233253,382.219641712699,0.1746032,1125
566.087771233253,382.219641712699,0.1746032,1126
569.4863124485,382.219641712699,0.1291819,1140
569.4863124485,382.219641712699,0.1291819,1140
572.337961973937,382.463789788507,0.08913309,1140
572.337961973937,382.463789788507,0.08913309,1141
574.603656117435,383.562456129643,0.05885226,1156
574.603656117435,383.562456129643,0.05885226,1156
576.127140110477,384.978514969329,0.04322344,1156
576.127140110477,384.978514969329,0.04322344,1157
577.142796105838,386.760795922727,0.04322344,1171
577.142796105838,386.760795922727,0.04322344,1171
577.57249671926,388.933713797418,0.05054945,1171
577.57249671926,388.933713797418,0.05054945,1172
577.57249671926,392.229712820826,0.07912088,1187
577.57249671926,392.229712820826,0.07912088,1187
577.57249671926,396.94177068392,0.1221001,1187
577.57249671926,403.094302194281,0.1643468,1187
577.57249671926,396.94177068392,0.1221001,1188
577.57249671926,403.094302194281,0.1643468,1188
577.57249671926,409.906033509323,0.2068376,1203
577.57249671926,409.906033509323,0.2068376,1203
577.57249671926,416.644520401624,0.237851,1203
578.080324716941,422.797051911985,0.2666667,1203
577.57249671926,416.644520401624,0.237851,1218
578.080324716941,422.797051911985,0.2666667,1218
578.470961638234,427.435865352336,0.2886447,1234
578.900662251656,431.049256874294,0.2964591,1235
579.174108096561,433.734885708182,0.3042735,1250
579.174108096561,433.734885708182,0.3042735,1250
579.330362865078,435.932218390454,0.3128205,1250
579.564745017853,438.129551072726,0.3162393,1250
579.330362865078,435.932218390454,0.3128205,1251
579.564745017853,438.129551072726,0.3162393,1251
579.838190862758,440.229224524674,0.3179487,1265
579.838190862758,440.229224524674,0.3179487,1265
579.994445631275,442.084749900815,0.3181929,1265
579.994445631275,442.084749900815,0.3181929,1266
580.150700399793,443.183416241951,0.3184371,1281
580.150700399793,443.183416241951,0.3184371,1281
580.26789147618,443.76937162389,0.3189255,1281
580.26789147618,443.76937162389,0.3189255,1282
580.26789147618,443.012512588885,0.3387057,1296
580.26789147618,443.842616046632,0.3213675,1296
580.26789147618,443.842616046632,0.3213675,1296
580.26789147618,443.842616046632,0.3277167,1296
580.26789147618,443.012512588885,0.3387057,1297
580.26789147618,443.842616046632,0.3277167,1297
579.838190862758,427.167302468947,0.3506716,1312
580.150700399793,434.931211279641,0.3538462,1312
580.26789147618,440.229224524674,0.3538462,1312
580.26789147618,440.229224524674,0.3538462,1312
579.838190862758,427.167302468947,0.3506716,1328
580.150700399793,434.931211279641,0.3538462,1328
579.7600634785,408.734122745445,0.347497,1343
579.7600634785,418.084994048891,0.3479854,1343
579.7600634785,418.084994048891,0.3479854,1343
579.7600634785,408.734122745445,0.347497,1344
580.658528397473,400.31101413007,0.3460318,1359
580.658528397473,400.31101413007,0.3460318,1359
582.45545823542,393.57252723777,0.3433456,1359
584.564897610401,388.347758415479,0.3411478,1359
582.45545823542,393.57252723777,0.3433456,1360
584.564897610401,388.347758415479,0.3411478,1360
586.75246436964,384.563463240455,0.3396825,1375
586.75246436964,384.563463240455,0.3396825,1375
588.94003112888,381.95107882931,0.3394383,1375
588.94003112888,381.95107882931,0.3394383,1376
592.026062807093,379.338694418165,0.3391941,1390
592.026062807093,379.338694418165,0.3391941,1390
596.440260017701,376.14035462508,0.3391941,1390
602.065431684317,372.697866756188,0.3389499,1390
608.198431348613,369.499526963103,0.3384615,1390
596.440260017701,376.14035462508,0.3391941,1406
602.065431684317,372.697866756188,0.3389499,1406
608.198431348613,369.499526963103,0.3384615,1406
613.784539323099,367.399853511155,0.3382173,1421
613.784539323099,367.399853511155,0.3382173,1421
618.159672841578,366.374431592761,0.3352869,1421
621.245704519791,366.03262428663,0.3333333,1421
623.941099276711,365.861720633564,0.3286935,1421
618.159672841578,366.374431592761,0.3352869,1437
621.245704519791,366.03262428663,0.3333333,1437
623.941099276711,365.861720633564,0.3286935,1437
626.480239265114,365.861720633564,0.3233211,1453
626.480239265114,365.861720633564,0.3233211,1453
629.527207251198,365.861720633564,0.3191697,1453
629.527207251198,365.861720633564,0.3191697,1454
633.042939542833,365.861720633564,0.3133089,1468
633.042939542833,365.861720633564,0.3133089,1468
637.027436140019,366.203527939695,0.3059829,1468
637.027436140019,366.203527939695,0.3059829,1469
640.894741660817,366.716238898892,0.2979243,1484
640.894741660817,366.716238898892,0.2979243,1484
644.683919797357,367.131290627766,0.2901099,1484
648.394970549638,367.473097933897,0.2815629,1484
651.910702841273,367.644001586962,0.2769231,1484
644.683919797357,367.131290627766,0.2901099,1500
648.394970549638,367.473097933897,0.2815629,1500
651.910702841273,367.644001586962,0.2769231,1500
655.192052980132,367.644001586962,0.2742369,1515
655.192052980132,367.644001586962,0.2742369,1515
658.082766197699,367.644001586962,0.2737485,1515
658.082766197699,367.644001586962,0.2737485,1516
660.426587725456,367.058046205023,0.2735043,1531
660.426587725456,367.058046205023,0.2735043,1531
662.262581255531,366.130283516953,0.2735043,1531
662.262581255531,366.130283516953,0.2735043,1532
663.473555711539,365.10486159856,0.2757021,1546
663.473555711539,365.10486159856,0.2757021,1546
663.94232001709,363.932950834681,0.2844933,1546
663.94232001709,363.932950834681,0.2844933,1547
661.754753257851,360.319559312723,0.3172161,1562
663.551683095798,361.418225653859,0.3084249,1562
663.94232001709,362.66338084048,0.2964591,1562
663.94232001709,362.66338084048,0.2964591,1562
661.754753257851,360.319559312723,0.3172161,1563
663.551683095798,361.418225653859,0.3084249,1563
646.949613940855,364.177098910489,0.3252747,1578
653.512314218574,360.319559312723,0.3252747,1578
658.473403118992,359.806848353526,0.3218559,1578
658.473403118992,359.806848353526,0.3218559,1578
646.949613940855,364.177098910489,0.3252747,1593
653.512314218574,360.319559312723,0.3252747,1593
629.175634022034,384.661122470779,0.3323565,1609
633.980468153935,377.06811731315,0.3238095,1609
640.113467818232,369.914578691977,0.3238095,1609
640.113467818232,369.914578691977,0.3238095,1609
629.175634022034,384.661122470779,0.3323565,1610
633.980468153935,377.06811731315,0.3238095,1610
624.058290353099,397.283577990051,0.3533578,1625
626.16772972808,391.228705710013,0.342613,1625
626.16772972808,391.228705710013,0.342613,1625
624.058290353099,397.283577990051,0.3533578,1626
622.612933744316,405.364879299295,0.3650794,1640
622.964506973479,401.995635853145,0.3604396,1640
622.964506973479,401.995635853145,0.3604396,1640
622.612933744316,405.364879299295,0.3650794,1641
622.612933744316,407.464552751244,0.367033,1656
622.612933744316,407.464552751244,0.367033,1656
622.769188512833,408.905026398511,0.367033,1656
622.769188512833,408.905026398511,0.367033,1657
623.862971892453,410.174596392712,0.3653236,1671
625.6599017304,411.102359080783,0.3601954,1672
628.589678640095,411.102359080783,0.3545788,1687
628.589678640095,411.102359080783,0.3545788,1687
633.042939542833,410.003692739647,0.3514042,1687
633.042939542833,410.003692739647,0.3514042,1688
638.863429670095,405.950834681234,0.3496948,1703
638.863429670095,405.950834681234,0.3496948,1703
645.113620410779,400.555162205878,0.3435898,1703
645.113620410779,400.555162205878,0.3435898,1704
650.816919461653,394.256141850032,0.3330891,1718
650.816919461653,394.256141850032,0.3330891,1718
655.387371440779,387.932706686605,0.3128205,1718
655.387371440779,387.932706686605,0.3128205,1719
658.395275734733,382.366130558184,0.2771673,1734
658.395275734733,382.366130558184,0.2771673,1734
660.504715109714,377.922635578478,0.2400488,1734
660.504715109714,377.922635578478,0.2400488,1735
661.754753257851,374.724295785394,0.2163614,1750
661.754753257851,374.724295785394,0.2163614,1750
662.34070863979,372.77111117893,0.2034188,1750
662.34070863979,372.77111117893,0.2034188,1751
662.692281868954,371.84334849086,0.2034188,1765
662.692281868954,371.84334849086,0.2034188,1765
662.848536637471,371.355052339244,0.206105,1765
662.848536637471,371.355052339244,0.206105,1766
662.848536637471,371.355052339244,0.2114774,1781
662.848536637471,371.355052339244,0.2114774,1781
662.848536637471,371.84334849086,0.2168498,1781
662.848536637471,371.84334849086,0.2168498,1782
662.848536637471,374.797540208136,0.2241758,1796
662.262581255531,386.931699575793,0.2842491,1797
662.848536637471,379.924649800104,0.2534799,1797
660.934415723136,401.922391430403,0.3159951,1812
661.598498489334,394.671193578906,0.3040293,1812
661.598498489334,394.671193578906,0.3040293,1812
660.934415723136,401.922391430403,0.3159951,1813
660.504715109714,407.97726371044,0.3252747,1828
660.348460341197,412.176610614338,0.3316239,1829
660.348460341197,415.399365215003,0.3343101,1843
660.348460341197,417.499038666951,0.3343101,1844
660.348460341197,418.915097506638,0.3326007,1859
661.012543107395,420.282326731162,0.3191697,1860
661.871944334239,421.210089419233,0.3042735,1875
661.871944334239,421.210089419233,0.3042735,1875
663.043855098117,421.625141148106,0.2940171,1875
663.043855098117,421.625141148106,0.2940171,1876
664.372020630512,421.625141148106,0.2786325,1890
666.051759392071,420.282326731162,0.2559219,1891
668.083071382794,417.15723136082,0.2319902,1906
668.083071382794,417.15723136082,0.2319902,1906
670.348765526292,412.347514267403,0.2075702,1906
672.301950132756,407.635456404309,0.185348,1906
670.348765526292,412.347514267403,0.2075702,1907
672.301950132756,407.635456404309,0.185348,1907
673.903561510056,403.436109500412,0.1709402,1921
673.903561510056,403.436109500412,0.1709402,1921
675.075472273934,400.140110477004,0.1677656,1921
675.934873500778,398.455488753929,0.1677656,1921
676.833338419752,397.210333567309,0.174359,1921
675.075472273934,400.140110477004,0.1677656,1937
675.934873500778,398.455488753929,0.1677656,1937
676.833338419752,397.210333567309,0.174359,1937
677.692739646596,396.599963377789,0.180464,1953
677.692739646596,396.599963377789,0.180464,1953
678.434949797052,396.599963377789,0.18779,1953
679.09903256325,397.625385296182,0.2136752,1953
679.60686056093,399.651814325388,0.2434676,1953
678.434949797052,396.599963377789,0.18779,1968
679.09903256325,397.625385296182,0.2136752,1968
679.60686056093,399.651814325388,0.2434676,1968
680.036561174352,402.239783928953,0.2727717,1984
680.036561174352,402.239783928953,0.2727717,1984
680.310007019257,405.120731223487,0.2913309,1984
680.310007019257,407.904019287698,0.3067155,1984
680.310007019257,410.247840815455,0.3191697,1984
680.310007019257,405.120731223487,0.2913309,2000
680.310007019257,407.904019287698,0.3067155,2000
680.310007019257,410.247840815455,0.3191697,2000
680.192815942869,413.446180608539,0.3372405,2015
680.310007019257,412.103366191595,0.3299145,2015
680.310007019257,412.103366191595,0.3299145,2015
680.192815942869,413.446180608539,0.3372405,2016
679.724051637318,413.372936185797,0.3601954,2031
679.802179021577,414.300698873867,0.356044,2031
679.880306405835,414.300698873867,0.3479854,2031
680.036561174352,414.129795220801,0.3421246,2031
680.036561174352,414.129795220801,0.3421246,2031
679.880306405835,414.300698873867,0.3479854,2032
679.802179021577,414.300698873867,0.356044,2046
679.724051637318,413.372936185797,0.3601954,2047
679.60686056093,406.365886410108,0.3550672,2062
679.60686056093,410.760551774651,0.3601954,2062
679.60686056093,410.760551774651,0.3601954,2062
679.60686056093,406.365886410108,0.3550672,2063
679.958433790094,400.066866054262,0.3550672,2078
681.325663014618,392.913327433088,0.3550672,2079
683.317911313211,385.833033234657,0.3550672,2093
685.58360545671,380.193212683493,0.3531136,2094
687.810235908078,376.238013855403,0.35116,2109
687.810235908078,376.238013855403,0.35116,2109
690.075930051576,373.625629444258,0.3482296,2109
690.075930051576,373.625629444258,0.3482296,2110
693.083834345531,371.184148686178,0.3467644,2125
693.083834345531,371.184148686178,0.3467644,2125
697.380840479751,368.742667928098,0.345055,2125
702.771629993591,366.374431592761,0.3433456,2125
697.380840479751,368.742667928098,0.345055,2126
702.771629993591,366.374431592761,0.3433456,2126
708.24054689169,364.348002563555,0.3428572,2140
708.24054689169,364.348002563555,0.3428572,2140
712.459425641652,363.346995452742,0.342613,2140
715.506393627735,362.931943723869,0.3421246,2140
717.693960386975,362.761040070803,0.3418804,2140
712.459425641652,363.346995452742,0.342613,2156
715.506393627735,362.931943723869,0.3421246,2156
717.693960386975,362.761040070803,0.3418804,2156
719.881527146214,362.590136417737,0.3401709,2171
719.881527146214,362.590136417737,0.3401709,2171
722.069093905454,362.419232764672,0.3399267,2171
722.069093905454,362.419232764672,0.3399267,2172
723.983214819788,362.248329111606,0.3396825,2187
723.983214819788,362.248329111606,0.3396825,2187
725.350444044313,362.077425458541,0.3396825,2187
726.014526810511,361.906521805475,0.3396825,2187
726.287972655416,361.662373729667,0.3399267,2187
725.350444044313,362.077425458541,0.3396825,2203
726.014526810511,361.906521805475,0.3396825,2203
726.287972655416,361.662373729667,0.3399267,2203
726.209845271157,360.807855464339,0.3518926,2218
726.287972655416,361.320566423536,0.3457876,2218
726.287972655416,361.320566423536,0.3457876,2218
726.209845271157,360.807855464339,0.3518926,2219
725.272316660054,360.392803735466,0.3555556,2234
723.826960051271,360.2219000824,0.3567766,2235
721.912839136937,360.2219000824,0.3567766,2250
719.217444380016,361.735618152409,0.3550672,2251
712.02972502823,371.941007721183,0.3577534,2265
715.818903164769,365.715231788079,0.3550672,2265
715.818903164769,365.715231788079,0.3550672,2265
712.02972502823,371.941007721183,0.3577534,2266
705.896725363933,386.834040345469,0.3777778,2281
708.592120120853,379.338694418165,0.3655678,2281
708.592120120853,379.338694418165,0.3655678,2281
705.896725363933,386.834040345469,0.3777778,2282
703.787285988952,398.040437025056,0.3990232,2296
703.787285988952,401.409680471206,0.406105,2296
704.373241370891,393.401623584704,0.3882784,2296
704.373241370891,393.401623584704,0.3882784,2296
703.787285988952,398.040437025056,0.3990232,2297
703.787285988952,401.409680471206,0.406105,2297
703.787285988952,403.68025757622,0.4105006,2312
703.787285988952,403.68025757622,0.4105006,2312
704.138859218116,405.364879299295,0.4107448,2312
705.037324137089,406.976256599628,0.4114774,2312
706.560808130131,408.489974669637,0.4117216,2312
704.138859218116,405.364879299295,0.4107448,2328
705.037324137089,406.976256599628,0.4114774,2328
706.560808130131,408.489974669637,0.4117216,2328
708.592120120853,409.661885433515,0.4136752,2343
708.592120120853,409.661885433515,0.4136752,2343
711.209387493515,410.076937162389,0.4178266,2343
714.998565630055,409.832789086581,0.4217338,2343
711.209387493515,410.076937162389,0.4178266,2359
714.998565630055,409.832789086581,0.4217338,2359
719.959654530473,407.220404675436,0.4271062,2375
719.959654530473,407.220404675436,0.4271062,2375
725.858272041993,402.337443159276,0.4302808,2375
731.756889553514,395.843104342784,0.4324786,2375
725.858272041993,402.337443159276,0.4302808,2376
731.756889553514,395.843104342784,0.4324786,2376
737.069551683096,388.030365916929,0.434188,2390
737.069551683096,388.030365916929,0.434188,2390
741.444685201575,378.850398266549,0.4344322,2390
744.96041749321,368.986816003906,0.4344322,2390
741.444685201575,378.850398266549,0.4344322,2406
744.96041749321,368.986816003906,0.4344322,2406
748.437086092715,357.78041932432,0.4344322,2421
748.437086092715,357.78041932432,0.4344322,2421
751.874691000092,345.670674764245,0.430525,2421
755.312295907468,333.365611743522,0.4258852,2421
751.874691000092,345.670674764245,0.430525,2422
755.312295907468,333.365611743522,0.4258852,2422
758.788964506973,321.0605487228,0.421978,2437
758.788964506973,321.0605487228,0.421978,2437
762.148442030091,309.024048585467,0.417094,2437
762.148442030091,309.024048585467,0.417094,2438
765.351664784692,297.744407483139,0.4139194,2453
765.351664784692,297.744407483139,0.4139194,2453
768.203314310129,287.123966185492,0.406105,2453
768.203314310129,287.123966185492,0.406105,2454
770.664326914273,277.870754112369,0.3936508,2468
770.664326914273,277.870754112369,0.3936508,2468
772.344065675832,271.059022797327,0.3821734,2468
772.344065675832,271.059022797327,0.3821734,2469
773.515976439711,266.346964934233,0.379243,2484
773.515976439711,266.346964934233,0.379243,2484
774.10193182165,263.734580523087,0.3760684,2484
774.10193182165,263.734580523087,0.3760684,2485
774.375377666555,262.29410687582,0.3758242,2500
774.375377666555,262.29410687582,0.3758242,2500
774.453505050813,261.195440534684,0.3758242,2500
774.453505050813,261.195440534684,0.3758242,2501
774.453505050813,260.609485152745,0.3760684,2515
774.453505050813,260.609485152745,0.3760684,2515
774.453505050813,260.609485152745,0.3760684,2515
774.453505050813,260.609485152745,0.3760684,2516
772.930021057772,266.249305703909,0.3579976,2531
774.258186590167,261.610492263558,0.365812,2531
774.258186590167,261.610492263558,0.365812,2531
772.930021057772,266.249305703909,0.3579976,2532
770.742454298532,274.599169896542,0.3579976,2546
764.414136173589,298.501266518143,0.3641026,2547
767.890804773095,285.610248115482,0.3611722,2547
751.366863002411,349.454969939268,0.364591,2562
754.335703604236,336.734855189673,0.364591,2562
757.499862666707,324.185644093143,0.3643468,2562
760.898403881954,311.636432996612,0.3643468,2562
760.898403881954,311.636432996612,0.3643468,2562
751.366863002411,349.454969939268,0.364591,2578
754.335703604236,336.734855189673,0.364591,2578
757.499862666707,324.185644093143,0.3643468,2578
748.827723014008,361.906521805475,0.364591,2593
745.897946104312,393.157475508896,0.3626374,2609
746.054200872829,384.319315164647,0.3628816,2609
747.069856868191,373.698873867,0.364591,2609
745.897946104312,400.408673360393,0.3570208,2625
745.897946104312,400.408673360393,0.3570208,2625
746.913602099673,405.609027375103,0.353602,2625
746.913602099673,405.609027375103,0.353602,2626
748.319895016327,409.149174474319,0.3492064,2640
750.038697470016,411.419751579333,0.3452992,2641
752.890346995453,413.202032532731,0.3435898,2656
752.890346995453,413.202032532731,0.3435898,2656
757.617053743095,414.788995025483,0.3435898,2656
757.617053743095,414.788995025483,0.3435898,2657
764.765709402753,415.716757713553,0.3506716,2671
764.765709402753,415.716757713553,0.3506716,2671
773.594103823969,416.058565019684,0.3606838,2671
773.594103823969,416.058565019684,0.3606838,2672
782.852198858608,415.814416943876,0.3699634,2687
782.852198858608,415.814416943876,0.3699634,2687
