X,Y,Pressure,Time
342.291879024628,340.177343058565,0.1711844,328
340.690267647328,341.031861323893,0.2014652,329
340.182439649648,341.715475936155,0.2229548,344
340.182439649648,341.715475936155,0.2229548,344
340.182439649648,342.47233497116,0.2278388,344
340.182439649648,342.47233497116,0.2278388,345
340.846522415845,343.37568285165,0.2278388,359
340.846522415845,343.37568285165,0.2278388,359
343.971617786187,344.816156498917,0.2251526,359
349.948362681967,346.598437452315,0.2251526,359
343.971617786187,344.816156498917,0.2251526,360
349.948362681967,346.598437452315,0.2251526,360
358.542374950407,348.698110904263,0.2290598,375
358.542374950407,348.698110904263,0.2290598,375
368.11297952208,350.871028778954,0.2322344,375
377.800775170141,352.897457808161,0.2324786,375
386.47291482284,354.923886837367,0.234188,375
368.11297952208,350.871028778954,0.2322344,390
377.800775170141,352.897457808161,0.2324786,390
386.47291482284,354.923886837367,0.234188,390
393.973143711661,357.121219519639,0.2356532,406
393.973143711661,357.121219519639,0.2356532,406
400.809289834284,359.733603930784,0.2373626,406
400.809289834284,359.733603930784,0.2373626,407
406.200079348125,362.419232764672,0.2376068,422
406.200079348125,362.419232764672,0.2376068,422
410.145512253182,365.10486159856,0.2376068,422
410.145512253182,365.10486159856,0.2376068,423
413.426862392041,368.815912350841,0.2376068,437
413.426862392041,368.815912350841,0.2376068,437
415.61442915128,373.357066560869,0.2371184,437
415.61442915128,373.357066560869,0.2371184,438
416.786339915159,378.752739036225,0.2339438,453
416.903530991546,384.978514969329,0.2324786,454
411.903378398999,396.94177068392,0.2361416,469
415.458174382763,391.057802056948,0.2324786,469
415.458174382763,391.057802056948,0.2324786,469
411.903378398999,396.94177068392,0.2361416,470
407.293862727744,402.850154118473,0.2434676,484
402.13745536668,408.392315439314,0.24884,485
391.629322183905,418.158238471633,0.2610501,500
394.05127109592,415.985320596942,0.2576313,500
397.684194463942,412.786980803858,0.2539683,500
397.684194463942,412.786980803858,0.2539683,500
391.629322183905,418.158238471633,0.2610501,501
394.05127109592,415.985320596942,0.2576313,501
390.027710806604,419.671956541643,0.2615385,515
387.488570818201,422.113437299722,0.2102564,531
387.56669820246,422.113437299722,0.2498168,531
388.582354197821,421.11243018891,0.2615385,531
387.488570818201,422.113437299722,0.1379731,547
387.488570818201,422.113437299722,0.1379731,547
388.07452620014,420.941526535844,0.04639805,547
388.07452620014,420.941526535844,0.04639805,548
388,421,0.5,562
388.07452620014,420.941526535844,0,562
461.084566789758,364.933957945494,0.2810745,734
461.084566789758,364.933957945494,0.3111111,735
461.084566789758,364.933957945494,0.3111111,735
467.647267067476,367.302194280831,0.2803419,735
473.545884578997,367.814905240028,0.2632479,735
480.382030701621,367.814905240028,0.2520147,735
487.374431592761,367.058046205023,0.2520147,735
494.015259254738,364.933957945494,0.2620269,750
494.015259254738,364.933957945494,0.2620269,750
499.835749382,362.419232764672,0.2732601,750
499.835749382,362.419232764672,0.2732601,765
505.578112125004,359.391796624653,0.2798535,767
510.929837946715,355.851649525437,0.2800977,781
510.929837946715,355.851649525437,0.2800977,781
516.086245307779,351.96969512009,0.2800977,781
520.734824671163,347.843592638935,0.2800977,781
516.086245307779,351.96969512009,0.2800977,782
520.734824671163,347.843592638935,0.2800977,782
524.68025757622,343.37568285165,0.2730159,797
524.68025757622,343.37568285165,0.2730159,797
528.117862483596,338.49272133549,0.2644689,797
528.117862483596,338.49272133549,0.2644689,798
530.657002471999,333.438856166265,0.2525031,812
530.657002471999,333.438856166265,0.2525031,812
532.2586138493,328.140842921232,0.2295482,812
532.2586138493,328.140842921232,0.2295482,813
532.922696615497,320.059541611988,0.1746032,828
532.922696615497,323.672933133946,0.2058608,828
532.922696615497,323.672933133946,0.2058608,828
532.922696615497,320.059541611988,0.1746032,829
524.758384960479,314.077913754692,0.07545788,844
529.56321909238,315.518387401959,0.1076923,844
532.2586138493,317.544816431165,0.1404151,844
532.2586138493,317.544816431165,0.1404151,844
524.758384960479,314.077913754692,0.07545788,845
529.56321909238,315.518387401959,0.1076923,845
508.000061037019,314.492965483566,0.06007326,859
517.258156071657,313.907010101627,0.06007326,859
517.258156071657,313.907010101627,0.06007326,859
508.000061037019,314.492965483566,0.06007326,860
498.077883236183,317.862208929716,0.07545788,875
471.358317819758,336.66161076693,0.1484738,890
479.639820551164,329.239509262368,0.1213675,890
488.390087588122,323.013733329264,0.0967033,890
457.373516037477,354.41117587817,0.2007326,906
463.858088930937,345.060304574725,0.1760684,906
463.858088930937,345.060304574725,0.1760684,906
457.373516037477,354.41117587817,0.2007326,907
445.615344706565,393.499282815027,0.2673993,922
446.201300088504,384.563463240455,0.2549451,922
448.466994232002,374.626636555071,0.2405372,922
452.256172368542,364.445661793878,0.2217338,922
452.256172368542,364.445661793878,0.2217338,922
445.615344706565,393.499282815027,0.2673993,937
446.201300088504,384.563463240455,0.2549451,937
448.466994232002,374.626636555071,0.2405372,937
445.927854243599,401.165532395398,0.2720391,953
445.927854243599,401.165532395398,0.2720391,953
448.115421002838,406.976256599628,0.2720391,953
448.115421002838,406.976256599628,0.2720391,954
452.685872981964,411.93246253853,0.2720391,969
452.685872981964,411.93246253853,0.2720391,969
458.897000030518,415.30170598468,0.2649573,969
458.897000030518,415.30170598468,0.2649573,970
466.39722891934,417.083986938078,0.2507937,984
475.928769798883,417.840845973083,0.2405372,985
485.694692831202,417.328135013886,0.230525,1000
485.694692831202,417.328135013886,0.230525,1000
495.968443861202,414.788995025483,0.2185592,1000
495.968443861202,414.788995025483,0.2185592,1001
506.554704428236,411.175603503525,0.1811966,1015
506.554704428236,411.175603503525,0.1811966,1015
514.562761314737,407.97726371044,0.1286935,1015
520.89107943968,404.852168340098,0.06544567,1015
514.562761314737,407.97726371044,0.1286935,1016
520.89107943968,404.852168340098,0.06544567,1016
520.666666666667,405,0.5,1031
520.89107943968,404.852168340098,0,1031
578.900662251656,332.779656361583,0.2361416,1187
578.900662251656,332.779656361583,0.2793651,1188
578.900662251656,339.933194982757,0.2862027,1188
579.056917020173,345.914822840052,0.2871795,1188
579.330362865078,352.482406079287,0.2871795,1188
579.408490249336,369.670430616169,0.2798535,1203
579.681936094241,357.951322977386,0.2800977,1203
579.681936094241,357.951322977386,0.2800977,1203
579.7600634785,362.004181035798,0.2769231,1203
579.7600634785,364.616565446944,0.2769231,1203
579.7600634785,367.058046205023,0.2771673,1203
579.7600634785,362.004181035798,0.2769231,1204
579.7600634785,364.616565446944,0.2769231,1204
579.7600634785,367.058046205023,0.2771673,1219
579.408490249336,369.670430616169,0.2798535,1220
578.392834253975,374.040681173132,0.2842491,1234
578.900662251656,372.014252143925,0.2827839,1234
578.900662251656,372.014252143925,0.2827839,1234
578.392834253975,374.040681173132,0.2842491,1235
577.963133640553,374.113925595874,0.3050061,1251
577.963133640553,375.139347514267,0.2884005,1251
578.158452101199,375.139347514267,0.2844933,1251
577.963133640553,362.077425458541,0.3316239,1265
577.963133640553,369.670430616169,0.3316239,1265
577.963133640553,369.670430616169,0.3316239,1265
578.236579485458,352.653309732353,0.3213675,1265
577.963133640553,362.077425458541,0.3316239,1281
578.236579485458,352.653309732353,0.3213675,1281
578.900662251656,342.374675740837,0.3213675,1297
578.900662251656,342.374675740837,0.3213675,1297
579.838190862758,332.852900784326,0.3213675,1297
579.838190862758,332.852900784326,0.3213675,1298
581.283547471542,324.869258705405,0.3228327,1312
581.283547471542,324.869258705405,0.3228327,1312
583.275795770135,317.618060853908,0.3228327,1312
583.275795770135,317.618060853908,0.3228327,1313
586.049317911313,310.977233191931,0.3228327,1328
586.049317911313,310.977233191931,0.3228327,1328
589.604113895077,304.995605334635,0.3201465,1328
589.604113895077,304.995605334635,0.3201465,1329
593.822992645039,299.844080935087,0.3196581,1344
593.822992645039,299.844080935087,0.3196581,1344
598.510635700552,295.473830378124,0.3174603,1344
603.5107882931,292.177831354717,0.3137973,1344
598.510635700552,295.473830378124,0.3174603,1345
603.5107882931,292.177831354717,0.3137973,1345
608.628131962035,289.83400982696,0.3113553,1359
608.628131962035,289.83400982696,0.3113553,1359
613.862666707358,288.051728873562,0.3101343,1359
613.862666707358,288.051728873562,0.3101343,1360
619.17532883694,286.879818109684,0.3098901,1375
624.644245735038,286.220618305002,0.3084249,1376
630.191290017396,286.049714651936,0.3059829,1390
630.191290017396,286.049714651936,0.3059829,1390
635.582079531236,286.049714651936,0.2935287,1390
640.113467818232,286.367107150487,0.2581197,1390
635.582079531236,286.049714651936,0.2935287,1391
640.113467818232,286.367107150487,0.2581197,1391
644.488601336711,287.636677144688,0.1978022,1406
647.535569322794,288.808587908567,0.1152625,1422
649.566881313517,289.83400982696,0.03296703,1422
648.666666666667,289.666666666667,0.5,1423
649.566881313517,289.83400982696,0,1423
655.973326822718,305.825708792383,0.1899878,1578
641.480697042756,347.184392834254,0.2576313,1594
643.316690572832,340.519150364696,0.2466422,1594
645.191747795038,333.29236732078,0.2420024,1594
647.457441938536,325.797021393475,0.2417582,1594
650.074709311197,318.472579119236,0.2412698,1594
652.496658223212,312.320047608875,0.2410256,1594
655.973326822718,305.825708792383,0.2351648,1594
631.714774010437,375.041688283944,0.2869353,1609
633.121066927091,371.84334849086,0.2869353,1609
634.996124149297,367.058046205023,0.2840049,1609
637.261818292795,360.807855464339,0.2798535,1609
639.449385052034,353.996124149297,0.2705739,1609
629.527207251198,378.508590960418,0.2896215,1625
629.761589403974,378.240028077029,0.2871795,1625
630.191290017396,377.65407269509,0.2869353,1625
630.777245399335,376.823969237342,0.2869353,1625
630.777245399335,376.823969237342,0.2869353,1625
629.527207251198,378.508590960418,0.2896215,1640
629.761589403974,378.240028077029,0.2871795,1640
630.191290017396,377.65407269509,0.2869353,1640
629.253761406293,378.508590960418,0.2996337,1656
629.097506637776,373.357066560869,0.3460318,1672
629.097506637776,377.409924619282,0.3250305,1672
629.449079866939,366.545335245827,0.3460318,1687
629.449079866939,366.545335245827,0.3460318,1687
630.699118015076,358.122226630451,0.3423688,1687
630.699118015076,358.122226630451,0.3423688,1688
632.730430005799,348.698110904263,0.3421246,1703
635.230506302072,339.518143253883,0.3418804,1704
638.004028443251,331.265938291574,0.3379731,1704
641.324442274239,323.355540635395,0.3286935,1719
641.324442274239,323.355540635395,0.3286935,1719
645.269875179296,315.933439130833,0.3223443,1719
649.801263466292,309.194952238533,0.3177045,1719
654.957670827357,303.213324381237,0.3150183,1719
645.269875179296,315.933439130833,0.3223443,1734
649.801263466292,309.194952238533,0.3177045,1734
654.957670827357,303.213324381237,0.3150183,1734
660.778160954619,298.159459212012,0.3137973,1750
660.778160954619,298.159459212012,0.3137973,1750
666.911160618915,294.13101596118,0.3137973,1750
666.911160618915,294.13101596118,0.3137973,1751
673.317606128117,290.932676168096,0.3162393,1765
673.317606128117,290.932676168096,0.3162393,1765
679.958433790094,288.564439832759,0.3169719,1765
679.958433790094,288.564439832759,0.3169719,1766
686.677388836329,286.977477340007,0.3172161,1781
686.677388836329,286.977477340007,0.3172161,1781
693.435407574694,285.952055421613,0.3174603,1781
693.435407574694,285.952055421613,0.3174603,1782
699.998107852412,285.707907345805,0.3177045,1797
699.998107852412,285.707907345805,0.3177045,1797
706.404553361614,285.707907345805,0.3177045,1797
706.404553361614,285.707907345805,0.3177045,1798
712.381298257393,285.878810998871,0.3179487,1812
717.772087771233,286.806573686941,0.3179487,1813
722.147221289712,287.734336375011,0.3177045,1813
725.50669881283,288.662099063082,0.3150183,1828
725.50669881283,288.662099063082,0.3150183,1828
727.967711416974,289.492202520829,0.3125763,1828
729.881832331309,290.493209631642,0.2991453,1828
727.967711416974,289.492202520829,0.3125763,1844
729.881832331309,290.493209631642,0.2991453,1844
731.99127170629,291.762779625843,0.2676435,1859
731.99127170629,291.762779625843,0.2676435,1859
734.530411694693,294.033356730857,0.2258852,1859
736.639851069674,296.230689413129,0.1677656,1859
738.046143986328,298.159459212012,0.09084249,1859
734.530411694693,294.033356730857,0.2258852,1860
736.639851069674,296.230689413129,0.1677656,1860
738.046143986328,298.159459212012,0.09084249,1860
738,298.333333333333,0.5,1875
738.046143986328,298.159459212012,0,1875
783.125644703513,310.6354258858,0.02954823,2031
782.461561937315,291.933683278909,0.240293,2047
783.125644703513,310.6354258858,0.2420024,2047
783.125644703513,310.6354258858,0.2722833,2047
786.563249610889,304.995605334635,0.2722833,2047
786.836695455794,295.302926725059,0.240293,2047
787.500778221992,302.041413617359,0.2576313,2047
787.657032990509,298.916318247017,0.243956,2047
748.593340861232,290.932676168096,0.2368742,2062
762.304696798608,289.321298867763,0.240293,2062
773.867549668874,289.736350596637,0.240293,2062
773.867549668874,289.736350596637,0.240293,2062
748.593340861232,290.932676168096,0.2368742,2063
762.304696798608,289.321298867763,0.240293,2063
734.256965849788,295.986541337321,0.2327228,2079
708.670247505112,311.221381267739,0.2351648,2094
721.131565294351,302.871517075106,0.2327228,2094
721.131565294351,302.871517075106,0.2327228,2094
708.670247505112,311.221381267739,0.2351648,2095
680.466261787774,340.445905941954,0.3174603,2109
688.044618060854,330.582323679312,0.2923077,2109
697.576158940397,320.645496993927,0.2620269,2109
697.576158940397,320.645496993927,0.2620269,2109
680.466261787774,340.445905941954,0.3174603,2110
688.044618060854,330.582323679312,0.2923077,2110
675.075472273934,349.625873592334,0.3308913,2125
670.270638142033,367.399853511155,0.3367521,2126
670.348765526292,363.346995452742,0.3367521,2126
671.794122135075,357.536271248512,0.3365079,2126
671.794122135075,357.536271248512,0.3365079,2126
670.348765526292,363.346995452742,0.3367521,2140
670.270638142033,367.399853511155,0.3367521,2141
670.622211371197,369.914578691977,0.3333333,2156
673.317606128117,371.770104068117,0.3279609,2157
678.942777794732,372.429303872799,0.3218559,2172
678.942777794732,372.429303872799,0.3218559,2172
688.552446058535,371.599200415052,0.3216117,2172
688.552446058535,371.599200415052,0.3216117,2173
700.584063234352,368.156712546159,0.3201465,2187
700.584063234352,368.156712546159,0.3201465,2187
713.904782250435,362.419232764672,0.3133089,2187
713.904782250435,362.419232764672,0.3133089,2188
726.522354808191,355.607501449629,0.2971917,2203
737.303933835871,349.039918210395,0.2727717,2204
747.226111636708,342.301431318094,0.2522589,2219
756.015442365795,335.904751731925,0.2315018,2220
763.593798638874,330.24051637318,0.2100122,2234
763.593798638874,330.24051637318,0.2100122,2234
769.297097689749,326.212073122349,0.18779,2234
773.086275826289,323.770592364269,0.1726496,2234
769.297097689749,326.212073122349,0.18779,2235
773.086275826289,323.770592364269,0.1726496,2235
775.351969969787,322.842829676199,0.169475,2250
776.445753349406,322.842829676199,0.169475,2251
777.070772423475,323.428785058138,0.1677656,2265
777.070772423475,323.428785058138,0.1677656,2265
777.070772423475,326.212073122349,0.167033,2265
777.070772423475,326.212073122349,0.167033,2266
772.187810907315,338.419476912748,0.1931624,2281
775.625415814692,331.168279061251,0.167033,2281
775.625415814692,331.168279061251,0.167033,2281
772.187810907315,338.419476912748,0.1931624,2282
756.601397747734,371.184148686178,0.2608059,2297
759.453047273171,364.030610065004,0.2566545,2297
763.32035279397,355.607501449629,0.2424908,2297
767.890804773095,346.842585528123,0.2210012,2297
767.890804773095,346.842585528123,0.2210012,2297
756.601397747734,371.184148686178,0.2608059,2312
759.453047273171,364.030610065004,0.2566545,2312
763.32035279397,355.607501449629,0.2424908,2312
753.476302377392,380.950071718497,0.2566545,2328
754.570085757012,376.897213660085,0.2608059,2328
754.570085757012,376.897213660085,0.2608059,2328
753.476302377392,380.950071718497,0.2566545,2329
753.241920224616,383.391552476577,0.241514,2344
753.241920224616,383.391552476577,0.241514,2344
753.241920224616,384.807611316263,0.2148962,2344
753.241920224616,384.807611316263,0.2148962,2345
755.507614368114,385.417981505783,0.1819292,2359
755.507614368114,385.417981505783,0.1819292,2359
758.007690664388,385.662129581591,0.1369963,2359
761.054658650472,385.662129581591,0.08742369,2359
758.007690664388,385.662129581591,0.1369963,2360
761.054658650472,385.662129581591,0.08742369,2360
761.054658650472,385.662129581591,0,2375
761.333333333333,385.666666666667,0.5,2375
817.150120548112,313.321054719687,0.2630037,2515
817.657948545793,317.715720084231,0.2879121,2516
818.243903927732,323.18463698233,0.2903541,2516
818.90798669393,329.410412915433,0.2918193,2516
819.337687307352,335.221137119663,0.2918193,2516
819.572069460128,339.859950560015,0.2920635,2516
819.572069460128,343.644245735038,0.2962149,2531
819.572069460128,343.644245735038,0.2962149,2531
819.572069460128,346.671681875057,0.3054945,2531
819.572069460128,346.671681875057,0.3054945,2532
819.259559923093,350.455977050081,0.3162393,2547
819.572069460128,348.869014557329,0.3133089,2547
819.572069460128,348.869014557329,0.3133089,2547
819.259559923093,350.455977050081,0.3162393,2548
818.478286080508,352.726554155095,0.3216117,2562
818.673604541154,352.653309732353,0.3167277,2562
818.90798669393,351.798791467025,0.3162393,2562
818.90798669393,351.798791467025,0.3162393,2562
818.478286080508,352.726554155095,0.3216117,2563
818.673604541154,352.653309732353,0.3167277,2563
818.478286080508,351.481398968474,0.362149,2578
818.478286080508,351.481398968474,0.362149,2578
819.259559923093,346.598437452315,0.3990232,2578
819.259559923093,346.598437452315,0.3990232,2594
821.759636219367,338.004425183874,0.4039072,2596
825.470686971648,327.139835810419,0.4053724,2596
830.353648487808,314.492965483566,0.4053724,2609
836.096011230812,302.041413617359,0.4051282,2610
836.096011230812,302.041413617359,0.4051282,2610
842.307138279366,291.103579821162,0.4029304,2610
849.299539170507,281.410901211585,0.3978022,2610
856.643513290811,273.744651631214,0.3916972,2610
864.378124332408,268.007171849727,0.3838828,2610
842.307138279366,291.103579821162,0.4029304,2625
849.299539170507,281.410901211585,0.3978022,2640
856.643513290811,273.744651631214,0.3916972,2640
864.378124332408,268.007171849727,0.3838828,2640
872.229926450392,263.881069368572,0.379243,2656
872.229926450392,263.881069368572,0.379243,2656
880.47236548967,261.122196111942,0.3736264,2656
880.47236548967,261.122196111942,0.3736264,2657
889.222632526627,259.266670735801,0.3636142,2672
889.222632526627,259.266670735801,0.3636142,2672
898.324472792749,258.070345164342,0.3457876,2672
907.738822595904,257.240241706595,0.3274725,2672
898.324472792749,258.070345164342,0.3457876,2687
907.738822595904,257.240241706595,0.3274725,2687
917.504745628224,256.556627094333,0.3030525,2703
917.504745628224,256.556627094333,0.3030525,2703
927.192541276284,255.799768059328,0.2732601,2703
936.958464308603,254.725516525773,0.2368742,2703
927.192541276284,255.799768059328,0.2732601,2704
936.958464308603,254.725516525773,0.2368742,2704
946.84157841731,253.187383648183,0.1982906,2719
946.84157841731,253.187383648183,0.1982906,2719
956.607501449629,251.014465773492,0.1514042,2719
956.607501449629,251.014465773492,0.1514042,2720
966.451551866207,247.816125980407,0.1032967,2734
966.451551866207,247.816125980407,0.1032967,2734
976.295602282785,243.177312540056,0.06715507,2734
976.295602282785,243.177312540056,0.06715507,2735
985.983397930845,237.19568468276,0.04493285,2750
985.983397930845,237.19568468276,0.04493285,2750
995.397747734001,229.797997985778,0.03321123,2750
995.397747734001,229.797997985778,0.03321123,2751
1004.42146061586,221.27723014008,0.03028083,2765
1012.7420270394,212.194921720023,0.03028083,2766
1020.00787377544,202.746391186254,0.03907204,2781
1020.00787377544,202.746391186254,0.03907204,2781
1025.90649128697,193.566423535874,0.06739927,2781
1030.43787957396,184.655018768883,0.1010989,2781
1025.90649128697,193.566423535874,0.06739927,2782
1030.43787957396,184.655018768883,0.1010989,2782
1033.64110232856,176.476058229316,0.1326007,2797
1033.64110232856,176.476058229316,0.1326007,2797
1035.47709585864,169.493423261208,0.167033,2797
1036.33649708548,164.268654438917,0.201221,2797
1035.47709585864,169.493423261208,0.167033,2812
1036.33649708548,164.268654438917,0.201221,2812
1036.33649708548,160.826166570025,0.230525,2828
1036.33649708548,158.799737540819,0.2573871,2829
1035.67241431928,157.530167546617,0.2771673,2844
1034.07080294198,156.529160435804,0.2937729,2845
1017.46873378704,162.413129062777,0.3067155,2859
1025.71117282632,157.188360240486,0.3035409,2859
1031.0238349559,156.260597552416,0.3010989,2859
1031.0238349559,156.260597552416,0.3010989,2859
1017.46873378704,162.413129062777,0.3067155,2860
1025.71117282632,157.188360240486,0.3035409,2860
1007.19498275704,170.421185949278,0.3111111,2875
995.593066194647,181.041627246925,0.3137973,2876
971.764213995788,206.213293862728,0.3162393,2890
983.444257942442,193.41993469039,0.3159951,2890
983.444257942442,193.41993469039,0.3159951,2890
971.764213995788,206.213293862728,0.3162393,2891
948.833826715903,235.755211035493,0.3167277,2906
960.123233741264,220.618030335398,0.3167277,2906
960.123233741264,220.618030335398,0.3167277,2906
948.833826715903,235.755211035493,0.3167277,2907
928.794152653584,267.518875698111,0.3159951,2922
938.325693533128,251.502761925108,0.3159951,2922
938.325693533128,251.502761925108,0.3159951,2922
928.794152653584,267.518875698111,0.3159951,2923
915.00466933195,297.329355754265,0.3228327,2937
920.981414227729,282.851374858852,0.3159951,2937
920.981414227729,282.851374858852,0.3159951,2937
915.00466933195,297.329355754265,0.3228327,2938
910.12170781579,320.474593340861,0.3365079,2953
911.371745963927,309.951811273537,0.3299145,2953
911.371745963927,309.951811273537,0.3299145,2953
910.12170781579,320.474593340861,0.3365079,2954
910.12170781579,327.799035615101,0.3418804,2969
910.12170781579,327.799035615101,0.3418804,2969
911.293618579669,332.535508285775,0.3452992,2969
911.293618579669,332.535508285775,0.3452992,2970
914.887478255562,335.73384807886,0.3472528,2984
914.887478255562,335.73384807886,0.3472528,2984
921.293923764763,336.490707113865,0.3472528,2984
921.293923764763,336.490707113865,0.3472528,2985
929.966063417463,335.904751731925,0.3526252,3000
929.966063417463,335.904751731925,0.3526252,3000
940.942960905789,332.193700979644,0.3626374,3000
940.942960905789,332.193700979644,0.3626374,3001
952.388622699667,325.455214087344,0.3714286,3015
962.896755882443,316.275246436964,0.3782662,3016
972.74080629902,305.166508987701,0.3807082,3016
981.608264412366,292.27549058504,0.384127,3031
989.342875453963,277.699850459304,0.384127,3032
995.98370311594,262.049958800012,0.3782662,3047
995.98370311594,262.049958800012,0.3782662,3047
1001.72606585894,245.692037720878,0.3611722,3047
1001.72606585894,245.692037720878,0.3611722,3048
1006.37464522233,229.358531449324,0.3347985,3062
1006.37464522233,229.358531449324,0.3347985,3062
1009.89037751396,213.708639790033,0.3047619,3062
1009.89037751396,213.708639790033,0.3047619,3063
1012.15607165746,199.474806970428,0.2796093,3078
1012.15607165746,199.474806970428,0.2796093,3078
1013.36704611347,186.583788567766,0.2698413,3078
1013.36704611347,186.583788567766,0.2698413,3079
1013.24985503708,165.88003173925,0.2625153,3094
1013.44517349773,175.304147465438,0.2656899,3094
1013.44517349773,175.304147465438,0.2656899,3094
1013.24985503708,165.88003173925,0.2625153,3095
1009.14816736351,151.719443342387,0.2705739,3109
1010.67165135655,154.331827753533,0.2603175,3109
1012.0779442732,158.799737540819,0.2603175,3109
1012.0779442732,158.799737540819,0.2603175,3109
1009.14816736351,151.719443342387,0.2705739,3110
1010.67165135655,154.331827753533,0.2603175,3110
1007.2731101413,150.303384502701,0.2832723,3125
995.397747734001,152.476302377392,0.3059829,3140
1001.06198309275,149.448866237373,0.3020757,3140
1004.85116122929,149.448866237373,0.2945055,3140
988.327219458602,160.655262916959,0.3103785,3156
973.600207525864,186.852351451155,0.3233211,3172
980.826990569781,172.179052095096,0.3167277,3172
962.154545731986,220.276223029267,0.3321123,3187
967.389080477309,203.356761375774,0.3282051,3187
967.389080477309,203.356761375774,0.3282051,3187
962.154545731986,220.276223029267,0.3321123,3188
951.451094088565,273.91555528428,0.3362637,3203
953.990234076968,256.239234595782,0.3362637,3203
957.584093752861,238.12344737083,0.3345543,3203
957.584093752861,238.12344737083,0.3345543,3203
951.451094088565,273.91555528428,0.3362637,3204
953.990234076968,256.239234595782,0.3362637,3204
950.279183324686,290.346720786157,0.3360195,3219
950.279183324686,290.346720786157,0.3360195,3219
950.279183324686,305.239753410443,0.3360195,3219
951.294839320048,318.30167546617,0.3360195,3219
954.146488845485,329.166264839625,0.3360195,3219
950.279183324686,305.239753410443,0.3360195,3234
951.294839320048,318.30167546617,0.3360195,3234
954.146488845485,329.166264839625,0.3360195,3234
958.287240211188,337.662617877743,0.3365079,3250
