X,Y,Pressure,Time
435.927549058504,512.814447462386,0.2608059,407
437.177587206641,514.669972838527,0.2568987,407
438.701071199683,516.525498214667,0.240293,407
441.396465956603,518.45426801355,0.208547,407
437.177587206641,514.669972838527,0.2568987,422
438.701071199683,516.525498214667,0.240293,422
441.396465956603,518.45426801355,0.208547,422
443.818414868618,519.96798608356,0.1631258,438
443.818414868618,519.96798608356,0.1631258,438
445.927854243599,520.724845118564,0.09059829,438
445.927854243599,520.724845118564,0.09059829,439
445.927854243599,520.724845118564,0,440
446,521,0.5,440
467.256630146184,498.165562913907,0.2598291,578
467.256630146184,498.165562913907,0.2976801,579
467.256630146184,498.165562913907,0.2976801,579
471.553636280404,499.679280983917,0.2952381,579
474.249031037324,500.09433271279,0.2952381,579
477.452253791925,500.265236365856,0.3006105,579
481.47581408124,500.265236365856,0.3115995,594
481.47581408124,500.265236365856,0.3115995,594
486.436902981658,498.751518295846,0.3225885,594
492.335520493179,495.724082155828,0.3284493,594
486.436902981658,498.751518295846,0.3225885,595
492.335520493179,495.724082155828,0.3284493,595
497.726310007019,492.525742362743,0.3301587,610
497.726310007019,492.525742362743,0.3301587,610
502.02331614124,489.156498916593,0.3301587,610
502.02331614124,489.156498916593,0.3301587,611
504.874965666677,486.202307199316,0.3191697,625
504.874965666677,486.202307199316,0.3191697,625
506.476577043977,483.589922788171,0.3030525,625
506.476577043977,483.589922788171,0.3030525,626
507.92193365276,479.976531266213,0.2876679,641
507.92193365276,479.976531266213,0.2876679,641
508.664143803217,475.166814172796,0.2783883,641
508.937589648122,470.454756309702,0.2703297,641
508.664143803217,475.166814172796,0.2783883,657
508.937589648122,470.454756309702,0.2703297,657
505.070284127323,460.61558885464,0.2554335,673
507.335978270821,462.886165959654,0.2554335,673
508.937589648122,466.255409405805,0.2617827,673
496.6325266274,457.490493484298,0.2615385,688
501.593615527818,458.589159825434,0.2595849,688
501.593615527818,458.589159825434,0.2595849,688
496.6325266274,457.490493484298,0.2615385,689
484.327463606677,461.787499618519,0.2644689,703
490.577654347362,458.174108096561,0.2642247,703
490.577654347362,458.174108096561,0.2642247,703
484.327463606677,461.787499618519,0.2644689,704
474.561540574358,474.507614368114,0.2710623,719
478.858546708579,467.354075746941,0.2647131,719
478.858546708579,467.354075746941,0.2647131,719
474.561540574358,474.507614368114,0.2710623,720
470.459852900784,490.841120639668,0.2971917,735
471.944273201697,482.247108371227,0.2830281,735
471.944273201697,482.247108371227,0.2830281,735
470.459852900784,490.841120639668,0.2971917,736
470.186407055879,499.093325601978,0.3106227,750
470.342661824396,506.661915952025,0.3245421,751
472.217719046602,513.327158421583,0.3316239,766
474.4834131901,518.112460707419,0.3350427,767
477.022553178503,521.579363383892,0.3350427,782
477.022553178503,521.579363383892,0.3350427,782
480.811731315043,524.435895870846,0.3311355,782
480.811731315043,524.435895870846,0.3311355,783
486.007202368236,526.291421246986,0.3206349,797
486.007202368236,526.291421246986,0.3206349,797
492.491775261696,527.048280281991,0.3008547,797
492.491775261696,527.048280281991,0.3008547,798
499.913876766259,527.048280281991,0.2695971,813
499.913876766259,527.048280281991,0.2695971,813
506.750022888882,524.948606830042,0.22442,813
511.20328379162,522.507126071963,0.1550672,813
506.750022888882,524.948606830042,0.22442,814
511.20328379162,522.507126071963,0.1550672,814
514.484633930479,519.894741660817,0.03443224,828
514.484633930479,519.894741660817,0,829
514.666666666667,519.666666666667,0.5,829
529.56321909238,489.498306222724,0.1555556,938
529.992919705802,494.039460432752,0.1912088,939
530.500747703482,499.337473677786,0.2014652,939
531.008575701163,504.733146153142,0.2075702,939
531.399212622455,508.688344981231,0.2141636,939
531.594531083102,510.958922086245,0.2188034,953
531.594531083102,510.958922086245,0.2188034,953
531.67265846736,512.985351115452,0.2253968,953
531.750785851619,515.0850245674,0.2339438,953
531.828913235878,517.282357249672,0.2405372,953
531.828913235878,519.552934354686,0.2434676,953
531.67265846736,512.985351115452,0.2253968,969
531.750785851619,515.0850245674,0.2339438,969
531.828913235878,517.282357249672,0.2405372,969
531.828913235878,519.552934354686,0.2434676,969
531.750785851619,521.579363383892,0.2710623,985
531.828913235878,520.993408001953,0.2437118,985
531.828913235878,520.993408001953,0.2437118,985
531.828913235878,521.750267036958,0.2459096,985
531.828913235878,521.8235114597,0.2505495,985
531.750785851619,521.579363383892,0.2710623,1000
531.828913235878,521.750267036958,0.2459096,1000
531.828913235878,521.8235114597,0.2505495,1000
531.086703085421,514.15726187933,0.2876679,1016
531.321085238197,519.040223395489,0.2876679,1016
531.321085238197,519.040223395489,0.2876679,1016
531.086703085421,514.15726187933,0.2876679,1017
531.086703085421,496.651844843898,0.2815629,1033
531.086703085421,506.173619800409,0.2815629,1033
532.414868617817,486.544114505448,0.2815629,1047
532.414868617817,486.544114505448,0.2815629,1047
534.446180608539,477.290902432325,0.2832723,1047
534.446180608539,477.290902432325,0.2832723,1048
537.297830133976,470.039704580828,0.2835165,1063
540.34479812006,464.473128452406,0.2862027,1064
544.64180425428,459.68782616657,0.2884005,1078
544.64180425428,459.68782616657,0.2884005,1078
549.329447309793,456.050019837031,0.2888889,1078
554.329599902341,453.535294656209,0.2888889,1078
549.329447309793,456.050019837031,0.2888889,1079
554.329599902341,453.535294656209,0.2888889,1079
559.954771568957,451.264717551195,0.2876679,1094
564.837733085116,450.410199285867,0.2830281,1110
568.783165990173,450.092806787316,0.2710623,1110
571.986388744774,450.092806787316,0.2434676,1125
571.986388744774,450.092806787316,0.2434676,1125
574.447401348918,450.092806787316,0.2068376,1125
574.447401348918,450.092806787316,0.2068376,1126
577.377178258614,451.093813898129,0.1601954,1141
577.377178258614,451.093813898129,0.1601954,1141
579.838190862758,452.265724662008,0.09304029,1141
581.947630237739,453.535294656209,0.03272283,1141
579.838190862758,452.265724662008,0.09304029,1142
581.947630237739,453.535294656209,0.03272283,1142
581.947630237739,453.535294656209,0,1143
582,453.666666666667,0.5,1143
582.689840388195,469.038697470016,0.008547009,1219
580.150700399793,490.499313333537,0.1496948,1235
580.150700399793,497.408703878903,0.1736264,1235
580.502273628956,483.174871059298,0.1223443,1235
581.088229010895,476.778191473128,0.08669109,1235
582.689840388195,469.038697470016,0.04981685,1235
580.150700399793,502.633472701193,0.191453,1250
580.150700399793,502.633472701193,0.191453,1250
580.424146244697,505.90505691702,0.2034188,1250
580.853846858119,508.102389599292,0.2188034,1250
581.283547471542,509.616107669301,0.2312576,1250
580.424146244697,505.90505691702,0.2034188,1251
580.853846858119,508.102389599292,0.2188034,1266
581.283547471542,509.616107669301,0.2312576,1267
581.752311777093,511.056581316569,0.2371184,1283
582.182012390515,512.228492080447,0.243956,1283
582.533585619678,513.156254768517,0.2525031,1297
582.767967772454,513.571306497391,0.2588523,1298
582.9632862331,513.571306497391,0.2805861,1298
583.197668385876,513.156254768517,0.3125763,1298
583.549241615039,510.714774010437,0.3396825,1313
583.549241615039,510.714774010437,0.3396825,1313
584.135196996979,505.831812494278,0.3501832,1313
584.877407147435,498.336466566973,0.3501832,1313
584.135196996979,505.831812494278,0.3501832,1328
584.877407147435,498.336466566973,0.3501832,1328
585.814935758538,489.400646992401,0.3455434,1344
585.814935758538,489.400646992401,0.3455434,1344
587.143101290933,480.220679342021,0.3328449,1344
587.143101290933,480.220679342021,0.3328449,1345
588.744712668233,471.968474379711,0.3177045,1360
588.744712668233,471.968474379711,0.3177045,1360
590.932279427473,465.229987487411,0.3052503,1360
593.901120029298,459.419263283181,0.3010989,1360
590.932279427473,465.229987487411,0.3052503,1361
593.901120029298,459.419263283181,0.3010989,1361
596.830896938994,454.878109073153,0.2986569,1375
596.830896938994,454.878109073153,0.2986569,1375
600.971648304697,450.849665822321,0.2981685,1375
605.776482436598,447.480422376171,0.2981685,1375
610.971953489792,444.599475081637,0.2986569,1375
600.971648304697,450.849665822321,0.2981685,1391
605.776482436598,447.480422376171,0.2981685,1391
610.971953489792,444.599475081637,0.2986569,1391
617.378398998993,441.669698171941,0.3013431,1407
617.378398998993,441.669698171941,0.3013431,1407
623.628589739677,439.399121066927,0.3030525,1407
623.628589739677,439.399121066927,0.3030525,1408
630.035035248878,437.275032807398,0.3035409,1422
630.035035248878,437.275032807398,0.3035409,1422
636.246162297433,435.346263008515,0.3037851,1422
636.246162297433,435.346263008515,0.3037851,1423
642.066652424696,433.588396862697,0.3052503,1438
642.066652424696,433.588396862697,0.3052503,1438
646.793359172338,432.050263985107,0.3054945,1438
646.793359172338,432.050263985107,0.3054945,1439
650.387218848231,430.976012451552,0.3057387,1453
652.926358836634,430.048249763482,0.3059829,1454
654.76235236671,429.291390728477,0.3064713,1469
654.76235236671,429.291390728477,0.3064713,1469
656.637409588916,428.534531693472,0.3067155,1469
658.239020966216,427.680013428144,0.3081807,1469
656.637409588916,428.534531693472,0.3067155,1470
658.239020966216,427.680013428144,0.3081807,1470
659.567186498611,427.020813623463,0.3103785,1485
659.567186498611,427.020813623463,0.3103785,1485
659.996887112033,425.995391705069,0.3379731,1485
660.153141880551,426.166295358135,0.3240537,1485
660.153141880551,426.508102664266,0.3157509,1485
659.996887112033,425.995391705069,0.3379731,1500
660.153141880551,426.166295358135,0.3240537,1500
660.153141880551,426.508102664266,0.3157509,1500
650.895046845912,428.192724387341,0.3330891,1516
655.621753593554,425.995391705069,0.3404151,1516
658.55153050325,425.995391705069,0.3404151,1516
658.55153050325,425.995391705069,0.3404151,1516
650.895046845912,428.192724387341,0.3330891,1532
655.621753593554,425.995391705069,0.3404151,1532
637.339945677053,439.399121066927,0.3218559,1547
644.488601336711,432.904782250435,0.3252747,1547
644.488601336711,432.904782250435,0.3252747,1547
637.339945677053,439.399121066927,0.3218559,1548
619.995666371654,464.399884029664,0.3257631,1563
624.56611835078,456.050019837031,0.3233211,1563
630.425672170171,447.309518723106,0.3218559,1563
630.425672170171,447.309518723106,0.3218559,1563
619.995666371654,464.399884029664,0.3257631,1564
624.56611835078,456.050019837031,0.3233211,1564
614.018921475875,480.48924222541,0.3316239,1578
616.47993408002,472.725333414716,0.3282051,1578
616.47993408002,472.725333414716,0.3282051,1578
614.018921475875,480.48924222541,0.3316239,1579
612.417310098575,492.110690633869,0.3362637,1594
612.768883327738,487.130069887387,0.3338217,1594
612.768883327738,487.130069887387,0.3338217,1594
612.417310098575,492.110690633869,0.3362637,1595
612.417310098575,495.724082155828,0.3362637,1610
612.417310098575,495.724082155828,0.3362637,1610
612.495437482833,497.921414838099,0.3362637,1610
612.495437482833,497.921414838099,0.3362637,1611
613.432966093936,499.435132908109,0.3328449,1625
613.432966093936,499.435132908109,0.3328449,1625
614.956450086978,500.607043671987,0.3218559,1625
614.956450086978,500.607043671987,0.3218559,1626
617.065889461959,501.119754631184,0.3118437,1641
617.065889461959,501.119754631184,0.3118437,1641
620.503494369335,501.119754631184,0.3118437,1641
620.503494369335,501.119754631184,0.3118437,1642
625.386455885495,498.23880733665,0.3133089,1657
625.386455885495,498.23880733665,0.3133089,1657
631.519455549791,492.598986785485,0.3194139,1657
631.519455549791,492.598986785485,0.3194139,1658
638.004028443251,485.372203741569,0.3228327,1672
638.004028443251,485.372203741569,0.3228327,1672
643.746391186254,477.022339548936,0.3250305,1672
643.746391186254,477.022339548936,0.3250305,1673
648.121524704733,468.696890163884,0.3250305,1688
648.121524704733,468.696890163884,0.3250305,1688
650.816919461653,461.030640583514,0.3213675,1688
650.816919461653,461.030640583514,0.3213675,1689
652.496658223212,453.608539078951,0.3157509,1703
653.356059450056,447.895474105045,0.3040293,1704
653.590441602832,443.842616046632,0.2927961,1719
653.668568987091,441.669698171941,0.2918193,1720
653.668568987091,439.887417218543,0.2981685,1735
653.668568987091,440.571031830805,0.2918193,1735
653.668568987091,440.571031830805,0.2918193,1735
653.668568987091,439.887417218543,0.2981685,1736
653.199804681539,440.229224524674,0.3008547,1750
653.668568987091,439.887417218543,0.3008547,1750
653.668568987091,439.887417218543,0.3008547,1750
653.199804681539,440.229224524674,0.3008547,1751
651.676320688498,443.354319895016,0.2962149,1766
649.293435468612,449.067384868923,0.2962149,1767
646.363658558916,457.24634540849,0.3015873,1782
641.402569658498,475.508621478927,0.3206349,1783
643.512009033479,466.42631305887,0.3101343,1783
640.308786278878,483.589922788171,0.3308913,1797
640.035340433973,490.328409680471,0.3374847,1798
640.035340433973,496.480941190832,0.3406594,1813
640.621295815912,501.363902706992,0.3406594,1814
641.558824427015,504.904049806207,0.3404151,1828
642.574480422376,507.174626911222,0.3362637,1829
643.746391186254,508.615100558489,0.3277167,1844
643.746391186254,508.615100558489,0.3277167,1844
645.269875179296,509.957914975433,0.3169719,1844
645.269875179296,509.957914975433,0.3169719,1845
647.027741325114,511.056581316569,0.3008547,1860
647.027741325114,511.056581316569,0.3008547,1860
649.137180700095,511.813440351573,0.2837607,1860
649.137180700095,511.813440351573,0.2837607,1861
651.324747459334,511.813440351573,0.2639805,1875
651.324747459334,511.813440351573,0.2639805,1875
653.434186834315,511.471633045442,0.2327228,1875
653.434186834315,511.471633045442,0.2327228,1876
656.207708975494,507.589678640095,0.1894994,1891
656.207708975494,507.589678640095,0.1894994,1891
658.317148350475,503.976287118137,0.1230769,1891
660.075014496292,500.021088290048,0.03003663,1891
658.317148350475,503.976287118137,0.1230769,1892
660.075014496292,500.021088290048,0.03003663,1892
660,499.666666666667,0.5,1907
660.075014496292,500.021088290048,0,1907
671.872249519333,495.724082155828,0.2070818,2032
671.872249519333,495.724082155828,0.2471306,2033
670.778466139714,491.768883327738,0.3301587,2047
670.778466139714,496.480941190832,0.3301587,2047
670.778466139714,499.16657002472,0.3189255,2047
670.856593523972,500.021088290048,0.2908425,2047
670.934720908231,500.021088290048,0.2573871,2047
671.051911984619,484.859492782373,0.3279609,2047
671.872249519333,495.724082155828,0.2446886,2047
671.872249519333,495.724082155828,0.2446886,2047
671.872249519333,495.724082155828,0.2446886,2047
671.872249519333,495.724082155828,0.2471306,2047
671.872249519333,495.724082155828,0.2471306,2047
671.950376903592,476.607287820063,0.3255189,2047
670.778466139714,499.16657002472,0.3189255,2048
670.856593523972,500.021088290048,0.2908425,2048
670.934720908231,500.021088290048,0.2573871,2048
671.872249519333,495.724082155828,0.2446886,2048
670.778466139714,496.480941190832,0.3301587,2063
670.778466139714,491.768883327738,0.3301587,2078
671.051911984619,484.859492782373,0.3279609,2078
671.950376903592,476.607287820063,0.3255189,2078
673.317606128117,467.94003112888,0.3228327,2094
673.317606128117,467.94003112888,0.3228327,2094
674.997344889676,460.176122318186,0.3169719,2094
677.106784264657,453.87710196234,0.3125763,2094
674.997344889676,460.176122318186,0.3169719,2110
677.106784264657,453.87710196234,0.3125763,2110
679.372478408155,449.067384868923,0.3125763,2125
679.372478408155,449.067384868923,0.3125763,2125
681.716299935911,445.698141422773,0.3159951,2125
681.716299935911,445.698141422773,0.3159951,2126
683.825739310892,443.427564317759,0.3247863,2142
686.794579912717,441.32789086581,0.3316239,2142
691.091586046937,438.88641010773,0.3382173,2157
691.091586046937,438.88641010773,0.3382173,2157
696.794885097812,436.518173772393,0.3440782,2157
696.794885097812,436.518173772393,0.3440782,2158
703.35758537553,434.491744743187,0.3479854,2172
703.35758537553,434.491744743187,0.3479854,2172
709.607776116215,433.319833979308,0.3506716,2172
715.23294778283,432.831537827693,0.352381,2172
709.607776116215,433.319833979308,0.3506716,2173
715.23294778283,432.831537827693,0.352381,2173
719.295571764275,432.660634174627,0.3526252,2188
719.295571764275,432.660634174627,0.3526252,2188
722.498794518876,432.489730521561,0.3526252,2188
722.498794518876,432.489730521561,0.3526252,2189
724.842616046632,432.489730521561,0.352381,2203
724.842616046632,432.489730521561,0.352381,2203
726.678609576708,432.392071291238,0.3489622,2203
726.678609576708,432.392071291238,0.3489622,2204
728.475539414655,432.318826868496,0.3435898,2219
728.475539414655,432.318826868496,0.3435898,2219
730.077150791955,432.14792321543,0.3350427,2219
730.077150791955,432.14792321543,0.3350427,2220
731.405316324351,432.050263985107,0.3228327,2235
731.405316324351,432.050263985107,0.3228327,2235
731.99127170629,431.903775139622,0.3142857,2235
731.99127170629,431.903775139622,0.3142857,2236
731.99127170629,431.561967833491,0.3081807,2250
731.99127170629,431.732871486557,0.3111111,2250
731.99127170629,431.732871486557,0.3111111,2250
731.99127170629,431.561967833491,0.3081807,2251
727.694265572069,431.561967833491,0.2818071,2266
730.584978789636,431.561967833491,0.3035409,2266
730.584978789636,431.561967833491,0.3035409,2266
727.694265572069,431.561967833491,0.2818071,2267
723.162877285073,432.904782250435,0.2559219,2282
717.342387157811,436.347270119327,0.2361416,2283
711.209387493515,441.32789086581,0.2361416,2297
701.091891232032,454.975768303476,0.2512821,2298
705.54515213477,447.724570451979,0.2407814,2298
698.083986938078,462.715262306589,0.2676435,2313
695.857356486709,470.723319193091,0.2830281,2314
694.451063570055,485.787255470443,0.3094017,2328
694.685445722831,478.536057618946,0.2979243,2328
694.685445722831,478.536057618946,0.2979243,2328
694.451063570055,485.787255470443,0.3094017,2329
694.451063570055,491.768883327738,0.3167277,2344
695.544846949675,496.480941190832,0.3221001,2360
696.87301248207,499.508377330851,0.3223443,2360
698.240241706595,501.363902706992,0.3260073,2360
699.841853083895,502.462569048128,0.3279609,2375
699.841853083895,502.462569048128,0.3279609,2375
701.951292458876,503.048524430067,0.3311355,2375
704.724814600055,503.048524430067,0.3362637,2375
708.826502273629,501.6080507828,0.3479854,2375
701.951292458876,503.048524430067,0.3311355,2391
704.724814600055,503.048524430067,0.3362637,2391
708.826502273629,501.6080507828,0.3479854,2391
713.982909634693,497.408703878903,0.358486,2407
720.11590929899,490.670216986602,0.3680098,2408
726.366100039674,482.076204718162,0.3750916,2408
731.678762169256,472.481185338908,0.3794872,2422
735.975768303476,462.471114230781,0.3794872,2438
738.905545213172,452.192480239265,0.3772894,2438
741.522812585833,440.571031830805,0.3711844,2453
741.522812585833,440.571031830805,0.3711844,2453
743.710379345073,428.363628040407,0.3589744,2453
743.710379345073,428.363628040407,0.3589744,2454
745.624500259407,415.887661366619,0.3472528,2469
745.624500259407,415.887661366619,0.3472528,2469
747.343302713095,403.68025757622,0.3369963,2469
747.343302713095,403.68025757622,0.3369963,2470
748.827723014008,392.473860896634,0.3316239,2485
748.827723014008,392.473860896634,0.3316239,2485
750.038697470016,381.877834406568,0.3316239,2485
750.038697470016,381.877834406568,0.3316239,2486
751.015289773247,372.429303872799,0.3343101,2500
751.015289773247,372.429303872799,0.3343101,2500
751.796563615833,364.274758140812,0.3401709,2500
751.796563615833,364.274758140812,0.3401709,2501
752.460646382031,357.46302682577,0.3496948,2516
752.890346995453,352.653309732353,0.3638584,2517
753.124729148228,349.528214362011,0.378022,2532
753.124729148228,349.528214362011,0.378022,2532
753.241920224616,347.599444563128,0.391453,2532
753.241920224616,347.599444563128,0.391453,2533
753.241920224616,346.500778221992,0.4031746,2547
753.241920224616,345.743919186987,0.4210012,2548
753.241920224616,345.499771111179,0.4446886,2563
753.241920224616,345.499771111179,0.4446886,2564
753.04660176397,348.014496292001,0.4385836,2578
751.796563615833,354.240272225105,0.4307692,2579
749.687124240852,364.348002563555,0.430525,2594
743.944761497848,390.300943021943,0.430525,2595
746.991729483932,376.726310007019,0.430525,2595
738.47584459975,415.545854060488,0.4307692,2610
741.014984588153,403.338450270089,0.4307692,2610
741.014984588153,403.338450270089,0.4307692,2610
738.47584459975,415.545854060488,0.4307692,2611
734.764793847468,439.716513565478,0.430525,2625
736.366405224769,427.85091708121,0.4307692,2625
736.366405224769,427.85091708121,0.4307692,2625
734.764793847468,439.716513565478,0.430525,2626
733.671010467849,450.849665822321,0.4290598,2641
733.006927701651,461.030640583514,0.4266178,2642
732.928800317393,469.697897274697,0.4229548,2657
732.928800317393,469.697897274697,0.4229548,2657
732.928800317393,477.535050508133,0.4180708,2657
732.928800317393,477.535050508133,0.4180708,2658
733.280373546556,484.102633747368,0.413431,2672
733.280373546556,484.102633747368,0.413431,2672
734.022583697012,489.156498916593,0.4063492,2672
734.022583697012,489.156498916593,0.4063492,2673
734.881984923856,492.598986785485,0.3973138,2688
734.881984923856,492.598986785485,0.3973138,2688
735.624195074313,495.040467543565,0.3892552,2688
735.624195074313,495.040467543565,0.3892552,2689
736.561723685415,496.72508926664,0.3833944,2703
737.811761833552,498.409710989715,0.3787546,2704
739.569627979369,499.850184636982,0.373138,2719
739.569627979369,499.850184636982,0.373138,2719
741.835322122868,501.022095400861,0.373138,2719
741.835322122868,501.022095400861,0.373138,2720
745.155735953856,501.534806360057,0.3738706,2735
745.155735953856,501.534806360057,0.3738706,2735
749.921506393628,501.534806360057,0.3802198,2735
749.921506393628,501.534806360057,0.3802198,2736
756.327951902829,500.777947325053,0.3887668,2750
756.327951902829,500.777947325053,0.3887668,2750
763.593798638874,499.16657002472,0.3965812,2750
770.820581682791,497.237800225837,0.4004884,2750
763.593798638874,499.16657002472,0.3965812,2751
770.820581682791,497.237800225837,0.4004884,2751
777.656727805414,495.309030426954,0.4031746,2766
777.656727805414,495.309030426954,0.4031746,2766
783.360026856288,493.35584582049,0.4031746,2766
788.594561601611,491.256172368542,0.4029304,2766
792.618121890927,489.498306222724,0.3995116,2766
783.360026856288,493.35584582049,0.4031746,2782
788.594561601611,491.256172368542,0.4029304,2782
792.618121890927,489.498306222724,0.3995116,2782
795.66508987701,487.813684499649,0.3978022,2797
795.66508987701,487.813684499649,0.3978022,2797
797.774529251991,486.544114505448,0.3978022,2797
797.774529251991,486.544114505448,0.3978022,2798
799.376140629292,485.274544511246,0.3934066,2813
799.376140629292,485.274544511246,0.3934066,2813
801.055879390851,483.931730094302,0.384127,2813
801.055879390851,483.931730094302,0.384127,2814
802.735618152409,482.418012024293,0.3689866,2828
804.259102145451,480.733390301218,0.3528694,2829
805.001312295908,478.291909543138,0.3299145,2844
805.001312295908,478.291909543138,0.3299145,2844
805.352885525071,474.409955137791,0.1912088,2844
805.352885525071,476.265480513932,0.2847375,2844
805.352885525071,474.409955137791,0.1912088,2845
805.352885525071,476.265480513932,0.2847375,2845
805.333333333333,473.666666666667,0.5,2860
805.352885525071,474.409955137791,0,2860
