X,Y,Pressure,Time
465.8112735374,524.777703176977,0.3401709,579
471.631763664663,522.580370494705,0.3452992,579
477.6866359447,519.552934354686,0.3482296,594
477.6866359447,519.552934354686,0.3482296,594
482.647724845119,516.183690908536,0.3482296,594
486.3587755974,512.985351115452,0.3372405,594
482.647724845119,516.183690908536,0.3482296,609
486.3587755974,512.985351115452,0.3372405,609
489.210425122837,509.103396710105,0.3152625,625
489.210425122837,509.103396710105,0.3152625,625
491.241737113559,504.220435193945,0.2847375,625
491.241737113559,504.220435193945,0.2847375,626
492.413647877438,498.678273873104,0.2554335,641
492.84334849086,493.282601397748,0.2339438,643
492.687093722343,489.156498916593,0.217094,656
491.085482345042,486.788262581255,0.2087912,657
484.014954069643,484.517685476241,0.2021978,672
488.311960203864,485.201300088504,0.206105,672
488.311960203864,485.201300088504,0.206105,672
484.014954069643,484.517685476241,0.2021978,673
477.921018097476,485.274544511246,0.1916972,688
470.772362437819,488.814691610462,0.1848596,689
458.076662495804,502.291665395062,0.1946276,703
463.975280007324,494.967223120823,0.1848596,703
463.975280007324,494.967223120823,0.1848596,703
458.076662495804,502.291665395062,0.1946276,704
453.779656361583,509.860255745109,0.2148962,719
450.7326883755,517.453260902738,0.2371184,720
448.896694845424,531.687093722343,0.2866911,734
449.131076998199,524.777703176977,0.2637363,734
449.131076998199,524.777703176977,0.2637363,734
449.63890499588,537.986114078188,0.3047619,734
448.896694845424,531.687093722343,0.2866911,735
449.63890499588,537.986114078188,0.3047619,735
451.904599139378,542.966734824671,0.3157509,750
451.904599139378,542.966734824671,0.3157509,750
456.553178502762,547.263740958892,0.3206349,750
456.553178502762,547.263740958892,0.3206349,751
462.764305551317,550.29117709891,0.3221001,766
462.764305551317,550.29117709891,0.3221001,766
470.342661824396,551.975798821986,0.3221001,766
479.717947935423,552.390850550859,0.3238095,766
489.132297738578,551.633991515854,0.3238095,766
470.342661824396,551.975798821986,0.3221001,781
479.717947935423,552.390850550859,0.3238095,781
489.132297738578,551.633991515854,0.3238095,781
498.74196600238,548.777459028901,0.3213675,797
498.74196600238,548.777459028901,0.3213675,797
508.078188421278,544.724600970489,0.3120879,797
508.078188421278,544.724600970489,0.3120879,798
516.672200689718,540.012543107395,0.2842491,813
516.672200689718,540.012543107395,0.2842491,813
524.016174810022,534.885433515427,0.2393162,813
529.055391094699,530.832575457015,0.1724054,813
532.336741233558,527.292428357799,0.04932845,813
524.016174810022,534.885433515427,0.2393162,828
529.055391094699,530.832575457015,0.1724054,828
532.336741233558,527.292428357799,0.04932845,828
532.336741233558,527.292428357799,0,844
532.666666666667,527,0.5,844
537.493148594623,513.156254768517,0.1350427,922
533.078951384014,525.876369518113,0.230525,923
534.368053224281,521.994415112766,0.2090354,923
535.539963988159,518.45426801355,0.195116,923
537.493148594623,513.156254768517,0.1802198,923
530.305429242836,536.472396008179,0.2754579,938
531.086703085421,533.103152562029,0.2625153,938
532.102359080783,529.489761040071,0.2454212,938
532.102359080783,529.489761040071,0.2454212,938
530.305429242836,536.472396008179,0.2754579,939
531.086703085421,533.103152562029,0.2625153,939
529.719473860897,539.084780419324,0.2832723,953
529.485091708121,541.111209448531,0.2835165,954
529.289773247475,542.038972136601,0.2820513,969
529.289773247475,542.209875789666,0.2835165,969
529.289773247475,542.209875789666,0.2835165,969
529.289773247475,542.283120212409,0.2820513,969
529.289773247475,542.038972136601,0.2820513,970
529.289773247475,542.283120212409,0.2820513,970
530.227301858577,539.084780419324,0.2893773,984
530.227301858577,539.084780419324,0.2893773,984
532.180486465041,533.615863521226,0.2893773,984
534.680562761315,525.77871028779,0.2805861,984
532.180486465041,533.615863521226,0.2893773,1000
534.680562761315,525.77871028779,0.2805861,1000
537.375957518235,516.696401867733,0.2749695,1017
540.071352275155,507.345530564287,0.2730159,1017
542.532364879299,498.507370220038,0.2713065,1031
544.954313791314,491.085268715476,0.2649573,1032
547.259071626942,485.372203741569,0.2532357,1032
549.329447309793,481.661152989288,0.2498168,1047
549.329447309793,481.661152989288,0.2498168,1047
551.282631916257,479.463820307016,0.2498168,1047
553.235816522721,478.36515396588,0.2527473,1047
551.282631916257,479.463820307016,0.2498168,1063
553.235816522721,478.36515396588,0.2527473,1063
555.657765434736,477.608294930876,0.2527473,1078
555.657765434736,477.608294930876,0.2527473,1078
558.626606036561,477.193243202002,0.2493284,1078
561.986083559679,477.11999877926,0.2407814,1078
558.626606036561,477.193243202002,0.2493284,1079
561.986083559679,477.11999877926,0.2407814,1079
565.501815851314,477.11999877926,0.2319902,1094
565.501815851314,477.11999877926,0.2319902,1094
569.056611835078,478.121005890072,0.2224664,1094
572.572344126713,479.561479537339,0.1978022,1094
576.049012726219,481.41700491348,0.152381,1094
569.056611835078,478.121005890072,0.2224664,1109
572.572344126713,479.561479537339,0.1978022,1109
576.049012726219,481.41700491348,0.152381,1109
579.252235480819,483.419019135105,0.1020757,1125
579.252235480819,483.419019135105,0.1020757,1125
582.103885006256,485.787255470443,0.05934066,1125
582.103885006256,485.787255470443,0.05934066,1126
584.564897610401,488.228736228523,0.02368742,1141
584.564897610401,488.228736228523,0.02368742,1141
586.557145908994,490.91436506241,0.003663004,1141
586.557145908994,490.91436506241,0.003663004,1142
588.002502517777,494.039460432752,0.003663004,1156
588.002502517777,494.039460432752,0.003663004,1156
588.94003112888,497.237800225837,0.009035409,1156
588.94003112888,497.237800225837,0.009035409,1157
589.44785912656,500.851191747795,0.03321123,1172
589.44785912656,500.851191747795,0.03321123,1172
589.682241279336,504.562242500076,0.06813187,1172
589.682241279336,504.562242500076,0.06813187,1173
589.760368663594,508.3465376751,0.1128205,1188
589.760368663594,508.3465376751,0.1128205,1188
589.760368663594,512.228492080447,0.1582418,1188
589.760368663594,512.228492080447,0.1582418,1189
589.760368663594,516.01278725547,0.198779,1203
589.760368663594,516.01278725547,0.198779,1203
589.838496047853,519.894741660817,0.230525,1203
589.838496047853,519.894741660817,0.230525,1204
589.955687124241,523.508133182775,0.2507937,1219
589.955687124241,523.508133182775,0.2507937,1219
590.033814508499,526.877376628925,0.2761905,1219
590.033814508499,526.877376628925,0.2761905,1220
590.111941892758,529.660664693136,0.2920635,1234
590.111941892758,529.660664693136,0.2920635,1234
590.111941892758,531.931241798151,0.3059829,1234
590.111941892758,531.931241798151,0.3059829,1235
590.111941892758,533.615863521226,0.3155067,1250
590.111941892758,533.615863521226,0.3155067,1250
590.111941892758,534.714529862361,0.3245421,1250
590.111941892758,535.300485244301,0.3321123,1250
590.111941892758,534.714529862361,0.3245421,1251
590.111941892758,535.300485244301,0.3321123,1251
590.033814508499,531.00347911008,0.4026862,1266
590.111941892758,533.957670827357,0.398779,1266
590.111941892758,535.300485244301,0.3440782,1266
590.111941892758,535.300485244301,0.3440782,1266
590.111941892758,535.300485244301,0.3697192,1266
590.033814508499,531.00347911008,0.4026862,1281
590.111941892758,533.957670827357,0.398779,1281
590.111941892758,535.300485244301,0.3697192,1281
590.033814508499,525.876369518113,0.4026862,1297
590.033814508499,525.876369518113,0.4026862,1297
590.776024658956,518.45426801355,0.3980464,1297
592.533890804773,509.445204016236,0.393895,1297
595.073030793176,500.191991943114,0.385348,1297
590.776024658956,518.45426801355,0.3980464,1313
592.533890804773,509.445204016236,0.393895,1313
595.073030793176,500.191991943114,0.385348,1313
598.198126163518,491.768883327738,0.3665446,1328
598.198126163518,491.768883327738,0.3665446,1328
601.127903073214,485.543107394635,0.348718,1328
601.127903073214,485.543107394635,0.348718,1329
603.901425214392,481.148442030091,0.3338217,1344
607.534348582415,477.779198583941,0.3277167,1345
611.987609485153,475.337717825861,0.3245421,1359
611.987609485153,475.337717825861,0.3245421,1359
617.065889461959,473.579851680044,0.3186813,1359
622.691061128574,472.481185338908,0.3045177,1359
617.065889461959,473.579851680044,0.3186813,1360
622.691061128574,472.481185338908,0.3045177,1360
627.847468489639,472.481185338908,0.2864469,1375
627.847468489639,472.481185338908,0.2864469,1375
632.378856776635,473.16479995117,0.2713065,1375
636.910245063631,474.849421674245,0.2634921,1375
632.378856776635,473.16479995117,0.2713065,1391
636.910245063631,474.849421674245,0.2634921,1391
641.636951811274,476.778191473128,0.2610501,1406
641.636951811274,476.778191473128,0.2610501,1406
646.363658558916,478.804620502335,0.2608059,1406
646.363658558916,478.804620502335,0.2608059,1407
651.246620075076,480.904293954283,0.2605617,1422
651.246620075076,480.904293954283,0.2605617,1422
656.207708975494,482.662160100101,0.2603175,1422
656.207708975494,482.662160100101,0.2603175,1423
661.012543107395,484.273537400433,0.2600733,1438
661.012543107395,484.273537400433,0.2600733,1438
665.03610339671,485.372203741569,0.2576313,1438
665.03610339671,485.372203741569,0.2576313,1439
668.356517227699,485.958159123508,0.2485958,1453
670.622211371197,485.958159123508,0.2376068,1454
672.536332285531,485.958159123508,0.2312576,1469
672.536332285531,485.958159123508,0.2312576,1469
674.489516891995,485.445448164312,0.2312576,1469
674.489516891995,485.445448164312,0.2312576,1470
676.169255653554,484.273537400433,0.2312576,1484
676.169255653554,484.273537400433,0.2312576,1484
677.614612262337,482.759819330424,0.241514,1484
678.00524918363,480.904293954283,0.2598291,1484
677.614612262337,482.759819330424,0.241514,1485
678.00524918363,480.904293954283,0.2598291,1485
676.40363780633,476.851435895871,0.2952381,1500
678.00524918363,478.804620502335,0.2788767,1500
678.00524918363,478.804620502335,0.2788767,1500
676.40363780633,476.851435895871,0.2952381,1501
667.067415387432,474.507614368114,0.2996337,1516
672.966032898953,475.093569750053,0.2996337,1516
672.966032898953,475.093569750053,0.2996337,1516
667.067415387432,474.507614368114,0.2996337,1517
649.723136082034,478.291909543138,0.2940171,1531
658.824976348155,475.093569750053,0.2954823,1531
658.824976348155,475.093569750053,0.2954823,1531
649.723136082034,478.291909543138,0.2940171,1532
633.550767540513,489.327402569658,0.3010989,1547
640.894741660817,483.174871059298,0.2940171,1547
640.894741660817,483.174871059298,0.2940171,1547
633.550767540513,489.327402569658,0.3010989,1548
624.56611835078,502.047517319254,0.3328449,1563
628.35529648732,495.724082155828,0.3155067,1563
628.35529648732,495.724082155828,0.3155067,1563
624.56611835078,502.047517319254,0.3328449,1564
621.441022980438,512.472640156255,0.3555556,1578
622.261360515152,507.931485946226,0.3452992,1578
622.261360515152,507.931485946226,0.3452992,1578
621.441022980438,512.472640156255,0.3555556,1579
621.441022980438,515.768639179663,0.3589744,1594
621.441022980438,515.768639179663,0.3589744,1594
621.675405133213,518.039216284677,0.3589744,1594
621.675405133213,518.039216284677,0.3589744,1595
623.120761741996,519.797082430494,0.354823,1609
623.120761741996,519.797082430494,0.354823,1609
625.972411267434,521.579363383892,0.3457876,1609
630.699118015076,522.751274147771,0.3418804,1609
625.972411267434,521.579363383892,0.3457876,1610
630.699118015076,522.751274147771,0.3418804,1610
637.613391521958,522.751274147771,0.3394383,1625
637.613391521958,522.751274147771,0.3394383,1625
645.426129947813,521.408459730827,0.3391941,1625
653.356059450056,518.039216284677,0.3323565,1625
660.426587725456,513.742210150456,0.3196581,1625
645.426129947813,521.408459730827,0.3391941,1641
653.356059450056,518.039216284677,0.3323565,1641
660.426587725456,513.742210150456,0.3196581,1641
665.973632007813,509.103396710105,0.3001221,1656
665.973632007813,509.103396710105,0.3001221,1656
670.544083986938,504.220435193945,0.2835165,1656
673.747306741539,500.021088290048,0.2720391,1656
675.661427655873,496.651844843898,0.2644689,1656
670.544083986938,504.220435193945,0.2835165,1672
673.747306741539,500.021088290048,0.2720391,1672
675.661427655873,496.651844843898,0.2644689,1672
676.677083651235,494.381267738884,0.2573871,1688
676.677083651235,494.381267738884,0.2573871,1688
677.184911648915,493.111697744682,0.2532357,1688
677.536484878079,492.354838709677,0.2532357,1688
677.614612262337,492.354838709677,0.2610501,1688
677.184911648915,493.111697744682,0.2532357,1703
677.536484878079,492.354838709677,0.2532357,1703
677.614612262337,492.354838709677,0.2610501,1703
677.614612262337,493.111697744682,0.2617827,1719
672.536332285531,510.202063051241,0.3125763,1734
674.723899044771,503.219428083132,0.2840049,1734
676.677083651235,496.895992919706,0.2634921,1734
668.747154148991,523.679036835841,0.3526252,1750
670.348765526292,517.453260902738,0.3347985,1750
670.348765526292,517.453260902738,0.3347985,1750
668.747154148991,523.679036835841,0.3526252,1751
667.497116000854,531.589434492019,0.370696,1766
667.848689230018,528.049287392804,0.3643468,1766
667.848689230018,528.049287392804,0.3643468,1766
667.497116000854,531.589434492019,0.370696,1767
667.418988616596,534.201818903165,0.3728938,1781
667.418988616596,536.228247932371,0.3728938,1782
667.73149815363,538.254676961577,0.3628816,1797
667.73149815363,538.254676961577,0.3628816,1797
668.669026764733,540.18344676046,0.3465202,1797
668.669026764733,540.18344676046,0.3465202,1798
669.91906491287,541.868068483535,0.3218559,1813
669.91906491287,541.868068483535,0.3218559,1813
671.442548905911,542.795831171606,0.2945055,1813
671.442548905911,542.795831171606,0.2945055,1814
673.12228766747,543.137638477737,0.2732601,1828
673.12228766747,543.137638477737,0.2732601,1828
674.841090121158,543.137638477737,0.2610501,1828
676.325510422071,542.966734824671,0.2522589,1828
674.841090121158,543.137638477737,0.2610501,1829
676.325510422071,542.966734824671,0.2522589,1829
677.692739646596,541.868068483535,0.2478632,1844
677.692739646596,541.868068483535,0.2478632,1844
678.630268257698,540.598498489334,0.247619,1844
679.294351023896,539.084780419324,0.2456654,1844
679.528733176672,537.326914273507,0.2454212,1844
678.630268257698,540.598498489334,0.247619,1859
679.294351023896,539.084780419324,0.2456654,1859
679.528733176672,537.326914273507,0.2454212,1859
679.60686056093,523.166325876644,0.2532357,1875
679.60686056093,528.391094698935,0.2483516,1875
679.60686056093,532.273049104282,0.2454212,1875
679.60686056093,535.129581591235,0.2454212,1875
679.60686056093,535.129581591235,0.2454212,1875
679.60686056093,523.166325876644,0.2532357,1891
679.60686056093,528.391094698935,0.2483516,1891
679.60686056093,532.273049104282,0.2454212,1891
680.192815942869,516.525498214667,0.2573871,1906
680.192815942869,516.525498214667,0.2573871,1906
681.208471938231,509.030152287362,0.2605617,1906
682.731955931272,501.534806360057,0.2649573,1906
684.685140537736,494.625415814692,0.2708181,1906
681.208471938231,509.030152287362,0.2605617,1922
682.731955931272,501.534806360057,0.2649573,1922
684.685140537736,494.625415814692,0.2708181,1922
686.521134067812,489.66920987579,0.2771673,1938
686.521134067812,489.66920987579,0.2771673,1938
688.396191290017,486.129062776574,0.2888889,1938
688.396191290017,486.129062776574,0.2888889,1939
690.154057435835,483.687582018494,0.3079365,1953
690.154057435835,483.687582018494,0.3079365,1953
692.068178350169,481.832056642354,0.3282051,1953
692.068178350169,481.832056642354,0.3282051,1954
694.529190954314,479.805627613147,0.3431014,1969
694.529190954314,479.805627613147,0.3431014,1969
697.45896786401,477.705954161199,0.3540904,1969
697.45896786401,477.705954161199,0.3540904,1970
700.935636463515,475.508621478927,0.362149,1984
700.935636463515,475.508621478927,0.362149,1984
704.45136875515,473.75075533311,0.3667888,1984
704.45136875515,473.75075533311,0.3667888,1985
707.928037354656,472.310281685842,0.3697192,2000
707.928037354656,472.310281685842,0.3697192,2000
711.014069032868,471.30927457503,0.3699634,2000
713.709463789789,470.625659962767,0.3699634,2000
711.014069032868,471.30927457503,0.3699634,2001
713.709463789789,470.625659962767,0.3699634,2001
715.662648396252,470.283852656636,0.3699634,2016
717.029877620777,470.210608233894,0.3677656,2031
717.615833002716,470.210608233894,0.3614164,2031
717.693960386975,470.210608233894,0.349939,2031
713.318826868496,472.652088991974,0.3299145,2047
715.506393627735,471.382518997772,0.3328449,2047
717.108005005036,470.552415540025,0.3330891,2047
717.693960386975,470.210608233894,0.3404151,2047
717.693960386975,470.210608233894,0.3404151,2047
713.318826868496,472.652088991974,0.3299145,2063
715.506393627735,471.382518997772,0.3328449,2063
717.108005005036,470.552415540025,0.3330891,2063
702.693502609333,480.733390301218,0.3304029,2078
706.912381359294,476.778191473128,0.3277167,2078
710.349986266671,474.336710715049,0.3277167,2078
710.349986266671,474.336710715049,0.3277167,2078
702.693502609333,480.733390301218,0.3304029,2094
706.912381359294,476.778191473128,0.3277167,2094
693.591662343211,495.553178502762,0.345055,2109
698.083986938078,486.959166234321,0.3367521,2109
698.083986938078,486.959166234321,0.3367521,2109
693.591662343211,495.553178502762,0.345055,2110
689.88061159093,504.733146153142,0.3550672,2125
687.028962065493,519.552934354686,0.3675214,2126
687.810235908078,513.156254768517,0.3626374,2126
687.028962065493,523.33722952971,0.3692308,2141
687.028962065493,523.33722952971,0.3692308,2141
687.107089449751,525.876369518113,0.3692308,2141
687.107089449751,525.876369518113,0.3692308,2142
688.044618060854,527.63423566393,0.3692308,2156
688.044618060854,527.63423566393,0.3692308,2156
689.294656208991,529.245612964263,0.3677656,2156
691.091586046937,530.588427381207,0.3677656,2156
693.435407574694,531.174382763146,0.368254,2156
689.294656208991,529.245612964263,0.3677656,2172
691.091586046937,530.588427381207,0.3677656,2172
693.435407574694,531.174382763146,0.368254,2172
696.794885097812,531.174382763146,0.3753358,2188
696.794885097812,531.174382763146,0.3753358,2188
701.443464461196,528.220191045869,0.3848596,2188
701.443464461196,528.220191045869,0.3848596,2189
707.068636127811,523.093081453902,0.3934066,2203
707.068636127811,523.093081453902,0.3934066,2203
712.889126255074,516.59874263741,0.3970696,2203
712.889126255074,516.59874263741,0.3970696,2204
718.358043153172,508.859248634297,0.3973138,2219
718.358043153172,508.859248634297,0.3973138,2219
723.084749900815,500.265236365856,0.3973138,2219
727.10831019013,491.427076021607,0.3948718,2219
723.084749900815,500.265236365856,0.3973138,2220
727.10831019013,491.427076021607,0.3948718,2220
730.975615710929,481.490249336222,0.3909646,2234
730.975615710929,481.490249336222,0.3909646,2234
734.68666646321,471.138370921964,0.3814408,2234
738.046143986328,460.61558885464,0.368254,2234
741.014984588153,449.824243903928,0.3540904,2234
734.68666646321,471.138370921964,0.3814408,2250
738.046143986328,460.61558885464,0.368254,2250
741.014984588153,449.824243903928,0.3540904,2250
743.632251960814,439.228217413862,0.3399267,2266
743.632251960814,439.228217413862,0.3399267,2266
745.741691335795,429.291390728477,0.3333333,2266
747.421430097354,420.52647480697,0.3311355,2266
748.515213476974,413.958891567736,0.3311355,2266
745.741691335795,429.291390728477,0.3333333,2281
747.421430097354,420.52647480697,0.3311355,2281
748.515213476974,413.958891567736,0.3311355,2281
749.101168858913,409.588641010773,0.3330891,2297
749.413678395947,406.976256599628,0.3387057,2313
749.530869472335,404.095309305094,0.3582418,2313
749.530869472335,405.364879299295,0.347497,2313
748.085512863552,405.706686605426,0.3699634,2328
749.413678395947,402.923398541215,0.3794872,2328
749.530869472335,402.850154118473,0.3794872,2328
749.530869472335,403.167546617023,0.367033,2328
749.530869472335,403.167546617023,0.367033,2328
749.530869472335,402.850154118473,0.3794872,2329
749.413678395947,402.923398541215,0.3794872,2344
748.085512863552,405.706686605426,0.3699634,2345
738.749290444655,431.903775139622,0.373138,2359
742.460341196936,420.697378460036,0.369475,2359
745.741691335795,411.419751579333,0.369475,2359
745.741691335795,411.419751579333,0.369475,2359
738.749290444655,431.903775139622,0.373138,2360
742.460341196936,420.697378460036,0.369475,2360
728.045838801233,468.525986510819,0.3728938,2375
731.327188940092,456.904538102359,0.373138,2375
734.960112308115,444.282082583087,0.373138,2375
734.960112308115,444.282082583087,0.373138,2375
728.045838801233,468.525986510819,0.3728938,2391
731.327188940092,456.904538102359,0.373138,2391
724.842616046632,480.48924222541,0.3650794,2406
722.069093905454,492.013031403546,0.3501832,2407
717.850215155492,518.283364360485,0.3216117,2422
718.514297921689,511.056581316569,0.3262515,2422
719.959654530473,502.291665395062,0.3374847,2422
719.959654530473,502.291665395062,0.3374847,2422
717.850215155492,518.283364360485,0.3216117,2423
718.514297921689,511.056581316569,0.3262515,2423
717.850215155492,524.191747795038,0.3216117,2438
717.850215155492,524.191747795038,0.3216117,2438
717.92834253975,528.732902005066,0.3225885,2438
718.865871150853,532.102145451216,0.3286935,2438
720.11590929899,534.543626209296,0.3350427,2438
717.92834253975,528.732902005066,0.3225885,2453
718.865871150853,532.102145451216,0.3286935,2453
720.11590929899,534.543626209296,0.3350427,2453
721.71752067629,536.399151585437,0.3382173,2469
721.71752067629,536.399151585437,0.3382173,2469
724.608233893857,538.498825037385,0.3406594,2469
724.608233893857,538.498825037385,0.3406594,2470
729.217749565111,540.18344676046,0.3460318,2484
729.217749565111,540.18344676046,0.3460318,2484
736.28827784051,541.282113101596,0.3516484,2484
736.28827784051,541.282113101596,0.3516484,2485
745.038544877468,541.282113101596,0.3619048,2500
745.038544877468,541.282113101596,0.3619048,2500
754.804467909787,540.598498489334,0.376801,2500
754.804467909787,540.598498489334,0.376801,2501
764.687582018494,538.498825037385,0.3892552,2516
764.687582018494,538.498825037385,0.3892552,2516
773.789422284616,536.228247932371,0.4056166,2516
773.789422284616,536.228247932371,0.4056166,2517
782.18811609241,533.860011597034,0.417094,2531
782.18811609241,533.860011597034,0.417094,2531
789.532090212714,531.516190069277,0.4227106,2531
789.532090212714,531.516190069277,0.4227106,2532
795.15726187933,529.489761040071,0.4249084,2547
795.15726187933,529.489761040071,0.4249084,2547
799.219885860775,527.976042970061,0.4249084,2547
799.219885860775,527.976042970061,0.4249084,2548
801.915280617695,526.633228553117,0.4227106,2563
801.915280617695,526.633228553117,0.4227106,2563
803.829401532029,525.534562211982,0.4148962,2563
803.829401532029,525.534562211982,0.4148962,2564
805.704458754234,524.435895870846,0.4026862,2578
805.704458754234,524.435895870846,0.4026862,2578
807.384197515793,523.093081453902,0.3794872,2578
808.204535050508,520.993408001953,0.3472528,2578
807.384197515793,523.093081453902,0.3794872,2579
808.204535050508,520.993408001953,0.3472528,2579
808.399853511155,519.382030701621,0.2974359,2594
808.282662434767,517.868312631611,0.1724054,2595
808,517.666666666667,0.5,2609
808.282662434767,517.868312631611,0,2609
