X,Y,Pressure,Time
402.13745536668,364.933957945494,0.3477412,375
404.910977507858,368.571764275033,0.3477412,375
402.13745536668,364.933957945494,0.3477412,376
404.910977507858,368.571764275033,0.3477412,376
408.231391338847,373.796533097324,0.3501832,390
408.231391338847,373.796533097324,0.3501832,390
411.82525101474,380.437360759301,0.3526252,390
415.028473769341,387.590899380474,0.3526252,390
411.82525101474,380.437360759301,0.3526252,406
415.028473769341,387.590899380474,0.3526252,406
417.489486373486,394.597949156163,0.3526252,421
417.489486373486,394.597949156163,0.3526252,421
419.169225135044,400.823725089267,0.3526252,421
419.169225135044,400.823725089267,0.3526252,422
420.184881130406,405.462538529618,0.3528694,437
421.083346049379,408.978270821253,0.3531136,438
421.864619891964,411.346507156591,0.3545788,453
421.864619891964,411.346507156591,0.3545788,453
422.763084810938,413.031128879666,0.3545788,453
422.763084810938,413.031128879666,0.3545788,454
423.856868190558,414.618091372417,0.3496948,468
425.302224799341,415.985320596942,0.3323565,469
427.060090945158,416.913083285012,0.3045177,484
427.060090945158,416.913083285012,0.3045177,484
429.013275551622,416.913083285012,0.2637363,484
429.013275551622,416.913083285012,0.2637363,485
431.708670308542,415.30170598468,0.2185592,500
431.708670308542,415.30170598468,0.2185592,500
433.97436445204,412.8602252266,0.1501832,500
435.849421674245,410.003692739647,0.06959707,500
433.97436445204,412.8602252266,0.1501832,501
435.849421674245,410.003692739647,0.06959707,501
435.849421674245,410.003692739647,0,502
436,409.666666666667,0.5,502
438.544816431165,393.670186468093,0.06764347,578
438.544816431165,393.670186468093,0.1282051,579
438.544816431165,393.670186468093,0.1750916,579
438.544816431165,393.670186468093,0.1958486,579
438.544816431165,393.670186468093,0.214652,579
438.544816431165,393.670186468093,0.2429792,579
444.599688711203,392.229712820826,0.2754579,593
444.599688711203,392.229712820826,0.2754579,593
448.388866847743,392.229712820826,0.3035409,593
448.388866847743,392.229712820826,0.3035409,594
453.9359111301,391.985564745018,0.3216117,609
453.9359111301,391.985564745018,0.3216117,609
461.358012634663,390.960142826624,0.3372405,609
469.366069521165,389.202276680807,0.3460318,609
461.358012634663,390.960142826624,0.3372405,610
469.366069521165,389.202276680807,0.3460318,610
477.022553178503,386.931699575793,0.3506716,625
483.66338084048,384.319315164647,0.35116,640
488.194769127476,381.877834406568,0.35116,640
491.515182958464,379.680501724296,0.3435898,656
493.702749717704,377.65407269509,0.3284493,657
495.030915250099,375.652058473464,0.3111111,657
495.968443861202,373.112918485061,0.2964591,671
496.202826013977,370.085482345042,0.2881563,672
493.859004486221,363.102847376934,0.2559219,687
496.202826013977,366.716238898892,0.2771673,687
496.202826013977,366.716238898892,0.2771673,687
493.859004486221,363.102847376934,0.2559219,688
467.334757530442,356.950315866573,0.2376068,703
474.99124118778,356.364360484634,0.2339438,703
482.647724845119,357.292123172704,0.2339438,703
489.210425122837,359.635944700461,0.2424908,703
489.210425122837,359.635944700461,0.2424908,703
467.334757530442,356.950315866573,0.2376068,718
474.99124118778,356.364360484634,0.2339438,718
482.647724845119,357.292123172704,0.2339438,718
454.52186651204,365.446668904691,0.2512821,734
460.342356639302,360.2219000824,0.2434676,734
460.342356639302,360.2219000824,0.2434676,734
454.52186651204,365.446668904691,0.2512821,735
449.912350840785,372.185155796991,0.2612943,750
446.631000701926,379.924649800104,0.2749695,751
444.75594347972,388.347758415479,0.2905983,765
444.677816095462,396.868526261177,0.3145299,766
445.615344706565,404.949827570421,0.3365079,766
448.54512161626,412.103366191595,0.349939,781
452.920255134739,418.084994048891,0.3567766,796
458.311044648579,422.626148258919,0.3589744,796
464.561235389264,425.653584398938,0.3589744,796
471.280190435499,427.435865352336,0.3587302,812
471.280190435499,427.435865352336,0.3587302,812
478.350718710898,427.85091708121,0.3540904,812
485.26499221778,427.680013428144,0.3501832,812
478.350718710898,427.85091708121,0.3540904,828
485.26499221778,427.680013428144,0.3501832,828
491.905819879757,425.653584398938,0.3409036,843
491.905819879757,425.653584398938,0.3409036,843
498.077883236183,422.552903836177,0.3304029,843
498.077883236183,422.552903836177,0.3304029,844
503.273354289377,418.67094943083,0.3123321,859
503.273354289377,418.67094943083,0.3123321,859
507.570360423597,414.032135990478,0.2881563,859
507.570360423597,414.032135990478,0.2881563,860
510.851710562456,408.734122745445,0.2556777,875
510.851710562456,408.734122745445,0.2556777,875
513.156468398083,403.094302194281,0.2263736,875
514.640888698996,397.454481643117,0.2002442,875
513.156468398083,403.094302194281,0.2263736,876
514.640888698996,397.454481643117,0.2002442,876
515.50028992584,392.742423780023,0.1787546,890
516.008117923521,389.446424756615,0.173138,891
516.320627460555,387.517654957732,0.173138,906
516.320627460555,387.517654957732,0.173138,906
516.515945921201,386.589892269662,0.1887668,906
516.515945921201,386.589892269662,0.1887668,907
516.672200689718,386.003936887722,0.2051282,921
516.672200689718,386.003936887722,0.2051282,921
516.750328073977,385.833033234657,0.215873,921
516.750328073977,385.833033234657,0.215873,922
516.750328073977,385.833033234657,0.2229548,937
516.750328073977,385.833033234657,0.2229548,937
516.828455458235,386.174840540788,0.2285714,937
516.828455458235,386.174840540788,0.2285714,938
516.828455458235,387.859462263863,0.2542125,953
516.828455458235,390.130039368877,0.2793651,954
516.828455458235,392.986571855831,0.2962149,968
516.828455458235,392.986571855831,0.2962149,968
516.828455458235,396.184911648915,0.3069597,968
516.828455458235,396.184911648915,0.3069597,969
516.437818536943,402.410687582018,0.3181929,984
516.672200689718,399.480910672323,0.3135531,984
516.672200689718,399.480910672323,0.3135531,984
516.437818536943,402.410687582018,0.3181929,985
516.242500076296,405.023071993164,0.3218559,1000
516.086245307779,407.04950102237,0.3245421,1001
516.008117923521,408.489974669637,0.3247863,1015
516.008117923521,408.489974669637,0.3247863,1015
516.008117923521,409.320078127384,0.3247863,1015
516.008117923521,409.49098178045,0.3228327,1015
516.008117923521,409.320078127384,0.3247863,1016
516.008117923521,409.49098178045,0.3228327,1016
516.008117923521,407.562211981567,0.3230769,1031
516.008117923521,409.49098178045,0.3228327,1031
516.008117923521,409.49098178045,0.3228327,1031
516.515945921201,403.265205847346,0.3230769,1031
517.180028687399,396.355815301981,0.3223443,1031
516.008117923521,407.562211981567,0.3230769,1046
516.515945921201,403.265205847346,0.3230769,1046
517.180028687399,396.355815301981,0.3223443,1046
517.922238837855,387.76180303354,0.3189255,1062
517.922238837855,387.76180303354,0.3189255,1062
518.937894833216,378.093539231544,0.3184371,1062
518.937894833216,378.093539231544,0.3184371,1063
520.539506210517,368.815912350841,0.3172161,1078
520.539506210517,368.815912350841,0.3172161,1078
522.805200354015,361.14966277047,0.3169719,1078
522.805200354015,361.14966277047,0.3169719,1079
525.266212958159,355.094790490432,0.3169719,1093
525.266212958159,355.094790490432,0.3169719,1093
527.883480330821,351.139591662343,0.3169719,1093
530.305429242836,348.698110904263,0.3174603,1093
533.352397228919,346.598437452315,0.3191697,1093
527.883480330821,351.139591662343,0.3169719,1109
530.305429242836,348.698110904263,0.3174603,1109
533.352397228919,346.598437452315,0.3191697,1109
537.727530747398,344.474349192785,0.3194139,1125
537.727530747398,344.474349192785,0.3194139,1125
543.469893490402,342.47233497116,0.3225885,1125
543.469893490402,342.47233497116,0.3225885,1126
549.954466383862,340.860957670827,0.3272283,1140
549.954466383862,340.860957670827,0.3272283,1140
555.931211279641,340.177343058565,0.3304029,1140
555.931211279641,340.177343058565,0.3304029,1141
560.736045411542,340.104098635823,0.3321123,1156
560.736045411542,340.104098635823,0.3321123,1156
564.017395550401,340.104098635823,0.3321123,1156
564.017395550401,340.104098635823,0.3321123,1157
566.439344462416,340.104098635823,0.3308913,1171
566.439344462416,340.104098635823,0.3308913,1171
568.548783837397,340.690054017762,0.3233211,1171
568.548783837397,340.690054017762,0.3233211,1172
570.658223212378,341.373668630024,0.3054945,1187
570.658223212378,341.373668630024,0.3054945,1187
572.845789971618,342.203772087771,0.2730159,1187
572.845789971618,342.203772087771,0.2730159,1188
574.87710196234,343.37568285165,0.230525,1203
574.87710196234,343.37568285165,0.230525,1203
576.361522263253,344.742912076174,0.1777778,1203
576.361522263253,344.742912076174,0.1777778,1204
577.494369335002,346.427533799249,0.1316239,1218
577.494369335002,346.427533799249,0.1316239,1218
578.080324716941,348.527207251198,0.0949939,1218
578.080324716941,348.527207251198,0.0949939,1219
578.236579485458,351.310495315409,0.07912088,1234
578.236579485458,351.310495315409,0.07912088,1234
578.236579485458,355.265694143498,0.07912088,1234
578.236579485458,355.265694143498,0.07912088,1235
576.791222876675,368.47410504471,0.1094017,1250
577.885006256294,360.978759117405,0.08424909,1250
577.885006256294,360.978759117405,0.08424909,1250
576.791222876675,368.47410504471,0.1094017,1251
573.509872737816,391.814661091952,0.2151404,1265
574.447401348918,384.563463240455,0.1836386,1265
575.619312112796,376.555406353954,0.1467644,1265
575.619312112796,376.555406353954,0.1467644,1265
573.509872737816,391.814661091952,0.2151404,1266
574.447401348918,384.563463240455,0.1836386,1266
572.572344126713,403.436109500412,0.2566545,1281
573.002044740135,397.86953337199,0.2388278,1281
573.002044740135,397.86953337199,0.2388278,1281
572.572344126713,403.436109500412,0.2566545,1282
572.416089358196,407.806360057375,0.2747253,1296
572.337961973937,411.004699850459,0.2903541,1297
572.337961973937,413.202032532731,0.3013431,1312
572.337961973937,413.202032532731,0.3013431,1312
572.337961973937,414.959898678548,0.3125763,1312
572.337961973937,414.959898678548,0.3125763,1313
572.337961973937,416.742179631947,0.3211233,1328
572.337961973937,416.742179631947,0.3211233,1328
572.337961973937,418.329142124699,0.3257631,1328
572.337961973937,418.329142124699,0.3257631,1329
572.337961973937,419.671956541643,0.3260073,1343
572.337961973937,419.671956541643,0.3260073,1343
572.337961973937,420.428815576647,0.3277167,1343
572.337961973937,420.428815576647,0.3277167,1344
572.337961973937,420.599719229713,0.3304029,1359
572.337961973937,420.599719229713,0.3304029,1359
572.337961973937,420.599719229713,0.3401709,1359
572.337961973937,420.599719229713,0.3401709,1360
572.337961973937,418.744193853572,0.3599512,1375
571.478560747093,406.878597369304,0.3675214,1376
571.986388744774,414.300698873867,0.3675214,1376
570.736350596637,376.897213660085,0.3582418,1390
570.736350596637,387.102603228858,0.3626374,1390
571.009796441542,397.527726065859,0.364591,1390
571.009796441542,397.527726065859,0.364591,1390
571.400433362835,368.156712546159,0.35116,1390
570.736350596637,376.897213660085,0.3582418,1406
570.736350596637,387.102603228858,0.3626374,1406
571.400433362835,368.156712546159,0.35116,1406
573.002044740135,360.490462965789,0.343834,1421
575.384929960021,353.996124149297,0.3406594,1422
577.963133640553,349.284066286203,0.3406594,1437
581.869502853481,344.987060151982,0.3406594,1438
586.400891140477,341.446913052766,0.3409036,1453
586.400891140477,341.446913052766,0.3409036,1453
591.713553270058,338.761284218879,0.3411478,1453
597.768425550096,336.319803460799,0.3416362,1453
603.5107882931,335.12347788934,0.3435898,1453
591.713553270058,338.761284218879,0.3411478,1468
597.768425550096,336.319803460799,0.3416362,1468
603.5107882931,335.12347788934,0.3435898,1468
609.214087343974,334.708426160466,0.3452992,1484
614.604876857814,334.708426160466,0.3455434,1500
619.917538987396,334.708426160466,0.3457876,1500
624.214545121616,335.465285195471,0.3457876,1500
627.730277413251,336.319803460799,0.3457876,1515
627.730277413251,336.319803460799,0.3457876,1515
630.347544785913,337.247566148869,0.3455434,1515
632.808557390057,338.17532883694,0.342613,1515
630.347544785913,337.247566148869,0.3455434,1516
632.808557390057,338.17532883694,0.342613,1516
635.425824762719,339.347239600818,0.3387057,1531
638.355601672414,340.690054017762,0.3308913,1546
641.558824427015,342.130527665029,0.3252747,1546
644.410473952452,343.302438428907,0.3196581,1546
647.027741325114,344.156956694235,0.3157509,1562
647.027741325114,344.156956694235,0.3157509,1562
649.488753929258,344.742912076174,0.3140415,1562
651.676320688498,344.816156498917,0.3137973,1562
653.785760063479,344.816156498917,0.3137973,1562
649.488753929258,344.742912076174,0.3140415,1578
651.676320688498,344.816156498917,0.3137973,1578
653.785760063479,344.816156498917,0.3137973,1578
655.621753593554,344.474349192785,0.3123321,1593
655.621753593554,344.474349192785,0.3123321,1593
657.145237586596,343.131534775842,0.3123321,1593
658.317148350475,341.105105746635,0.3147741,1593
658.903103732414,338.590380565813,0.3186813,1593
657.145237586596,343.131534775842,0.3123321,1609
658.317148350475,341.105105746635,0.3147741,1609
658.903103732414,338.590380565813,0.3186813,1609
658.746848963897,332.852900784326,0.3374847,1625
658.903103732414,335.807092501602,0.3238095,1625
658.903103732414,335.807092501602,0.3238095,1625
658.746848963897,332.852900784326,0.3374847,1626
641.988525040437,328.482650227363,0.3526252,1640
648.707480086673,327.383983886227,0.3526252,1640
653.668568987091,328.067598498489,0.3526252,1640
656.988982818079,330.167271950438,0.3494506,1640
656.988982818079,330.167271950438,0.3494506,1640
641.988525040437,328.482650227363,0.3526252,1656
648.707480086673,327.383983886227,0.3526252,1656
653.668568987091,328.067598498489,0.3526252,1656
627.417767876217,338.834528641621,0.3533578,1671
634.566423535874,332.608752708518,0.3526252,1671
634.566423535874,332.608752708518,0.3526252,1671
627.417767876217,338.834528641621,0.3533578,1672
616.870571001312,354.09378337962,0.3753358,1687
621.362895596179,346.427533799249,0.3619048,1687
621.362895596179,346.427533799249,0.3619048,1687
616.870571001312,354.09378337962,0.3753358,1688
611.245399334696,369.499526963103,0.4070818,1703
613.511093478195,361.906521805475,0.3924298,1703
613.511093478195,361.906521805475,0.3924298,1703
611.245399334696,369.499526963103,0.4070818,1704
609.878170110172,381.609271523179,0.4241758,1718
610.073488570818,376.311258278146,0.4188034,1718
610.073488570818,376.311258278146,0.4188034,1718
609.878170110172,381.609271523179,0.4241758,1719
609.878170110172,385.417981505783,0.4261294,1734
609.878170110172,385.417981505783,0.4261294,1734
610.50318918424,387.859462263863,0.4261294,1734
610.50318918424,387.859462263863,0.4261294,1735
611.909482100894,389.544083986938,0.4178266,1750
611.909482100894,389.544083986938,0.4178266,1750
614.018921475875,391.057802056948,0.4007326,1750
614.018921475875,391.057802056948,0.4007326,1751
617.378398998993,391.985564745018,0.3826618,1765
617.378398998993,391.985564745018,0.3826618,1765
622.37855159154,391.985564745018,0.3653236,1765
628.667806024354,389.373180333872,0.3514042,1765
622.37855159154,391.985564745018,0.3653236,1766
628.667806024354,389.373180333872,0.3514042,1766
635.152378917814,384.734366893521,0.345055,1781
635.152378917814,384.734366893521,0.345055,1781
641.129123813593,378.240028077029,0.3394383,1781
645.933957945494,370.842341380047,0.3333333,1781
649.293435468612,363.176091799677,0.3260073,1781
641.129123813593,378.240028077029,0.3394383,1796
645.933957945494,370.842341380047,0.3333333,1796
649.293435468612,363.176091799677,0.3260073,1796
651.910702841273,355.265694143498,0.3191697,1812
651.910702841273,355.265694143498,0.3191697,1812
653.668568987091,348.112155522324,0.3118437,1812
653.668568987091,348.112155522324,0.3118437,1813
654.879543443098,342.618823816645,0.3050061,1828
654.879543443098,342.618823816645,0.3050061,1828
655.465498825037,339.005432294687,0.3050061,1828
655.465498825037,339.005432294687,0.3050061,1829
655.699880977813,337.247566148869,0.3086691,1843
655.699880977813,337.247566148869,0.3086691,1843
655.85613574633,336.393047883541,0.3379731,1843
655.85613574633,336.563951536607,0.3221001,1843
655.973326822718,336.393047883541,0.3526252,1843
655.85613574633,336.393047883541,0.3379731,1859
655.85613574633,336.563951536607,0.3221001,1859
655.973326822718,336.393047883541,0.3526252,1859
656.051454206977,338.077669606616,0.3540904,1875
656.051454206977,338.077669606616,0.3540904,1875
656.051454206977,342.545579393902,0.357265,1875
656.207708975494,349.528214362011,0.3870574,1875
656.051454206977,342.545579393902,0.357265,1876
656.207708975494,349.528214362011,0.3870574,1876
656.285836359752,357.609515671255,0.4075702,1890
656.285836359752,357.609515671255,0.4075702,1890
656.481154820399,365.788476210822,0.4168498,1890
656.637409588916,372.868770409253,0.4197802,1890
656.481154820399,365.788476210822,0.4168498,1906
656.637409588916,372.868770409253,0.4197802,1906
656.988982818079,378.410931730094,0.4200244,1921
656.988982818079,378.410931730094,0.4200244,1921
657.301492355113,382.707937864315,0.4202686,1921
657.301492355113,382.707937864315,0.4202686,1922
657.731192968535,385.833033234657,0.4205128,1937
657.731192968535,385.833033234657,0.4205128,1937
658.082766197699,387.932706686605,0.4205128,1937
658.082766197699,387.932706686605,0.4205128,1938
658.395275734733,389.373180333872,0.4144078,1953
658.395275734733,389.373180333872,0.4144078,1953
658.746848963897,390.618335520493,0.4017094,1953
658.746848963897,390.618335520493,0.4017094,1954
659.176549577319,391.643757438887,0.3831502,1968
659.176549577319,391.643757438887,0.3831502,1968
659.489059114353,392.400616473891,0.3604396,1968
659.489059114353,392.400616473891,0.3604396,1969
659.762504959258,392.473860896634,0.3360195,1984
659.762504959258,392.473860896634,0.3360195,1984
659.996887112033,392.473860896634,0.3174603,1984
659.996887112033,392.473860896634,0.3174603,1985
660.270332956938,391.399609363079,0.3135531,2000
660.270332956938,391.399609363079,0.3135531,2000
660.582842493973,389.275521103549,0.3111111,2000
661.012543107395,386.418988616596,0.3064713,2000
660.582842493973,389.275521103549,0.3111111,2001
661.012543107395,386.418988616596,0.3064713,2001
661.754753257851,382.219641712699,0.3023199,2015
661.754753257851,382.219641712699,0.3023199,2015
662.848536637471,376.311258278146,0.3006105,2015
662.848536637471,376.311258278146,0.3006105,2016
664.293893246254,368.742667928098,0.3003663,2031
664.293893246254,368.742667928098,0.3003663,2031
665.739249855037,360.319559312723,0.2893773,2031
665.739249855037,360.319559312723,0.2893773,2032
667.067415387432,351.896450697348,0.2720391,2046
667.067415387432,351.896450697348,0.2720391,2046
668.083071382794,343.815149388104,0.2603175,2046
668.083071382794,343.815149388104,0.2603175,2047
668.942472609638,336.808099612415,0.2517705,2062
668.942472609638,336.808099612415,0.2517705,2062
669.762810144353,331.265938291574,0.2517705,2062
669.762810144353,331.265938291574,0.2517705,2063
670.622211371197,327.042176580096,0.2603175,2078
670.622211371197,327.042176580096,0.2603175,2078
671.442548905911,324.356547746208,0.2803419,2078
671.442548905911,324.356547746208,0.2803419,2079
672.536332285531,322.501022370067,0.3052503,2093
672.536332285531,322.501022370067,0.3052503,2093
673.981688894314,320.645496993927,0.3250305,2093
673.981688894314,320.645496993927,0.3250305,2094
675.81768242439,318.789971617786,0.3347985,2109
675.81768242439,318.789971617786,0.3347985,2109
678.356822412793,317.032105471969,0.3445666,2109
678.356822412793,317.032105471969,0.3445666,2110
681.403790398877,315.689291055025,0.3543346,2125
681.403790398877,315.689291055025,0.3543346,2125
685.427350688192,314.590624713889,0.364591,2125
685.427350688192,314.590624713889,0.364591,2126
690.583758049257,313.833765678884,0.370696,2140
696.482375560778,313.321054719687,0.37558,2141
702.029419843135,313.150151066622,0.3782662,2141
706.326425977355,313.150151066622,0.3782662,2156
706.326425977355,313.150151066622,0.3782662,2156
709.451521347697,313.150151066622,0.3782662,2156
709.451521347697,313.150151066622,0.3782662,2157
711.717215491195,313.150151066622,0.378022,2171
711.717215491195,313.150151066622,0.378022,2171
714.139164403211,313.150151066622,0.378022,2171
714.139164403211,313.150151066622,0.378022,2172
716.756431775872,313.150151066622,0.3753358,2187
719.295571764275,313.150151066622,0.3726496,2203
721.20969267861,313.321054719687,0.3675214,2203
722.576921903134,313.565202795495,0.3604396,2218
722.576921903134,313.565202795495,0.3604396,2218
723.31913205359,313.736106448561,0.3516484,2218
723.670705282754,313.907010101627,0.3423688,2218
723.31913205359,313.736106448561,0.3516484,2219
723.670705282754,313.907010101627,0.3423688,2219
723.670705282754,314.077913754692,0.3350427,2234
722.420667134617,314.590624713889,0.3333333,2250
723.31913205359,314.346476638081,0.3313797,2250
723.670705282754,314.175572985015,0.3313797,2250
717.850215155492,315.689291055025,0.3389499,2265
719.608081301309,315.249824518571,0.3365079,2265
721.131565294351,314.93243202002,0.3360195,2265
721.131565294351,314.93243202002,0.3360195,2265
717.850215155492,315.689291055025,0.3389499,2266
719.608081301309,315.249824518571,0.3365079,2266
709.529648731956,319.058534501175,0.3509158,2281
711.951597643971,317.715720084231,0.3492064,2281
714.061037018952,316.787957396161,0.3445666,2281
716.092349009674,316.104342783898,0.3411478,2281
716.092349009674,316.104342783898,0.3411478,2281
709.529648731956,319.058534501175,0.3509158,2296
711.951597643971,317.715720084231,0.3492064,2296
714.061037018952,316.787957396161,0.3445666,2296
698.748069704276,329.996368297372,0.3545788,2312
703.123203222755,324.698355052339,0.3531136,2312
706.756126590777,321.158207953124,0.3531136,2312
706.756126590777,321.158207953124,0.3531136,2312
698.748069704276,329.996368297372,0.3545788,2328
703.123203222755,324.698355052339,0.3531136,2328
689.646229438154,345.670674764245,0.3648352,2343
694.021362956633,337.320810571612,0.3562882,2343
694.021362956633,337.320810571612,0.3562882,2343
689.646229438154,345.670674764245,0.3648352,2344
684.177312540056,369.230964079714,0.4139194,2359
684.607013153478,362.419232764672,0.3980464,2359
686.443006683554,354.337931455428,0.3802198,2359
686.443006683554,354.337931455428,0.3802198,2359
684.177312540056,369.230964079714,0.4139194,2360
684.607013153478,362.419232764672,0.3980464,2360
684.177312540056,374.553392132328,0.425641,2375
684.177312540056,374.553392132328,0.425641,2375
684.685140537736,378.337687307352,0.4315018,2375
684.685140537736,378.337687307352,0.4315018,2376
685.778923917356,380.950071718497,0.4334554,2390
685.778923917356,380.950071718497,0.4334554,2390
687.18521683401,382.707937864315,0.4349206,2390
687.18521683401,382.707937864315,0.4349206,2391
689.060274056215,384.490218817713,0.4349206,2406
691.599414044618,385.906277657399,0.4351648,2407
694.607318338572,386.931699575793,0.4351648,2421
694.607318338572,386.931699575793,0.4351648,2421
697.888668477432,386.931699575793,0.4351648,2421
697.888668477432,386.931699575793,0.4351648,2422
701.521591845454,386.174840540788,0.43663,2437
701.521591845454,386.174840540788,0.43663,2437
705.662343211158,383.122989593188,0.4395604,2437
705.662343211158,383.122989593188,0.4395604,2438
710.271858882412,377.922635578478,0.4410256,2453
710.271858882412,377.922635578478,0.4410256,2453
715.154820398572,370.158726767785,0.4412698,2453
715.154820398572,370.158726767785,0.4412698,2454
719.608081301309,361.076418347728,0.4412698,2468
719.608081301309,361.076418347728,0.4412698,2468
723.31913205359,351.139591662343,0.4412698,2468
723.31913205359,351.139591662343,0.4412698,2469
726.092654194769,340.93420209357,0.4395604,2484
726.092654194769,340.93420209357,0.4395604,2484
728.20209356975,330.997375408185,0.4336996,2484
728.20209356975,330.997375408185,0.4336996,2485
730.155278176214,320.401348918119,0.4271062,2500
730.155278176214,320.401348918119,0.4271062,2500
731.913144322031,309.536759544664,0.4188034,2500
731.913144322031,309.536759544664,0.4188034,2501
733.514755699332,299.01397747734,0.4112332,2515
733.514755699332,299.01397747734,0.4112332,2515
734.960112308115,288.979491561632,0.404884,2515
734.960112308115,288.979491561632,0.404884,2516
736.28827784051,279.72627948851,0.4007326,2531
737.460188604389,271.303170873135,0.4007326,2532
738.553971984008,263.636921292764,0.4007326,2546
738.553971984008,263.636921292764,0.4007326,2546
739.491500595111,256.556627094333,0.4007326,2546
740.272774437697,250.330851161229,0.3990232,2546
739.491500595111,256.556627094333,0.4007326,2547
740.272774437697,250.330851161229,0.3990232,2547
740.936857203894,245.545548875393,0.3990232,2562
740.936857203894,245.545548875393,0.3990232,2562
741.366557817316,241.834498123112,0.3990232,2562
741.522812585833,237.610736411634,0.4017094,2562
741.522812585833,239.393017365032,0.3995116,2562
741.366557817316,241.834498123112,0.3990232,2578
741.522812585833,237.610736411634,0.4017094,2578
741.522812585833,239.393017365032,0.3995116,2578
