X,Y,Pressure,Time
216.991180150761,297.862977996155,0.1010989,563
216.991180150761,297.862977996155,0,578
217.2,298.2,0.5,578
286.227668080691,282.121286660359,0.218315,751
286.227668080691,282.121286660359,0.2263736,765
286.227668080691,282.121286660359,0.2263736,765
286.227668080691,282.121286660359,0.2263736,781
286.227668080691,282.121286660359,0.2263736,781
296.212347788934,281.303878902554,0.2336996,781
303.900082399976,278.851655629139,0.245177,781
296.212347788934,281.303878902554,0.2336996,782
303.900082399976,278.851655629139,0.245177,782
312.290963469344,275.66112857448,0.245177,796
312.290963469344,275.66112857448,0.245177,796
319.369304483169,272.312393566698,0.2417582,796
319.369304483169,272.312393566698,0.2417582,797
324.103823969237,269.385546433912,0.2417582,812
326.260139774773,267.487050996429,0.2417582,813
327.244544816431,265.667659535508,0.2481074,828
327.244544816431,265.667659535508,0.2481074,828
327.666432691427,263.742796105838,0.2703297,828
327.666432691427,263.742796105838,0.2703297,829
325.838251899777,259.022925504318,0.3479854,843
327.666432691427,261.580620746483,0.3184371,843
327.666432691427,261.580620746483,0.3184371,843
325.838251899777,259.022925504318,0.3479854,844
311.587817011017,256.016974394971,0.3592186,859
320.494338816492,256.939854121525,0.358486,859
320.494338816492,256.939854121525,0.358486,859
311.587817011017,256.016974394971,0.3592186,860
288.665242469558,258.020941801202,0.3545788,876
300.571855830561,256.016974394971,0.3592186,876
268.836512344737,266.115915402692,0.3492064,890
277.649281289102,261.738828699606,0.35116,890
277.649281289102,261.738828699606,0.35116,890
268.836512344737,266.115915402692,0.3492064,891
257.398663289285,276.214856410413,0.3533578,906
262.086306344798,271.020361949522,0.3492064,906
262.086306344798,271.020361949522,0.3492064,906
257.398663289285,276.214856410413,0.3533578,907
254.914212469863,286.946629230628,0.365812,921
255.101718192084,281.488454847865,0.360928,921
255.101718192084,281.488454847865,0.360928,921
255.898617511521,292.404803613392,0.3663004,921
254.914212469863,286.946629230628,0.365812,922
255.898617511521,292.404803613392,0.3663004,922
258.851832636494,297.04557023835,0.3663004,937
258.851832636494,297.04557023835,0.3663004,937
264.47700430311,301.501760917997,0.3687424,937
271.78972746971,304.955967894528,0.373138,937
280.743125705741,307.144511246071,0.3777778,937
264.47700430311,301.501760917997,0.3687424,953
271.78972746971,304.955967894528,0.373138,953
280.743125705741,307.144511246071,0.3777778,953
291.571581163976,308.59475081637,0.3855922,968
291.571581163976,308.59475081637,0.3855922,968
302.493789483322,308.59475081637,0.3855922,968
302.493789483322,308.59475081637,0.3855922,969
313.603503524888,307.487295144505,0.3838828,984
313.603503524888,307.487295144505,0.3838828,984
324.103823969237,305.03507187109,0.3819292,984
324.103823969237,305.03507187109,0.3819292,985
333.713492233039,301.580864894559,0.3775336,1000
342.104373302408,297.414722128971,0.3736264,1001
349.182714316233,292.668483535264,0.369475,1015
355.229773857845,287.764036988434,0.3643468,1016
360.011169774468,283.492422254097,0.3604396,1031
363.339396343883,280.222791222877,0.3601954,1032
365.636341441084,277.849671926023,0.3601954,1046
365.636341441084,277.849671926023,0.3601954,1046
367.277016510514,276.109384441664,0.3626374,1046
367.277016510514,276.109384441664,0.3626374,1047
368.683309427168,274.395464949492,0.368254,1062
368.683309427168,274.395464949492,0.368254,1062
369.995849482711,272.839753410443,0.3758242,1062
369.995849482711,272.839753410443,0.3758242,1063
371.120883816034,271.574089785455,0.382906,1078
371.120883816034,271.574089785455,0.382906,1078
371.589648121586,271.020361949522,0.38779,1078
371.589648121586,271.020361949522,0.38779,1079
371.824030274361,270.941257972961,0.38779,1093
371.917783135472,270.941257972961,0.3846154,1094
372.199041718802,271.494985808893,0.3728938,1109
372.199041718802,271.494985808893,0.3728938,1109
372.714682454909,272.945225379192,0.3650794,1109
372.714682454909,272.945225379192,0.3650794,1110
373.417828913236,274.764616840113,0.3650794,1125
373.417828913236,274.764616840113,0.3650794,1125
374.214728232673,277.11136814478,0.3653236,1125
374.214728232673,277.11136814478,0.3653236,1126
374.964751121555,279.748167363506,0.3655678,1140
374.964751121555,279.748167363506,0.3655678,1140
375.574144718772,282.490438550981,0.3655678,1140
375.574144718772,282.490438550981,0.3655678,1141
376.042909024323,285.021765800958,0.3655678,1156
376.042909024323,285.021765800958,0.3655678,1156
376.55854976043,287.394885097812,0.3653236,1156
376.55854976043,287.394885097812,0.3653236,1157
376.886684774316,289.319748527482,0.3623932,1171
376.886684774316,289.319748527482,0.3623932,1171
377.261696218757,290.664516129032,0.3577534,1171
377.589831232643,291.587395855586,0.347497,1171
377.261696218757,290.664516129032,0.3577534,1172
377.589831232643,291.587395855586,0.347497,1172
377.964842677084,291.771971800897,0.3311355,1187
377.964842677084,291.771971800897,0.3311355,1187
378.38673055208,291.771971800897,0.3311355,1187
378.38673055208,291.771971800897,0.3311355,1188
379.277382732627,289.768004394665,0.3343101,1203
379.277382732627,289.768004394665,0.3343101,1203
381.105563524278,285.311813715018,0.3343101,1203
381.105563524278,285.311813715018,0.3343101,1204
384.058778649251,278.297927793207,0.3174603,1218
384.058778649251,278.297927793207,0.3174603,1218
387.762016663106,270.387530137028,0.3035409,1218
387.762016663106,270.387530137028,0.3035409,1219
391.512131107517,263.400012207404,0.2976801,1234
391.512131107517,263.400012207404,0.2976801,1234
394.746604815821,258.284621723075,0.2908425,1234
394.746604815821,258.284621723075,0.2908425,1235
397.090426343577,255.647822504349,0.2742369,1250
397.090426343577,255.647822504349,0.2742369,1250
399.012359996338,254.013006988739,0.2666667,1250
399.012359996338,254.013006988739,0.2666667,1251
401.028046510208,252.826447340312,0.2666667,1265
403.043733024079,252.114511551256,0.2666667,1266
405.24692526017,252.009039582507,0.2666667,1281
405.24692526017,252.009039582507,0.2666667,1281
407.403241065706,252.378191473128,0.2634921,1281
407.403241065706,252.378191473128,0.2634921,1282
409.793939024018,254.566734824671,0.2634921,1296
409.793939024018,254.566734824671,0.2634921,1296
413.262794885098,258.205517746513,0.2661783,1296
413.262794885098,258.205517746513,0.2661783,1297
418.184820093387,263.109964293344,0.2676435,1312
418.184820093387,263.109964293344,0.2676435,1312
424.88814966277,268.568138676107,0.2681319,1312
424.88814966277,268.568138676107,0.2681319,1313
432.622760704367,273.762633136998,0.2683761,1328
440.732383190405,277.585992004151,0.2730159,1329
448.607623523667,279.748167363506,0.2769231,1343
448.607623523667,279.748167363506,0.2769231,1343
456.201605273598,280.486471144749,0.2840049,1343
456.201605273598,280.486471144749,0.2840049,1344
464.076845606861,280.486471144749,0.2905983,1359
464.076845606861,280.486471144749,0.2905983,1359
472.045838801233,279.748167363506,0.2952381,1359
479.733573412275,277.665095980712,0.2974359,1359
472.045838801233,279.748167363506,0.2952381,1360
479.733573412275,277.665095980712,0.2974359,1360
486.90566728721,274.764616840113,0.2976801,1375
486.90566728721,274.764616840113,0.2976801,1375
492.577715384381,271.653193762017,0.2976801,1375
498.015381328776,267.302475051118,0.2974359,1375
502.656147953734,262.556236457411,0.2974359,1375
492.577715384381,271.653193762017,0.2976801,1390
498.015381328776,267.302475051118,0.2974359,1390
502.656147953734,262.556236457411,0.2974359,1390
506.828150273141,257.75726187933,0.2989011,1406
510.578264717551,253.011023285623,0.3023199,1407
512.781456953642,249.662288277841,0.3079365,1421
512.781456953642,249.662288277841,0.3079365,1421
514.187749870296,247.025489059114,0.3118437,1421
514.187749870296,247.025489059114,0.3118437,1422
515.219031342509,244.836945707572,0.3157509,1437
515.219031342509,244.836945707572,0.3157509,1437
516.109683523057,242.569298379467,0.3225885,1437
516.109683523057,242.569298379467,0.3225885,1438
516.906582842494,240.380755027924,0.3284493,1453
516.906582842494,240.380755027924,0.3284493,1453
517.609729300821,238.561363567003,0.3387057,1453
517.609729300821,238.561363567003,0.3387057,1454
517.844111453597,237.559379863887,0.3518926,1468
517.844111453597,237.559379863887,0.3518926,1468
517.937864314707,237.295699942015,0.362149,1468
517.937864314707,237.295699942015,0.362149,1469
517.937864314707,237.295699942015,0.362149,1484
517.937864314707,237.295699942015,0.362149,1484
517.937864314707,238.376787621693,0.354823,1484
517.937864314707,238.376787621693,0.354823,1485
517.937864314707,241.09269081698,0.3423688,1500
517.750358592486,245.654353465377,0.3423688,1501
517.23471785638,258.653773613697,0.3465202,1515
517.4222235786,251.824463637196,0.3431014,1515
517.4222235786,251.824463637196,0.3431014,1515
517.23471785638,258.653773613697,0.3465202,1516
517.23471785638,265.219403668325,0.3509158,1531
517.23471785638,270.202954191717,0.356044,1532
517.23471785638,273.472585222938,0.3604396,1546
517.23471785638,273.472585222938,0.3604396,1546
517.23471785638,275.66112857448,0.362149,1546
517.23471785638,275.66112857448,0.362149,1547
517.23471785638,277.295944090091,0.3623932,1562
517.23471785638,278.851655629139,0.3623932,1563
517.23471785638,280.301895199438,0.3606838,1578
517.23471785638,280.301895199438,0.3606838,1578
517.32847071749,281.382982879116,0.3550672,1578
517.4222235786,281.752134769738,0.342613,1578
517.32847071749,281.382982879116,0.3550672,1579
517.4222235786,281.752134769738,0.342613,1579
517.844111453597,281.752134769738,0.3350427,1593
517.844111453597,281.752134769738,0.3350427,1593
518.453505050813,280.934727011933,0.3350427,1593
518.453505050813,280.934727011933,0.3350427,1594
519.953550828577,277.849671926023,0.3355311,1609
519.953550828577,277.849671926023,0.3355311,1609
522.672383800775,272.39149754326,0.3355311,1609
522.672383800775,272.39149754326,0.3355311,1610
526.938138981292,265.113931699576,0.3355311,1625
526.938138981292,265.113931699576,0.3355311,1625
531.57890560625,257.282638019959,0.3387057,1625
531.57890560625,257.282638019959,0.3387057,1626
535.797784356212,250.743375957518,0.3387057,1640
535.797784356212,250.743375957518,0.3387057,1640
539.032258064516,246.208081301309,0.3391941,1640
539.032258064516,246.208081301309,0.3391941,1641
541.094821008942,243.571282082583,0.345055,1656
542.876125370037,241.461842707602,0.3518926,1657
545.219946897794,239.299667348247,0.3587302,1671
545.219946897794,239.299667348247,0.3587302,1671
547.938779869991,237.190227973266,0.3587302,1671
547.938779869991,237.190227973266,0.3587302,1672
551.173253578295,235.291732535783,0.3579976,1687
554.735862300485,234.105172887356,0.3516484,1688
558.673482467116,233.841492965484,0.346276,1688
564.017395550401,233.841492965484,0.3418804,1703
571.001983703116,235.370836512345,0.3401709,1718
580.096011230812,237.928531754509,0.3401709,1718
589.799432355724,240.565330973235,0.3401709,1734
589.799432355724,240.565330973235,0.3401709,1734
599.26847132786,243.017554246651,0.3401709,1734
599.26847132786,243.017554246651,0.3401709,1735
607.659352397229,244.916049684133,0.3418804,1750
607.659352397229,244.916049684133,0.3418804,1750
614.643940549944,246.023505355998,0.3421246,1750
621.019135105441,246.550865199744,0.3423688,1750
614.643940549944,246.023505355998,0.3421246,1751
621.019135105441,246.550865199744,0.3423688,1751
626.175542466506,246.735441145054,0.3423688,1765
626.175542466506,246.735441145054,0.3423688,1765
630.206915494247,246.735441145054,0.3423688,1765
633.253883480331,246.550865199744,0.342613,1765
635.972716452528,245.654353465377,0.3440782,1765
630.206915494247,246.735441145054,0.3423688,1781
633.253883480331,246.550865199744,0.342613,1781
635.972716452528,245.654353465377,0.3440782,1781
639.113437299722,244.283217871639,0.3443224,1796
642.441663869137,242.463826410718,0.3445666,1797
646.051149021882,240.275283059175,0.3445666,1812
649.285622730186,237.928531754509,0.345055,1813
652.145084994049,235.660884426405,0.3452992,1828
652.145084994049,235.660884426405,0.3452992,1828
654.770165105136,233.551445051424,0.3477412,1828
654.770165105136,233.551445051424,0.3477412,1829
657.067110202338,231.837525559252,0.3479854,1843
659.504684591205,230.466389965514,0.3479854,1844
661.942258980071,229.54351023896,0.3479854,1859
661.942258980071,229.54351023896,0.3479854,1859
664.754844813379,229.095254371776,0.3477412,1859
664.754844813379,229.095254371776,0.3477412,1860
667.989318521683,229.016150395215,0.3455434,1875
672.442579424421,229.016150395215,0.3452992,1876
678.114627521592,229.279830317087,0.345055,1890
678.114627521592,229.279830317087,0.345055,1890
683.458540604877,230.097238074892,0.345055,1890
683.458540604877,230.097238074892,0.345055,1891
688.286812952055,230.835541856136,0.3452992,1906
692.365062410352,231.362901699881,0.3452992,1907
695.17764824366,231.732053590503,0.3452992,1921
695.17764824366,231.732053590503,0.3452992,1921
697.896481215857,232.022101504563,0.3431014,1921
697.896481215857,232.022101504563,0.3431014,1922
700.240302743614,232.101205481124,0.3428572,1937
700.240302743614,232.101205481124,0.3428572,1937
701.459089938047,232.101205481124,0.3428572,1937
701.552842799158,232.101205481124,0.3489622,1937
701.459089938047,232.101205481124,0.3428572,1938
701.552842799158,232.101205481124,0.3489622,1938
698.318369090854,231.020117801447,0.3746032,1953
701.224707785272,231.837525559252,0.3746032,1953
701.224707785272,231.837525559252,0.3746032,1953
698.318369090854,231.020117801447,0.3746032,1954
685.989867854854,230.202710043641,0.353602,1968
693.255714590899,230.281814020203,0.3660562,1968
693.255714590899,230.281814020203,0.3660562,1968
685.989867854854,230.202710043641,0.353602,1969
670.23938718833,232.364885402997,0.348718,1984
677.880245368816,230.281814020203,0.348718,1984
677.880245368816,230.281814020203,0.348718,1984
670.23938718833,232.364885402997,0.348718,1985
660.535966063418,237.295699942015,0.354823,2000
664.239204077273,234.817108676412,0.3509158,2000
664.239204077273,234.817108676412,0.3509158,2000
660.535966063418,237.295699942015,0.354823,2001
658.00463881344,239.642451246681,0.3587302,2015
656.17645802179,242.279250465407,0.3616606,2016
654.676412244026,245.469777520066,0.3616606,2031
653.738883632923,249.293136387219,0.3616606,2032
653.457625049593,253.564751121555,0.3604396,2046
653.457625049593,253.564751121555,0.3604396,2046
653.551377910703,257.572685934019,0.3599512,2046
653.551377910703,257.572685934019,0.3599512,2047
655.754570146794,261.211468855861,0.3555556,2062
655.754570146794,261.211468855861,0.3555556,2062
659.598437452315,264.296523941771,0.3526252,2062
659.598437452315,264.296523941771,0.3526252,2063
665.270485549486,266.379595324564,0.3477412,2078
665.270485549486,266.379595324564,0.3477412,2078
672.630085146641,266.854219183935,0.3423688,2078
672.630085146641,266.854219183935,0.3423688,2079
679.614673299356,266.854219183935,0.3387057,2093
679.614673299356,266.854219183935,0.3387057,2093
685.286721396527,265.113931699576,0.3362637,2093
685.286721396527,265.113931699576,0.3362637,2094
689.224341563158,262.925388348033,0.3345543,2109
689.224341563158,262.925388348033,0.3345543,2109
691.849421674245,260.394061098056,0.3316239,2109
691.849421674245,260.394061098056,0.3316239,2110
694.474501785333,257.46721396527,0.3291819,2125
694.474501785333,257.46721396527,0.3291819,2125
696.9120761742,254.19758293405,0.3291819,2125
696.9120761742,254.19758293405,0.3291819,2126
699.209021271401,250.848847926267,0.3291819,2140
699.209021271401,250.848847926267,0.3291819,2140
700.615314188055,248.212048707541,0.3338217,2140
700.615314188055,248.212048707541,0.3338217,2141
701.459089938047,246.471761223182,0.3433456,2156
701.740348521378,245.548881496628,0.3579976,2157
701.740348521378,245.548881496628,0.3599512,2157
701.834101382488,246.287185277871,0.3599512,2171
702.162236396374,249.372240363781,0.3504274,2172
703.381023590808,254.751310769982,0.3504274,2187
703.381023590808,254.751310769982,0.3504274,2187
705.912350840785,261.844300668355,0.356044,2187
705.912350840785,261.844300668355,0.356044,2188
708.912442396313,268.752714621418,0.3594628,2203
708.912442396313,268.752714621418,0.3594628,2203
712.240668965728,274.395464949492,0.3643468,2203
712.240668965728,274.395464949492,0.3643468,2204
715.381389812922,278.034247871334,0.3665446,2218
715.381389812922,278.034247871334,0.3665446,2218
718.334604937895,280.117319254128,0.3665446,2218
718.334604937895,280.117319254128,0.3665446,2219
721.85033722953,282.042182683798,0.3636142,2234
721.85033722953,282.042182683798,0.3636142,2234
725.694204535051,283.571526230659,0.3579976,2234
725.694204535051,283.571526230659,0.3579976,2235
729.819330423902,284.494405957213,0.3504274,2250
733.569444868313,284.494405957213,0.3445666,2251
737.413312173833,282.754118472854,0.3401709,2265
737.413312173833,282.754118472854,0.3401709,2265
741.444685201575,278.297927793207,0.3384615,2265
741.444685201575,278.297927793207,0.3384615,2266
745.804193243202,271.653193762017,0.3362637,2281
745.804193243202,271.653193762017,0.3362637,2281
750.25745414594,264.217419965209,0.3291819,2281
750.25745414594,264.217419965209,0.3291819,2282
754.288827173681,256.834382152776,0.3181929,2296
754.288827173681,256.834382152776,0.3181929,2296
757.429548020875,251.191631824702,0.3052503,2296
759.773369548631,247.55284890286,0.2937729,2296
757.429548020875,251.191631824702,0.3052503,2297
759.773369548631,247.55284890286,0.2937729,2297
761.367168187506,245.021521652882,0.2905983,2312
761.367168187506,245.021521652882,0.2905983,2312
762.77346110416,243.017554246651,0.2905983,2312
764.086001159703,241.19816278573,0.3020757,2312
765.304788354137,239.563347270119,0.3140415,2312
762.77346110416,243.017554246651,0.2905983,2328
764.086001159703,241.19816278573,0.3020757,2328
765.304788354137,239.563347270119,0.3140415,2328
766.33606982635,238.297683645131,0.3242979,2343
766.33606982635,238.297683645131,0.3242979,2343
766.945463423566,238.007635731071,0.3242979,2343
767.320474868007,238.007635731071,0.3228327,2343
767.836115604114,239.563347270119,0.3203907,2343
766.945463423566,238.007635731071,0.3242979,2359
767.320474868007,238.007635731071,0.3228327,2359
767.836115604114,239.563347270119,0.3203907,2359
768.445509201331,243.017554246651,0.3203907,2375
768.445509201331,243.017554246651,0.3203907,2375
769.336161381878,248.291152684103,0.3282051,2375
769.336161381878,248.291152684103,0.3282051,2376
770.367442854091,255.120462660604,0.3330891,2390
770.367442854091,255.120462660604,0.3330891,2390
771.492477187414,262.292556535539,0.3369963,2390
771.492477187414,262.292556535539,0.3369963,2391
772.383129367962,268.198986785485,0.3401709,2406
773.180028687399,272.39149754326,0.3406594,2407
773.695669423505,274.580040894803,0.3409036,2421
773.695669423505,274.580040894803,0.3409036,2421
774.211310159612,276.030280465102,0.3409036,2421
774.211310159612,276.030280465102,0.3409036,2422
774.726950895718,277.216840113529,0.3365079,2437
774.726950895718,277.216840113529,0.3365079,2437
775.19571520127,278.034247871334,0.3233211,2437
775.19571520127,278.034247871334,0.3233211,2438
775.617603076266,278.297927793207,0.3030525,2453
775.898861659596,278.218823816645,0.3030525,2454
776.320749534593,275.76660054323,0.3262515,2468
776.320749534593,275.76660054323,0.3262515,2468
776.930143131809,271.125833918271,0.3289377,2468
776.930143131809,271.125833918271,0.3289377,2469
778.148930326243,264.665675832392,0.3291819,2484
778.148930326243,264.665675832392,0.3291819,2484
779.977111117893,257.572685934019,0.3316239,2484
782.60219122898,250.743375957518,0.3338217,2484
779.977111117893,257.572685934019,0.3316239,2485
782.60219122898,250.743375957518,0.3338217,2485
785.414777062288,245.469777520066,0.3343101,2500
785.414777062288,245.469777520066,0.3343101,2500
788.133610034486,241.830994598224,0.3345543,2500
790.664937284463,239.115091402936,0.3350427,2500
793.524399548326,236.636500137333,0.3367521,2500
788.133610034486,241.830994598224,0.3345543,2515
790.664937284463,239.115091402936,0.3350427,2515
793.524399548326,236.636500137333,0.3367521,2515
796.946378978851,233.999700918607,0.3384615,2531
796.946378978851,233.999700918607,0.3384615,2531
800.883999145482,231.283797723319,0.3384615,2531
800.883999145482,231.283797723319,0.3384615,2532
805.243507187109,228.726102481155,0.3382173,2546
809.368633075961,226.906711020234,0.3374847,2547
813.493758964812,225.825623340556,0.3350427,2562
817.572008423109,225.456471449934,0.3321123,2563
821.69713431196,225.456471449934,0.3304029,2578
821.69713431196,225.456471449934,0.3304029,2578
826.150395214698,225.904727317118,0.3301587,2578
826.150395214698,225.904727317118,0.3301587,2579
830.791161839656,227.275862910855,0.3301587,2593
830.791161839656,227.275862910855,0.3301587,2593
835.525681325724,228.910678426466,0.3301587,2593
835.525681325724,228.910678426466,0.3301587,2594
840.072695089572,230.545493942076,0.3301587,2609
844.338450270089,232.022101504563,0.3299145,2610
848.088564714499,233.182293160802,0.3267399,2625
848.088564714499,233.182293160802,0.3267399,2625
851.088656270028,233.920596942045,0.3240537,2625
851.088656270028,233.920596942045,0.3240537,2626
853.619983520005,234.184276863918,0.3206349,2640
853.619983520005,234.184276863918,0.3206349,2640
855.776299325541,234.184276863918,0.3184371,2640
855.776299325541,234.184276863918,0.3184371,2641
857.791985839412,234.105172887356,0.3184371,2656
857.791985839412,234.105172887356,0.3184371,2656
860.182683797723,232.918613238929,0.3311355,2656
860.182683797723,232.918613238929,0.3311355,2657
863.042146061586,231.362901699881,0.3382173,2671
866.370372631001,229.464406262398,0.3382173,2672
870.307992797632,227.460438856166,0.3365079,2687
870.307992797632,227.460438856166,0.3365079,2687
874.526871547594,225.456471449934,0.3338217,2687
874.526871547594,225.456471449934,0.3338217,2688
878.980132450331,223.637079989013,0.3308913,2703
878.980132450331,223.637079989013,0.3308913,2703
883.620899075289,221.923160496841,0.3284493,2703
883.620899075289,221.923160496841,0.3284493,2704
888.402294991913,220.472920926542,0.3245421,2718
893.230567339091,219.286361278115,0.3216117,2719
898.105716116825,218.284377574999,0.3213675,2734
898.105716116825,218.284377574999,0.3213675,2734
903.027741325114,217.546073793756,0.3196581,2734
903.027741325114,217.546073793756,0.3196581,2735
907.715384380627,216.992345957823,0.3191697,2750
907.715384380627,216.992345957823,0.3191697,2750
912.028015991699,216.54409009064,0.3189255,2750
912.028015991699,216.54409009064,0.3189255,2751
915.684377574999,216.174938200018,0.3186813,2765
915.684377574999,216.174938200018,0.3186813,2765
918.403210547197,216.016730246895,0.3186813,2765
920.137638477737,215.832154301584,0.3189255,2765
918.403210547197,216.016730246895,0.3186813,2766
920.137638477737,215.832154301584,0.3189255,2766
920.747032074953,215.726682332835,0.3260073,2781
920.747032074953,215.726682332835,0.3260073,2781
920.747032074953,215.726682332835,0.3528694,2781
920.747032074953,215.726682332835,0.3528694,2782
915.684377574999,215.726682332835,0.3699634,2796
919.43449201941,215.726682332835,0.3699634,2796
919.43449201941,215.726682332835,0.3699634,2796
915.684377574999,215.726682332835,0.3699634,2797
900.824549089023,219.365465254677,0.3379731,2812
909.402935880612,216.649562059389,0.3543346,2812
909.402935880612,216.649562059389,0.3543346,2812
900.824549089023,219.365465254677,0.3379731,2813
883.949034089175,228.726102481155,0.3362637,2828
891.918027283547,223.452504043702,0.3362637,2828
891.918027283547,223.452504043702,0.3362637,2828
883.949034089175,228.726102481155,0.3362637,2829
