X,Y,Pressure,Time
416.356639301736,245.733457441939,0.2888889,1202
416.356639301736,245.733457441939,0.2710623,1203
416.356639301736,245.021521652882,0.2710623,1218
416.356639301736,245.021521652882,0.2710623,1218
417.200415051729,241.936466566973,0.2901099,1218
417.200415051729,241.936466566973,0.2901099,1219
418.887966551714,237.005652027955,0.2937729,1233
421.747428815577,230.650965910825,0.3023199,1234
424.653767509995,224.559959715567,0.3150183,1249
424.653767509995,224.559959715567,0.3150183,1249
427.513229773858,219.81372112186,0.3216117,1249
427.513229773858,219.81372112186,0.3216117,1250
429.810174871059,216.913241981262,0.3272283,1265
429.810174871059,216.913241981262,0.3272283,1265
431.638355662709,215.278426465651,0.3311355,1265
433.65404217658,213.828186895352,0.3313797,1265
431.638355662709,215.278426465651,0.3311355,1266
433.65404217658,213.828186895352,0.3313797,1266
435.997863704337,212.641627246925,0.3360195,1280
435.997863704337,212.641627246925,0.3360195,1280
438.716696676534,211.718747520371,0.3389499,1280
438.716696676534,211.718747520371,0.3389499,1281
441.435529648732,211.718747520371,0.3389499,1296
441.435529648732,211.718747520371,0.3389499,1296
444.576250495926,211.718747520371,0.3372405,1296
444.576250495926,211.718747520371,0.3372405,1297
448.185735648671,213.010779137547,0.3372405,1312
448.185735648671,213.010779137547,0.3372405,1312
452.967131565294,215.172954496902,0.3404151,1312
452.967131565294,215.172954496902,0.3404151,1313
459.342326120792,217.994329660939,0.3421246,1327
467.592577898495,221.105752739036,0.3423688,1328
476.920987578967,223.821655934324,0.342613,1343
476.920987578967,223.821655934324,0.342613,1343
486.483779412213,225.641047395245,0.3445666,1343
486.483779412213,225.641047395245,0.3445666,1344
495.999694814905,226.379351176489,0.3445666,1358
504.484328745384,226.379351176489,0.3445666,1359
512.593951231422,225.825623340556,0.3445666,1374
512.593951231422,225.825623340556,0.3445666,1374
519.953550828577,224.190807824946,0.3443224,1374
519.953550828577,224.190807824946,0.3443224,1375
525.625598925748,222.292312387463,0.3443224,1390
529.7507248146,220.288344981231,0.343834,1391
532.610187078463,218.46895352031,0.3435898,1405
532.610187078463,218.46895352031,0.3435898,1405
534.625873592334,216.280410168767,0.3411478,1405
534.625873592334,216.280410168767,0.3411478,1406
536.735312967315,213.643610950041,0.3411478,1421
536.735312967315,213.643610950041,0.3411478,1421
538.657246620075,210.637659840693,0.3411478,1421
538.657246620075,210.637659840693,0.3411478,1422
540.485427411725,207.183452864162,0.3409036,1437
541.797967467269,204.098397778253,0.3406594,1438
542.594866786706,201.356126590777,0.3404151,1452
543.110507522813,199.273055207984,0.3404151,1453
543.298013245033,197.453663747063,0.3518926,1468
543.298013245033,197.901919614246,0.345055,1468
543.298013245033,197.901919614246,0.345055,1468
543.298013245033,197.453663747063,0.3518926,1469
543.298013245033,197.453663747063,0.3518926,1483
543.298013245033,197.453663747063,0.3518926,1483
543.298013245033,198.719327372051,0.3472528,1483
543.579271828364,201.90985442671,0.3379731,1483
543.298013245033,198.719327372051,0.3472528,1484
543.579271828364,201.90985442671,0.3379731,1484
544.188665425581,206.998876918851,0.3379731,1499
545.032441175573,213.722714926603,0.3396825,1515
545.92309335612,221.105752739036,0.3411478,1515
546.626239814447,228.014166692099,0.343834,1515
547.141880550554,233.366869106113,0.3482296,1530
547.141880550554,233.366869106113,0.3482296,1530
547.329386272774,237.005652027955,0.3516484,1530
547.329386272774,237.005652027955,0.3516484,1531
547.329386272774,239.563347270119,0.354823,1546
547.329386272774,241.461842707602,0.358486,1547
547.329386272774,243.386706137272,0.3611722,1562
547.329386272774,243.386706137272,0.3611722,1562
547.329386272774,245.100625629444,0.3614164,1562
547.329386272774,245.100625629444,0.3614164,1563
546.626239814447,247.025489059114,0.3587302,1577
547.141880550554,246.471761223182,0.3614164,1577
547.141880550554,246.471761223182,0.3614164,1577
546.626239814447,247.025489059114,0.3587302,1578
545.407452620014,246.023505355998,0.3697192,1593
546.110599078341,247.025489059114,0.3587302,1593
546.110599078341,247.025489059114,0.3587302,1593
545.407452620014,246.023505355998,0.3697192,1594
544.423047578356,238.297683645131,0.3726496,1608
544.704306161687,243.096658223212,0.3724054,1608
544.704306161687,243.096658223212,0.3724054,1608
544.423047578356,238.297683645131,0.3726496,1609
544.423047578356,231.837525559252,0.3724054,1624
544.423047578356,231.837525559252,0.3724054,1624
545.64183477279,224.929111606189,0.3650794,1624
547.423139133885,219.180889309366,0.3601954,1624
545.64183477279,224.929111606189,0.3650794,1625
547.423139133885,219.180889309366,0.3601954,1625
549.157567064425,215.172954496902,0.357265,1640
549.157567064425,215.172954496902,0.357265,1640
550.376354258858,213.010779137547,0.357265,1640
551.360759300516,211.560539567248,0.3592186,1640
552.673299356059,210.18940397351,0.362149,1640
550.376354258858,213.010779137547,0.357265,1655
551.360759300516,211.560539567248,0.3592186,1655
552.673299356059,210.18940397351,0.362149,1655
554.313974425489,209.081948301645,0.362149,1671
556.42341380047,208.26454054384,0.3589744,1672
558.954741050447,208.185436567278,0.3555556,1687
558.954741050447,208.185436567278,0.3555556,1687
562.095461897641,208.185436567278,0.3504274,1687
562.095461897641,208.185436567278,0.3504274,1688
565.845576342051,209.002844325083,0.3445666,1702
569.970702230903,210.373979918821,0.3387057,1703
574.423963133641,212.008795434431,0.3347985,1718
574.423963133641,212.008795434431,0.3347985,1718
578.783471175268,213.643610950041,0.3313797,1718
578.783471175268,213.643610950041,0.3313797,1719
582.814844203009,215.014746543779,0.3296703,1733
586.56495864742,216.095834223457,0.3294261,1734
589.471297341838,216.649562059389,0.3279609,1749
591.486983855708,216.8341380047,0.3240537,1750
592.799523911252,216.8341380047,0.3240537,1765
592.799523911252,216.8341380047,0.3240537,1765
593.408917508469,216.359514145329,0.3350427,1765
593.408917508469,216.359514145329,0.3350427,1766
593.737052522355,215.093850520341,0.3553114,1780
594.018311105686,213.45903500473,0.3631258,1781
594.440198980682,211.560539567248,0.3650794,1796
595.237098300119,209.556572161016,0.3650794,1797
596.455885494552,207.816284676656,0.3623932,1812
596.455885494552,207.816284676656,0.3623932,1812
598.190313425092,206.366045106357,0.3592186,1812
598.190313425092,206.366045106357,0.3592186,1813
600.581011383404,205.284957426679,0.3555556,1827
603.721732230598,204.625757621998,0.3526252,1828
608.174993133335,204.441181676687,0.3494506,1843
608.174993133335,204.441181676687,0.3494506,1843
614.315805536058,204.441181676687,0.3460318,1843
622.097293008209,205.364061403241,0.3431014,1843
614.315805536058,204.441181676687,0.3460318,1844
622.097293008209,205.364061403241,0.3431014,1844
630.722556230354,206.81430097354,0.3431014,1858
630.722556230354,206.81430097354,0.3431014,1858
638.785302285836,208.449116489151,0.3431014,1858
638.785302285836,208.449116489151,0.3431014,1859
646.051149021882,209.89935605945,0.3428572,1874
652.051332132939,210.901339762566,0.3428572,1875
656.879604480117,211.639643543809,0.3431014,1890
660.723471785638,212.087899410993,0.3455434,1891
663.442304757836,212.193371379742,0.3477412,1905
663.442304757836,212.193371379742,0.3477412,1905
665.457991271706,212.193371379742,0.3479854,1905
665.457991271706,212.193371379742,0.3479854,1906
667.286172063356,212.193371379742,0.3479854,1921
667.286172063356,212.193371379742,0.3479854,1921
668.69246498001,212.193371379742,0.3479854,1921
668.69246498001,212.193371379742,0.3479854,1922
669.629993591113,212.008795434431,0.3479854,1937
669.629993591113,212.008795434431,0.3479854,1937
669.723746452223,211.191387676626,0.3592186,1937
669.723746452223,211.191387676626,0.3592186,1938
667.895565660573,208.818268379772,0.3692308,1952
669.629993591113,210.18940397351,0.3692308,1952
669.629993591113,210.18940397351,0.3692308,1952
667.895565660573,208.818268379772,0.3692308,1953
664.473586230049,207.262556840724,0.3663004,1968
658.989043855098,205.733213293863,0.3631258,1969
642.722922452467,204.362077700125,0.3604396,1983
651.301309244056,204.625757621998,0.3606838,1983
651.301309244056,204.625757621998,0.3606838,1983
642.722922452467,204.362077700125,0.3604396,1984
626.644306772057,206.181469161046,0.3606838,1999
634.238288521989,204.441181676687,0.3604396,1999
634.238288521989,204.441181676687,0.3604396,1999
626.644306772057,206.181469161046,0.3606838,2000
617.784661397137,210.558555864132,0.3663004,2015
621.394146549883,208.370012512589,0.3628816,2015
621.394146549883,208.370012512589,0.3628816,2015
617.784661397137,210.558555864132,0.3663004,2016
613.51890621662,218.099801629688,0.3721612,2030
614.222052674947,215.093850520341,0.371917,2030
615.440839869381,212.720731223487,0.3692308,2030
615.440839869381,212.720731223487,0.3692308,2030
613.51890621662,218.099801629688,0.3721612,2031
614.222052674947,215.093850520341,0.371917,2031
613.42515335551,221.633112582781,0.3721612,2046
613.42515335551,225.561943418683,0.3721612,2062
615.440839869381,229.279830317087,0.3721612,2062
619.378460036012,232.839509262368,0.3765568,2062
625.050508133183,235.739988402966,0.3782662,2077
625.050508133183,235.739988402966,0.3782662,2077
630.722556230354,237.743955809198,0.3782662,2077
630.722556230354,237.743955809198,0.3782662,2078
635.878963591418,238.825043488876,0.378022,2093
635.878963591418,238.825043488876,0.378022,2093
640.19159520249,238.825043488876,0.378022,2093
640.19159520249,238.825043488876,0.378022,2094
643.426068910794,238.561363567003,0.3797314,2108
643.426068910794,238.561363567003,0.3797314,2108
646.754295480209,237.005652027955,0.3826618,2108
646.754295480209,237.005652027955,0.3826618,2109
650.223151341288,234.55342875454,0.3851038,2124
650.223151341288,234.55342875454,0.3851038,2124
653.129490035707,231.362901699881,0.3897436,2124
653.129490035707,231.362901699881,0.3897436,2125
655.285805841243,227.645014801477,0.3899878,2140
656.785851619007,223.821655934324,0.390232,2141
657.676503799554,220.288344981231,0.3916972,2155
657.676503799554,220.288344981231,0.3916972,2155
657.91088595233,217.176921903134,0.3916972,2155
657.91088595233,217.176921903134,0.3916972,2156
657.91088595233,213.538138981292,0.4131868,2171
657.91088595233,215.014746543779,0.4007326,2171
657.91088595233,215.014746543779,0.4007326,2171
657.91088595233,213.538138981292,0.4131868,2172
657.91088595233,212.905307168798,0.4212454,2187
658.00463881344,212.905307168798,0.4212454,2188
658.00463881344,212.905307168798,0.4212454,2188
658.895290993988,212.905307168798,0.3992674,2188
660.629718924528,214.012762840663,0.3858364,2188
658.895290993988,212.905307168798,0.3992674,2202
660.629718924528,214.012762840663,0.3858364,2203
663.161046174505,215.647578356273,0.3826618,2218
663.161046174505,215.647578356273,0.3826618,2218
666.489272743919,217.466969817194,0.3826618,2218
666.489272743919,217.466969817194,0.3826618,2219
670.614398632771,219.286361278115,0.3826618,2233
670.614398632771,219.286361278115,0.3826618,2233
675.067659535508,220.921176793725,0.3821734,2233
679.520920438246,222.107736442152,0.3819292,2233
675.067659535508,220.921176793725,0.3821734,2234
679.520920438246,222.107736442152,0.3819292,2234
683.880428479873,222.925144199957,0.3802198,2249
687.724295785394,223.109720145268,0.3799756,2250
690.958769493698,223.109720145268,0.3777778,2265
690.958769493698,223.109720145268,0.3777778,2265
693.771355327006,222.450520340587,0.3777778,2265
693.771355327006,222.450520340587,0.3777778,2266
696.208929715873,220.736600848415,0.3777778,2280
696.208929715873,220.736600848415,0.3777778,2280
698.318369090854,218.363481551561,0.378022,2280
698.318369090854,218.363481551561,0.378022,2281
700.334055604724,215.357530442213,0.378022,2296
700.334055604724,215.357530442213,0.378022,2296
702.162236396374,211.82421948912,0.3765568,2296
702.162236396374,211.82421948912,0.3765568,2297
703.990417188024,207.921756645405,0.3721612,2312
705.677968688009,204.098397778253,0.3648352,2313
707.318643757439,200.538718832972,0.358486,2327
707.318643757439,200.538718832972,0.358486,2327
708.537430951872,197.532767723624,0.358486,2327
708.537430951872,197.532767723624,0.358486,2328
709.42808313242,195.26512039552,0.3594628,2343
709.42808313242,195.26512039552,0.3594628,2343
710.037476729637,193.814880825221,0.368254,2343
710.037476729637,193.814880825221,0.368254,2344
710.318735312967,193.366624958037,0.3789988,2358
710.318735312967,193.366624958037,0.3789988,2358
710.740623187963,193.366624958037,0.3789988,2358
710.740623187963,193.366624958037,0.3789988,2359
711.35001678518,194.711392559587,0.3641026,2374
711.35001678518,194.711392559587,0.3641026,2374
712.475051118503,198.007391582995,0.3641026,2374
712.475051118503,198.007391582995,0.3641026,2375
714.068849757378,202.911838129826,0.3665446,2390
714.068849757378,202.911838129826,0.3665446,2390
715.897030549028,209.371996215705,0.3697192,2390
715.897030549028,209.371996215705,0.3697192,2391
717.725211340678,216.095834223457,0.3728938,2405
717.725211340678,216.095834223457,0.3728938,2405
719.131504257332,221.738584551531,0.376801,2405
719.131504257332,221.738584551531,0.376801,2406
720.02215643788,225.904727317118,0.380464,2421
720.02215643788,225.904727317118,0.380464,2421
720.444044312876,228.38331858272,0.3838828,2421
720.725302896207,230.360917996765,0.3870574,2421
720.444044312876,228.38331858272,0.3838828,2422
720.725302896207,230.360917996765,0.3870574,2422
720.959685048982,232.180309457686,0.3875458,2437
720.959685048982,232.180309457686,0.3875458,2437
721.147190771203,233.736020996735,0.3875458,2437
721.147190771203,233.736020996735,0.3875458,2438
721.240943632313,235.001684621723,0.3873016,2452
721.240943632313,235.001684621723,0.3873016,2452
721.334696493423,235.291732535783,0.3873016,2452
721.334696493423,235.291732535783,0.3873016,2453
721.569078646199,235.291732535783,0.3880342,2468
721.569078646199,235.291732535783,0.3880342,2468
721.94409009064,232.734037293619,0.4070818,2468
721.94409009064,232.734037293619,0.4070818,2469
723.069124423963,228.093270668661,0.409768,2483
725.41294595172,221.369432660909,0.4100122,2484
728.413037507248,213.828186895352,0.4100122,2499
728.413037507248,213.828186895352,0.4100122,2499
732.163151951659,206.260573137608,0.4102564,2499
732.163151951659,206.260573137608,0.4102564,2500
736.10077211829,199.642207098605,0.4102564,2515
736.10077211829,199.642207098605,0.4102564,2515
739.335245826594,194.711392559587,0.4090354,2515
739.335245826594,194.711392559587,0.4090354,2516
741.960325937681,190.808929715873,0.4090354,2530
741.960325937681,190.808929715873,0.4090354,2530
743.976012451552,187.987554551836,0.4105006,2530
743.976012451552,187.987554551836,0.4105006,2531
745.897946104312,185.904483169042,0.4107448,2546
745.897946104312,185.904483169042,0.4107448,2546
747.913632618183,183.979619739372,0.4107448,2546
747.913632618183,183.979619739372,0.4107448,2547
750.163701284829,182.344804223762,0.4107448,2562
750.163701284829,182.344804223762,0.4107448,2562
752.695028534806,181.079140598773,0.4078144,2562
752.695028534806,181.079140598773,0.4078144,2563
755.320108645894,180.815460676901,0.4031746,2577
755.320108645894,180.815460676901,0.4031746,2577
758.320200201422,180.815460676901,0.3953602,2577
758.320200201422,180.815460676901,0.3953602,2578
762.585955381939,182.634852137822,0.3885226,2593
762.585955381939,182.634852137822,0.3885226,2593
768.117374187445,185.799011200293,0.3860806,2593
768.117374187445,185.799011200293,0.3860806,2594
775.101962340159,190.096993926817,0.3860806,2608
782.367809076205,194.711392559587,0.3860806,2609
788.367992187262,198.350175481429,0.3863248,2609
792.915005951109,200.907870723594,0.3868132,2624
795.633838923307,202.279006317331,0.3868132,2625
797.930784020508,203.096414075137,0.3868132,2640
797.930784020508,203.096414075137,0.3868132,2640
800.274605548265,203.729245887631,0.3868132,2640
800.274605548265,203.729245887631,0.3868132,2641
802.618427076022,204.098397778253,0.3870574,2655
802.618427076022,204.098397778253,0.3870574,2655
805.102877895444,204.098397778253,0.3887668,2655
805.102877895444,204.098397778253,0.3887668,2656
807.54045228431,204.098397778253,0.3943834,2671
810.165532395398,202.621790215766,0.401221,2672
813.400006103702,200.354142887661,0.4014652,2687
813.400006103702,200.354142887661,0.4014652,2687
817.243873409223,197.532767723624,0.4014652,2687
817.243873409223,197.532767723624,0.4014652,2688
821.415875728629,194.447712637715,0.3968254,2702
821.415875728629,194.447712637715,0.3968254,2702
825.728507339702,191.362657551805,0.3943834,2702
825.728507339702,191.362657551805,0.3943834,2703
829.994262520219,188.541282387768,0.3943834,2718
829.994262520219,188.541282387768,0.3943834,2718
834.21314127018,186.168163090915,0.3948718,2718
834.21314127018,186.168163090915,0.3948718,2719
838.150761436811,184.454243598743,0.3965812,2733
838.150761436811,184.454243598743,0.3965812,2733
842.088381603442,183.267683950316,0.3970696,2733
842.088381603442,183.267683950316,0.3970696,2734
845.932248908963,182.529380169073,0.398779,2749
845.932248908963,182.529380169073,0.398779,2749
849.588610492264,182.344804223762,0.398779,2749
849.588610492264,182.344804223762,0.398779,2750
853.010589922788,182.344804223762,0.3970696,2765
853.010589922788,182.344804223762,0.3970696,2765
856.151310769982,182.344804223762,0.3968254,2765
856.151310769982,182.344804223762,0.3968254,2766
858.682638019959,182.819428083132,0.393895,2780
858.682638019959,182.819428083132,0.393895,2780
860.510818811609,183.346787926878,0.3936508,2780
861.635853144932,183.715939817499,0.3919414,2780
860.510818811609,183.346787926878,0.3936508,2781
861.635853144932,183.715939817499,0.3919414,2781
861.729606006043,184.085091708121,0.4114774,2796
862.010864589373,183.979619739372,0.3919414,2796
862.010864589373,183.979619739372,0.3919414,2796
862.010864589373,184.085091708121,0.397558,2796
861.729606006043,184.085091708121,0.4114774,2812
862.010864589373,184.085091708121,0.397558,2812
850.807397686697,182.344804223762,0.4190476,2827
856.338816492203,183.346787926878,0.4241758,2827
859.901425214392,184.085091708121,0.4241758,2827
859.901425214392,184.085091708121,0.4241758,2827
850.807397686697,182.344804223762,0.4190476,2828
856.338816492203,183.346787926878,0.4241758,2828
843.822809533982,181.817444380016,0.4136752,2843
837.166356395154,181.632868434706,0.4131868,2844
828.447340311899,182.344804223762,0.4114774,2858
831.916196172979,181.632868434706,0.4129426,2858
831.916196172979,181.632868434706,0.4129426,2858
828.447340311899,182.344804223762,0.4114774,2859
826.431653798028,183.715939817499,0.4112332,2874
824.509720145268,185.640803247169,0.4092796,2875
821.978392895291,191.89001739555,0.4043956,2890
822.915921506394,188.435810419019,0.4063492,2890
822.915921506394,188.435810419019,0.4063492,2890
821.978392895291,191.89001739555,0.4043956,2891
821.978392895291,195.897952208014,0.4043956,2905
821.978392895291,195.897952208014,0.4043956,2905
824.134708700827,200.538718832972,0.407326,2905
824.134708700827,200.538718832972,0.407326,2906
829.384868923002,205.443165379803,0.4129426,2921
829.384868923002,205.443165379803,0.4129426,2921
837.447614978484,210.18940397351,0.4200244,2921
837.447614978484,210.18940397351,0.4200244,2922
846.869777520066,214.012762840663,0.4246642,2937
856.479445783868,216.174938200018,0.4273504,2938
864.964079714347,216.54409009064,0.4275946,2952
864.964079714347,216.54409009064,0.4275946,2952
