X,Y,Pressure,Time
468.272286141545,461.030640583514,0.2583639,720
460.42048402356,481.661152989288,0.3054945,734
461.51426740318,474.751762443922,0.2866911,734
464.2096621601,467.842371898557,0.2693529,734
464.2096621601,467.842371898557,0.2693529,734
460.42048402356,481.661152989288,0.3054945,735
461.51426740318,474.751762443922,0.2866911,735
460.42048402356,488.057832575457,0.3260073,750
460.42048402356,488.057832575457,0.3260073,750
461.670522171697,494.039460432752,0.3369963,750
463.70183416242,498.922421948912,0.3409036,750
465.967528305918,502.462569048128,0.342613,750
461.670522171697,494.039460432752,0.3369963,766
463.70183416242,498.922421948912,0.3409036,766
465.967528305918,502.462569048128,0.342613,766
468.272286141545,504.733146153142,0.3428572,781
471.358317819758,506.417767876217,0.3428572,797
476.0850245674,507.931485946226,0.3347985,797
482.491470076601,508.273293252358,0.3191697,813
482.491470076601,508.273293252358,0.3191697,813
489.913571581164,508.273293252358,0.2964591,813
489.913571581164,508.273293252358,0.2964591,814
496.866908780175,505.734153263955,0.2693529,828
502.960844752342,501.705710013123,0.223199,829
506.671895504624,498.336466566973,0.1526252,829
509.250099185156,494.967223120823,0.06520147,829
508.666666666667,495,0.5,844
509.250099185156,494.967223120823,0,844
518.430066835536,476.192236091189,0.01831502,938
518.430066835536,476.192236091189,0.1194139,939
518.547257911924,481.490249336222,0.1699634,939
518.703512680441,484.859492782373,0.1909646,953
518.703512680441,484.859492782373,0.1909646,953
518.859767448958,488.741447187719,0.2009768,953
519.133213293863,492.110690633869,0.207326,953
519.367595446638,495.553178502762,0.2168498,953
519.641041291543,498.336466566973,0.2283272,953
519.875423444319,500.607043671987,0.2449328,953
520.109805597095,502.120761741996,0.2512821,953
518.859767448958,488.741447187719,0.2009768,954
519.133213293863,492.110690633869,0.207326,954
519.367595446638,495.553178502762,0.2168498,954
519.641041291543,498.336466566973,0.2283272,969
519.875423444319,500.607043671987,0.2449328,970
520.109805597095,502.120761741996,0.2512821,970
520.383251442,503.048524430067,0.2534799,984
520.383251442,503.048524430067,0.2534799,984
520.734824671163,503.048524430067,0.2556777,984
520.969206823939,502.633472701193,0.2664225,984
520.734824671163,503.048524430067,0.2556777,1000
520.969206823939,502.633472701193,0.2664225,1000
521.555162205878,499.850184636982,0.2820513,1016
521.555162205878,499.850184636982,0.2820513,1016
522.414563432722,494.454512161626,0.2857143,1016
522.414563432722,494.454512161626,0.2857143,1017
523.5864741966,486.544114505448,0.2857143,1031
525.188085573901,477.193243202002,0.2835165,1033
527.219397564623,467.427320169683,0.2835165,1047
527.219397564623,467.427320169683,0.2835165,1047
529.719473860897,458.491500595111,0.2835165,1047
532.76644184698,451.264717551195,0.2857143,1047
529.719473860897,458.491500595111,0.2835165,1048
532.76644184698,451.264717551195,0.2857143,1048
536.204046754357,445.112186040834,0.2903541,1063
539.485396893216,440.644276253548,0.2967033,1064
542.376110110782,437.543595690786,0.3079365,1078
544.876186407056,435.419507431257,0.3162393,1079
547.3371990112,434.003448591571,0.3206349,1094
547.3371990112,434.003448591571,0.3206349,1094
550.188848536637,432.733878597369,0.3208791,1094
550.188848536637,432.733878597369,0.3208791,1095
553.626453444014,431.732871486557,0.3208791,1109
553.626453444014,431.732871486557,0.3208791,1109
557.532822656941,431.049256874294,0.3128205,1109
557.532822656941,431.049256874294,0.3128205,1110
561.40012817774,431.049256874294,0.2876679,1125
561.40012817774,431.049256874294,0.2876679,1125
566.204962309641,431.561967833491,0.2339438,1125
566.204962309641,431.561967833491,0.2339438,1126
569.994140446181,432.831537827693,0.1448108,1141
569.994140446181,432.831537827693,0.1448108,1141
572.923917355876,434.076693014313,0.01245421,1141
572.923917355876,434.076693014313,0.01245421,1142
572.666666666667,433.666666666667,0.5,1143
572.923917355876,434.076693014313,0,1143
573.861445966979,464.644032105472,0.1916972,1250
573.002044740135,469.624652851955,0.2349206,1251
572.416089358196,475.264473403119,0.2490842,1266
571.830133976257,485.030396435438,0.2539683,1281
571.830133976257,487.54512161626,0.2544567,1281
571.830133976257,489.913357951598,0.2544567,1281
571.830133976257,492.525742362743,0.2583639,1281
571.830133976257,495.309030426954,0.2625153,1281
571.908261360515,480.904293954283,0.2527473,1281
571.830133976257,498.165562913907,0.2654457,1297
571.830133976257,500.191991943114,0.2656899,1298
571.830133976257,501.6080507828,0.2661783,1298
571.830133976257,502.291665395062,0.2664225,1313
571.830133976257,502.291665395062,0.2664225,1313
571.830133976257,502.291665395062,0.2695971,1313
571.830133976257,502.291665395062,0.2695971,1314
571.830133976257,502.291665395062,0.2783883,1328
571.830133976257,499.850184636982,0.2974359,1329
571.830133976257,495.040467543565,0.2974359,1344
571.752006591998,478.877864925077,0.2871795,1360
571.830133976257,487.716025269326,0.2964591,1360
571.752006591998,469.526993621632,0.2840049,1375
571.752006591998,469.526993621632,0.2840049,1375
572.337961973937,461.030640583514,0.2805861,1375
572.337961973937,461.030640583514,0.2805861,1376
573.861445966979,454.121250038148,0.2735043,1391
576.127140110477,448.237281411176,0.2615385,1392
579.056917020173,443.183416241951,0.2568987,1406
579.056917020173,443.183416241951,0.2568987,1406
582.025757621998,439.301461836604,0.2568987,1406
584.877407147435,436.347270119327,0.2590965,1406
582.025757621998,439.301461836604,0.2568987,1407
584.877407147435,436.347270119327,0.2590965,1407
588.588457899716,433.832544938505,0.2632479,1422
588.588457899716,433.832544938505,0.2632479,1422
593.2370372631,432.050263985107,0.2649573,1422
593.2370372631,432.050263985107,0.2649573,1423
598.510635700552,430.805108798486,0.2664225,1438
598.510635700552,430.805108798486,0.2664225,1438
604.487380596332,430.048249763482,0.2664225,1438
604.487380596332,430.048249763482,0.2664225,1439
610.151615955077,430.048249763482,0.2647131,1453
610.151615955077,430.048249763482,0.2647131,1453
615.268959624012,430.463301492355,0.2622711,1453
620.503494369335,431.561967833491,0.2571429,1453
615.268959624012,430.463301492355,0.2622711,1454
620.503494369335,431.561967833491,0.2571429,1454
625.738029114658,432.660634174627,0.2412698,1469
625.738029114658,432.660634174627,0.2412698,1469
630.933500167852,433.588396862697,0.2214896,1469
636.089907528916,434.418500320444,0.1960928,1469
640.465041047395,435.004455702383,0.1689866,1469
630.933500167852,433.588396862697,0.2214896,1484
636.089907528916,434.418500320444,0.1960928,1484
640.465041047395,435.004455702383,0.1689866,1484
644.019837031159,435.273018585772,0.153602,1500
644.019837031159,435.273018585772,0.153602,1500
646.519913327433,435.346263008515,0.1448108,1500
648.707480086673,435.346263008515,0.1416361,1500
650.738792077395,435.346263008515,0.1416361,1500
646.519913327433,435.346263008515,0.1448108,1516
648.707480086673,435.346263008515,0.1416361,1516
650.738792077395,435.346263008515,0.1416361,1516
652.691976683859,435.102114932707,0.1470086,1531
654.293588061159,434.491744743187,0.1638584,1547
655.113925595874,433.734885708182,0.1965812,1547
655.387371440779,431.635212256233,0.2647131,1563
655.387371440779,432.831537827693,0.2339438,1563
655.387371440779,432.831537827693,0.2339438,1563
655.387371440779,431.635212256233,0.2647131,1564
649.137180700095,428.192724387341,0.2842491,1578
652.496658223212,429.120487075411,0.2842491,1578
654.449842829676,430.365642262032,0.2798535,1578
654.449842829676,430.365642262032,0.2798535,1578
649.137180700095,428.192724387341,0.2842491,1579
652.496658223212,429.120487075411,0.2842491,1579
636.910245063631,430.292397839289,0.2847375,1594
643.902645954772,428.192724387341,0.2844933,1594
643.902645954772,428.192724387341,0.2844933,1594
636.910245063631,430.292397839289,0.2847375,1595
621.597277748955,440.741935483871,0.2918193,1609
629.097506637776,434.760307626575,0.2879121,1609
629.097506637776,434.760307626575,0.2879121,1609
621.597277748955,440.741935483871,0.2918193,1610
610.659443952757,454.536301767022,0.3128205,1625
615.190832239753,447.724570451979,0.2989011,1625
615.190832239753,447.724570451979,0.2989011,1625
610.659443952757,454.536301767022,0.3128205,1626
604.096743675039,478.462813196203,0.358486,1641
604.252998443556,473.921658986175,0.3545788,1641
605.190527054659,468.110934781945,0.3445666,1641
607.29996642964,461.445692312387,0.3296703,1641
607.29996642964,461.445692312387,0.3296703,1641
604.096743675039,478.462813196203,0.358486,1656
604.252998443556,473.921658986175,0.3545788,1656
605.190527054659,468.110934781945,0.3445666,1656
604.096743675039,481.661152989288,0.358486,1672
604.096743675039,481.661152989288,0.358486,1672
604.682699056978,483.589922788171,0.357265,1672
604.682699056978,483.589922788171,0.357265,1673
605.932737205115,485.030396435438,0.3545788,1688
605.932737205115,485.030396435438,0.3545788,1688
607.885921811579,486.031403546251,0.3445666,1688
607.885921811579,486.031403546251,0.3445666,1689
611.245399334696,486.544114505448,0.3365079,1703
611.245399334696,486.544114505448,0.3365079,1703
616.362743003632,486.129062776574,0.3294261,1703
623.120761741996,482.833063753166,0.3208791,1703
616.362743003632,486.129062776574,0.3294261,1704
623.120761741996,482.833063753166,0.3208791,1704
630.035035248878,478.291909543138,0.3018315,1719
630.035035248878,478.291909543138,0.3018315,1719
636.089907528916,472.652088991974,0.2766789,1719
640.308786278878,468.013275551622,0.2483516,1719
642.574480422376,464.814935758538,0.2261294,1719
636.089907528916,472.652088991974,0.2766789,1734
640.308786278878,468.013275551622,0.2483516,1734
642.574480422376,464.814935758538,0.2261294,1734
643.824518570513,462.788506729331,0.2043956,1750
643.824518570513,462.788506729331,0.2043956,1750
644.488601336711,461.616595965453,0.1934066,1750
644.488601336711,461.616595965453,0.1934066,1751
644.996429334391,460.859736930448,0.1934066,1766
644.996429334391,460.859736930448,0.1934066,1766
645.191747795038,460.786492507706,0.1916972,1766
645.191747795038,460.786492507706,0.1916972,1766
645.191747795038,460.786492507706,0.1916972,1781
645.191747795038,460.786492507706,0.1916972,1781
642.418225653859,473.16479995117,0.2512821,1797
643.902645954772,467.427320169683,0.2156288,1797
645.113620410779,463.130314035463,0.1916972,1797
645.113620410779,463.130314035463,0.1916972,1797
642.418225653859,473.16479995117,0.2512821,1798
643.902645954772,467.427320169683,0.2156288,1798
640.816614276559,479.463820307016,0.2808303,1813
639.527512436293,485.445448164312,0.3025641,1814
638.785302285836,493.282601397748,0.3255189,1828
638.863429670095,489.98660237434,0.3184371,1828
638.863429670095,489.98660237434,0.3184371,1828
638.785302285836,493.282601397748,0.3255189,1829
638.785302285836,495.553178502762,0.3257631,1844
638.785302285836,495.553178502762,0.3257631,1844
638.785302285836,497.652851954711,0.3257631,1844
638.785302285836,497.652851954711,0.3257631,1845
639.605639820551,499.850184636982,0.3128205,1859
639.605639820551,499.850184636982,0.3128205,1859
641.050996429334,501.778954435865,0.2805861,1859
641.050996429334,501.778954435865,0.2805861,1860
644.254219183935,503.219428083132,0.235409,1875
644.254219183935,503.219428083132,0.235409,1875
647.183996093631,503.805383465072,0.1689866,1875
650.074709311197,503.805383465072,0.04761905,1875
647.183996093631,503.805383465072,0.1689866,1876
650.074709311197,503.805383465072,0.04761905,1876
650,503.666666666667,0.5,1891
650.074709311197,503.805383465072,0,1891
671.950376903592,489.156498916593,0.1384615,2000
671.637867366558,500.948850978118,0.2761905,2016
671.715994750816,500.436140018921,0.2761905,2016
671.794122135075,497.408703878903,0.2788767,2016
671.794122135075,499.264229255043,0.2764347,2016
671.950376903592,489.156498916593,0.2664225,2016
671.950376903592,489.156498916593,0.2862027,2016
671.950376903592,495.040467543565,0.2862027,2016
671.52067629017,499.16657002472,0.2820513,2031
671.52067629017,500.777947325053,0.2813187,2031
671.52067629017,500.948850978118,0.2761905,2031
671.52067629017,500.948850978118,0.2761905,2031
671.52067629017,499.16657002472,0.2820513,2047
671.52067629017,500.777947325053,0.2813187,2047
671.52067629017,495.968230231636,0.2820513,2063
671.52067629017,495.968230231636,0.2820513,2063
671.950376903592,490.841120639668,0.2710623,2063
673.395733512375,483.516678365429,0.2695971,2063
671.950376903592,490.841120639668,0.2710623,2064
673.395733512375,483.516678365429,0.2695971,2064
675.505172887356,475.264473403119,0.2695971,2078
675.505172887356,475.264473403119,0.2695971,2078
678.278695028535,467.354075746941,0.2713065,2078
678.278695028535,467.354075746941,0.2713065,2094
681.052217169713,461.030640583514,0.2730159,2096
683.591357158116,456.977782525101,0.2757021,2096
685.857051301614,454.292153691214,0.2830281,2109
685.857051301614,454.292153691214,0.2830281,2109
688.396191290017,452.363383892331,0.2918193,2109
688.396191290017,452.363383892331,0.2918193,2110
691.404095583972,450.410199285867,0.2971917,2125
691.404095583972,450.410199285867,0.2971917,2125
694.958891567736,448.554673909726,0.2989011,2125
699.06057924131,446.967711416974,0.2996337,2125
694.958891567736,448.554673909726,0.2989011,2141
699.06057924131,446.967711416974,0.2996337,2141
703.123203222755,445.795800653096,0.2996337,2156
703.123203222755,445.795800653096,0.2996337,2156
707.224890896329,445.038941618091,0.2996337,2156
711.287514877773,444.599475081637,0.2991453,2156
707.224890896329,445.038941618091,0.2996337,2157
711.287514877773,444.599475081637,0.2991453,2157
715.154820398572,444.355327005829,0.2989011,2172
715.154820398572,444.355327005829,0.2989011,2172
718.865871150853,444.184423352763,0.2986569,2172
722.069093905454,444.013519699698,0.2981685,2172
724.920743430891,443.76937162389,0.2954823,2172
718.865871150853,444.184423352763,0.2986569,2188
722.069093905454,444.013519699698,0.2981685,2188
724.920743430891,443.76937162389,0.2954823,2188
727.303628650777,443.354319895016,0.2927961,2203
727.303628650777,443.354319895016,0.2927961,2203
729.139622180853,442.84160893582,0.2886447,2203
730.467787713248,442.157994323557,0.2874237,2203
729.139622180853,442.84160893582,0.2886447,2204
730.467787713248,442.157994323557,0.2874237,2204
731.170934171575,441.498794518876,0.2874237,2219
730.975615710929,440.473372600482,0.2813187,2234
731.170934171575,440.912839136937,0.2874237,2234
724.41291543321,441.083742790002,0.2544567,2250
728.631794183172,440.473372600482,0.2652015,2250
728.631794183172,440.473372600482,0.2652015,2250
724.41291543321,441.083742790002,0.2544567,2251
704.802941984314,453.706198309275,0.2383394,2266
711.521897030549,448.237281411176,0.2383394,2266
718.358043153172,443.940275276956,0.2410256,2266
718.358043153172,443.940275276956,0.2410256,2266
704.802941984314,453.706198309275,0.2383394,2267
711.521897030549,448.237281411176,0.2383394,2267
691.091586046937,472.725333414716,0.2786325,2281
694.685445722831,466.255409405805,0.2622711,2281
699.06057924131,459.931974242378,0.2481074,2281
699.06057924131,459.931974242378,0.2481074,2281
691.091586046937,472.725333414716,0.2786325,2297
694.685445722831,466.255409405805,0.2622711,2297
688.474318674276,479.219672231208,0.2930403,2313
686.794579912717,485.543107394635,0.3054945,2314
685.935178685873,495.724082155828,0.3177045,2328
685.935178685873,498.922421948912,0.3189255,2328
686.013306070132,491.256172368542,0.3145299,2328
686.013306070132,491.256172368542,0.3145299,2328
685.935178685873,495.724082155828,0.3177045,2329
685.935178685873,498.922421948912,0.3189255,2329
686.521134067812,500.948850978118,0.3189255,2344
686.521134067812,500.948850978118,0.3189255,2344
687.69304483169,502.291665395062,0.3142857,2344
687.69304483169,502.291665395062,0.3142857,2345
689.489974669637,503.219428083132,0.3086691,2359
689.489974669637,503.219428083132,0.3086691,2359
692.57600634785,503.390331736198,0.3086691,2359
697.380840479751,503.048524430067,0.3137973,2359
703.552903836177,499.435132908109,0.3191697,2359
692.57600634785,503.390331736198,0.3086691,2375
697.380840479751,503.048524430067,0.3137973,2375
703.552903836177,499.435132908109,0.3191697,2375
710.428113650929,494.210364085818,0.3223443,2391
710.428113650929,494.210364085818,0.3223443,2391
717.108005005036,487.54512161626,0.3223443,2391
717.108005005036,487.54512161626,0.3223443,2392
723.241004669332,480.147434919279,0.3223443,2406
728.475539414655,472.481185338908,0.3194139,2407
733.358500930815,464.058076723533,0.3191697,2422
733.358500930815,464.058076723533,0.3191697,2422
737.655507065035,454.80486465041,0.3145299,2422
741.249366740928,444.282082583087,0.3091575,2422
744.296334727012,432.978026673177,0.3042735,2422
737.655507065035,454.80486465041,0.3145299,2438
741.249366740928,444.282082583087,0.3091575,2438
744.296334727012,432.978026673177,0.3042735,2438
746.991729483932,421.283333841975,0.2974359,2453
746.991729483932,421.283333841975,0.2974359,2453
749.25742362743,409.588641010773,0.2869353,2453
749.25742362743,409.588641010773,0.2869353,2454
751.210608233894,399.212347788934,0.2776557,2469
751.210608233894,399.212347788934,0.2776557,2469
752.812219611194,390.374187444685,0.2686203,2469
752.812219611194,390.374187444685,0.2686203,2470
754.062257759331,383.806604205451,0.2615385,2484
754.804467909787,379.338694418165,0.2615385,2485
755.312295907468,376.482161931211,0.2647131,2500
755.312295907468,376.482161931211,0.2647131,2500
755.585741752373,374.455732902005,0.2678877,2500
755.663869136631,372.526963103122,0.2727717,2500
755.585741752373,374.455732902005,0.2678877,2501
755.663869136631,372.526963103122,0.2727717,2501
755.74199652089,370.085482345042,0.2869353,2516
755.74199652089,370.085482345042,0.2879121,2516
755.74199652089,371.013245033113,0.2781441,2516
755.74199652089,371.013245033113,0.2781441,2516
755.74199652089,370.085482345042,0.2869353,2531
755.74199652089,370.085482345042,0.2879121,2531
754.921658986175,371.525955992309,0.2881563,2547
749.765251625111,383.464796899319,0.2918193,2548
752.968474379711,375.969450972015,0.2881563,2548
742.108767967772,403.607013153478,0.3023199,2563
745.976073488571,392.913327433088,0.2969475,2563
745.976073488571,392.913327433088,0.2969475,2563
742.108767967772,403.607013153478,0.3023199,2564
738.671163060396,414.959898678548,0.3054945,2578
735.858577227088,426.093050935392,0.3086691,2579
731.405316324351,448.237281411176,0.3181929,2594
733.436628315073,437.275032807398,0.3135531,2594
733.436628315073,437.275032807398,0.3135531,2594
731.405316324351,448.237281411176,0.3181929,2595
728.788048951689,467.769127475814,0.3252747,2609
729.80370494705,458.418256172369,0.3225885,2609
729.80370494705,458.418256172369,0.3225885,2609
728.788048951689,467.769127475814,0.3252747,2610
728.280220954009,476.436384166997,0.3257631,2625
728.280220954009,476.436384166997,0.3257631,2625
728.280220954009,484.346781823176,0.3274725,2625
728.280220954009,484.346781823176,0.3274725,2626
728.280220954009,491.597979674673,0.3274725,2641
728.280220954009,491.597979674673,0.3274725,2641
729.374004333628,497.921414838099,0.3274725,2641
729.374004333628,497.921414838099,0.3274725,2642
730.584978789636,502.804376354259,0.3255189,2656
731.913144322031,506.173619800409,0.3230769,2657
733.163182470168,508.3465376751,0.3194139,2657
734.764793847468,509.787011322367,0.3152625,2672
734.764793847468,509.787011322367,0.3152625,2672
736.796105838191,511.300729392377,0.3101343,2672
739.569627979369,512.399395733512,0.3054945,2672
743.632251960814,513.229499191259,0.3054945,2672
736.796105838191,511.300729392377,0.3101343,2688
739.569627979369,512.399395733512,0.3054945,2688
743.632251960814,513.229499191259,0.3054945,2688
748.749595629749,513.229499191259,0.3101343,2703
748.749595629749,513.229499191259,0.3101343,2703
754.999786370434,513.156254768517,0.3123321,2703
754.999786370434,513.156254768517,0.3123321,2704
761.406231879635,511.813440351573,0.3157509,2719
766.601702932829,510.372966704306,0.3189255,2720
770.469008453627,509.030152287362,0.3225885,2734
770.469008453627,509.030152287362,0.3225885,2734
772.851893673513,507.931485946226,0.3228327,2734
772.851893673513,507.931485946226,0.3228327,2735
774.883205664235,506.588671529282,0.3228327,2750
776.953581347087,504.97729422895,0.3213675,2751
779.063020722068,503.048524430067,0.3079365,2766
780.664632099368,499.679280983917,0.2778999,2767
781.602160710471,496.895992919706,0.2141636,2781
781.602160710471,494.28360850856,0.07765568,2782
781.333333333333,493.666666666667,0.5,2783
781.602160710471,494.28360850856,0,2783
