X,Y,Pressure,Time
389.363628040407,477.950102237007,0.3030525,359
379.675832392346,476.778191473128,0.3203907,375
380.925870540483,476.778191473128,0.3142857,375
380.925870540483,476.778191473128,0.3142857,375
379.675832392346,476.778191473128,0.3203907,376
379.324259163182,476.778191473128,0.3142857,391
379.324259163182,476.778191473128,0.3203907,391
379.324259163182,476.778191473128,0.3203907,391
379.324259163182,476.778191473128,0.3142857,392
380.925870540483,477.535050508133,0.3001221,406
380.925870540483,477.535050508133,0.3001221,406
384.129093295083,478.633716849269,0.2974359,406
384.129093295083,478.633716849269,0.2974359,407
389.16830957976,480.391582995087,0.2974359,422
395.65288247322,482.833063753166,0.3013431,423
401.903073213904,485.445448164312,0.3015873,438
401.903073213904,485.445448164312,0.3015873,438
406.942289498581,487.984588152715,0.3035409,438
406.942289498581,487.984588152715,0.3035409,439
410.301767021699,490.328409680471,0.3035409,453
410.301767021699,490.328409680471,0.3035409,453
412.840907010102,493.526749473556,0.3035409,453
415.301919614246,498.409710989715,0.3010989,453
412.840907010102,493.526749473556,0.3035409,454
415.301919614246,498.409710989715,0.3010989,454
417.216040528581,505.148197882015,0.3008547,469
418.505142368847,512.985351115452,0.3008547,470
418.505142368847,520.651600695822,0.3047619,484
417.723868526261,527.219183935057,0.3079365,485
415.458174382763,535.715536973174,0.3125763,500
416.473830378124,532.102145451216,0.3103785,500
416.473830378124,532.102145451216,0.3103785,500
415.458174382763,535.715536973174,0.3125763,501
414.520645771661,539.939298684652,0.3128205,516
414.872219000824,538.157017731254,0.3128205,516
414.872219000824,538.157017731254,0.3128205,516
414.520645771661,539.939298684652,0.3128205,517
414.442518387402,541.526261177404,0.3123321,531
414.442518387402,541.526261177404,0.3123321,531
414.442518387402,542.966734824671,0.2981685,531
414.442518387402,542.966734824671,0.2981685,532
415.809747611927,543.210882900479,0.2568987,547
415.809747611927,543.210882900479,0.2568987,547
417.567613757744,543.210882900479,0.1789988,547
419.481734672079,542.454023865474,0.1003663,547
417.567613757744,543.210882900479,0.1789988,548
419.481734672079,542.454023865474,0.1003663,548
419.333333333333,541.666666666667,0.5,563
419.481734672079,542.454023865474,0,563
435.419721060823,516.354594561602,0.04444445,641
435.419721060823,516.354594561602,0.2534799,656
435.419721060823,516.354594561602,0.2974359,656
440.4589373455,516.183690908536,0.3091575,656
444.75594347972,516.183690908536,0.3203907,656
450.576433606983,516.01278725547,0.3401709,656
456.982879116184,515.426831873531,0.3579976,672
456.982879116184,515.426831873531,0.3579976,672
463.272133548997,514.254921109653,0.376801,672
469.09262367626,512.570299386578,0.3909646,672
463.272133548997,514.254921109653,0.376801,673
469.09262367626,512.570299386578,0.3909646,673
473.467757194739,510.885677663503,0.396337,688
473.467757194739,510.885677663503,0.396337,688
476.827234717856,509.27430036317,0.3990232,688
476.827234717856,509.27430036317,0.3990232,689
479.210119937742,507.687337870418,0.3990232,704
481.124240852077,505.734153263955,0.3936508,719
482.999298074282,503.219428083132,0.3809524,720
484.913418988617,499.435132908109,0.3655678,720
486.280648213141,494.28360850856,0.3452992,720
486.280648213141,488.399639881588,0.3240537,734
483.66338084048,478.633716849269,0.2710623,750
485.694692831202,482.930722983489,0.3015873,750
474.756859035005,473.994903408917,0.2344322,766
480.030457472457,475.337717825861,0.2503053,766
480.030457472457,475.337717825861,0.2503053,766
474.756859035005,473.994903408917,0.2344322,767
460.342356639302,475.093569750053,0.2185592,781
468.155095065157,473.994903408917,0.2224664,781
468.155095065157,473.994903408917,0.2224664,781
460.342356639302,475.093569750053,0.2185592,782
446.513809625538,485.030396435438,0.2200244,797
452.842127750481,479.219672231208,0.2185592,797
452.842127750481,479.219672231208,0.2185592,797
446.513809625538,485.030396435438,0.2200244,798
435.224402600177,506.83281960509,0.2820513,813
437.529160435804,499.435132908109,0.2498168,813
441.318338572344,491.939786980804,0.2307692,813
441.318338572344,491.939786980804,0.2307692,813
435.224402600177,506.83281960509,0.2820513,814
437.529160435804,499.435132908109,0.2498168,814
434.638447218238,513.913113803522,0.3169719,828
434.911893063143,520.138889736625,0.3404151,844
437.099459822382,525.705465865047,0.353602,844
439.794854579302,530.002471999268,0.3601954,844
444.013733329264,533.615863521226,0.3638584,859
444.013733329264,533.615863521226,0.3638584,859
449.131076998199,535.88644062624,0.3641026,859
449.131076998199,535.88644062624,0.3641026,860
454.951567125462,536.81420331431,0.3641026,875
454.951567125462,536.81420331431,0.3641026,875
461.943968016602,536.985106967376,0.3582418,875
468.50666829432,536.057344279305,0.3492064,875
475.069368572039,533.44495986816,0.3347985,875
461.943968016602,536.985106967376,0.3582418,891
468.50666829432,536.057344279305,0.3492064,891
475.069368572039,533.44495986816,0.3347985,891
481.319559312723,530.246620075076,0.3142857,906
481.319559312723,530.246620075076,0.3142857,906
486.86660359508,526.462324900052,0.2798535,906
491.163609729301,522.922177800836,0.2385836,906
494.288705099643,519.797082430494,0.1978022,906
486.86660359508,526.462324900052,0.2798535,922
491.163609729301,522.922177800836,0.2385836,922
494.288705099643,519.797082430494,0.1978022,922
496.202826013977,517.282357249672,0.1533578,938
496.202826013977,517.282357249672,0.1533578,938
497.570055238502,515.011780144658,0.1120879,938
498.820093386639,512.64354380932,0.08107448,938
499.835749382,510.372966704306,0.08107448,938
497.570055238502,515.011780144658,0.1120879,953
498.820093386639,512.64354380932,0.08107448,953
499.835749382,510.372966704306,0.08107448,953
500.577959532456,508.517441328166,0.09230769,969
500.577959532456,508.517441328166,0.09230769,969
501.007660145878,507.687337870418,0.1338217,969
501.281105990783,507.687337870418,0.1521368,969
501.007660145878,507.687337870418,0.1338217,970
501.281105990783,507.687337870418,0.1521368,970
501.515488143559,508.102389599292,0.152381,984
501.515488143559,508.102389599292,0.152381,984
501.867061372723,510.031159398175,0.1648352,984
502.257698294015,512.741203039644,0.2021978,984
502.687398907437,516.183690908536,0.2332112,984
501.867061372723,510.031159398175,0.1648352,1000
502.257698294015,512.741203039644,0.2021978,1000
502.687398907437,516.183690908536,0.2332112,1000
503.195226905118,519.894741660817,0.24884,1016
503.195226905118,519.894741660817,0.24884,1016
503.62492751854,523.679036835841,0.2586081,1016
503.976500747703,527.292428357799,0.2649573,1016
503.62492751854,523.679036835841,0.2586081,1031
503.976500747703,527.292428357799,0.2649573,1031
504.289010284738,530.588427381207,0.2730159,1047
504.289010284738,530.588427381207,0.2730159,1047
504.640583513901,533.274056215094,0.2776557,1047
504.640583513901,533.274056215094,0.2776557,1048
504.874965666677,535.471388897366,0.2813187,1063
504.874965666677,535.471388897366,0.2813187,1063
505.070284127323,536.985106967376,0.2815629,1063
505.148411511582,537.74196600238,0.2837607,1063
505.070284127323,536.985106967376,0.2815629,1064
505.148411511582,537.74196600238,0.2837607,1064
505.148411511582,537.571062349315,0.3025641,1078
505.148411511582,537.74196600238,0.2876679,1078
505.148411511582,537.74196600238,0.2876679,1078
505.148411511582,537.571062349315,0.3025641,1079
505.148411511582,535.129581591235,0.3225885,1094
505.148411511582,530.588427381207,0.3225885,1095
505.22653889584,523.263985106967,0.3147741,1109
505.22653889584,523.263985106967,0.3147741,1109
505.812494277779,514.084017456587,0.3091575,1109
505.812494277779,514.084017456587,0.3091575,1110
506.906277657399,503.805383465072,0.3059829,1125
506.906277657399,503.805383465072,0.3059829,1125
508.586016418958,493.697653126621,0.3032967,1125
508.586016418958,493.697653126621,0.3032967,1126
510.695455793939,485.030396435438,0.2967033,1141
510.695455793939,485.030396435438,0.2967033,1141
513.390850550859,477.608294930876,0.2871795,1141
513.390850550859,477.608294930876,0.2871795,1142
516.008117923521,472.481185338908,0.2810745,1156
518.547257911924,468.941038239692,0.2783883,1157
520.812952055422,466.841364787744,0.2737485,1172
523.000518814661,465.327646717734,0.2612943,1173
525.695913571581,464.058076723533,0.2459096,1188
525.695913571581,464.058076723533,0.2459096,1188
528.625690481277,463.05706961272,0.2368742,1188
528.625690481277,463.05706961272,0.2368742,1189
531.907040620136,462.373455000458,0.2236874,1203
531.907040620136,462.373455000458,0.2236874,1203
535.032135990478,462.300210577715,0.2031746,1203
535.032135990478,462.300210577715,0.2031746,1204
538.821314127018,462.715262306589,0.1677656,1219
538.821314127018,462.715262306589,0.1677656,1219
541.868282113102,463.643024994659,0.1072039,1219
544.290231025117,464.741691335795,0.02246642,1219
541.868282113102,463.643024994659,0.1072039,1220
544.290231025117,464.741691335795,0.02246642,1220
544,465,0.5,1234
544.290231025117,464.741691335795,0,1234
552.884243293558,503.561235389264,0.2107448,1359
552.884243293558,503.561235389264,0.2539683,1360
552.884243293558,511.886684774316,0.2664225,1360
553.235816522721,516.01278725547,0.2664225,1360
553.743644520402,519.040223395489,0.2654457,1360
554.056154057436,520.822504348888,0.2639805,1360
554.563982055116,522.922177800836,0.2639805,1360
554.993682668538,524.948606830042,0.2688645,1375
554.993682668538,524.948606830042,0.2688645,1375
555.42338328196,527.219183935057,0.2786325,1375
555.42338328196,527.219183935057,0.2786325,1376
555.735892818995,528.903805658132,0.2832723,1391
555.735892818995,528.903805658132,0.2832723,1391
555.931211279641,530.246620075076,0.2866911,1391
556.0093386639,531.00347911008,0.2871795,1391
555.931211279641,530.246620075076,0.2866911,1392
556.0093386639,531.00347911008,0.2871795,1392
555.931211279641,526.877376628925,0.3457876,1406
556.0093386639,530.002471999268,0.3360195,1406
556.0093386639,531.174382763146,0.2918193,1406
556.0093386639,531.174382763146,0.2918193,1406
556.0093386639,531.174382763146,0.3084249,1406
555.931211279641,526.877376628925,0.3457876,1422
556.0093386639,530.002471999268,0.3360195,1422
556.0093386639,531.174382763146,0.3084249,1422
554.91555528428,513.571306497391,0.3460318,1439
555.345255897702,521.579363383892,0.3460318,1439
554.720236823634,494.796319467757,0.342613,1453
554.720236823634,504.220435193945,0.3457876,1453
554.720236823634,504.220435193945,0.3457876,1453
554.720236823634,494.796319467757,0.342613,1454
555.814020203253,486.202307199316,0.3333333,1469
555.814020203253,486.202307199316,0.3333333,1469
557.923459578234,479.561479537339,0.3230769,1469
557.923459578234,479.561479537339,0.3230769,1470
560.384472182379,474.580858790857,0.3137973,1484
560.384472182379,474.580858790857,0.3137973,1484
563.00173955504,471.138370921964,0.3072039,1484
566.712790307321,468.355082857753,0.3010989,1484
571.673879207739,466.157750175481,0.2971917,1484
563.00173955504,471.138370921964,0.3072039,1500
566.712790307321,468.355082857753,0.3010989,1500
571.673879207739,466.157750175481,0.2971917,1500
577.728751487777,464.399884029664,0.2947497,1516
577.728751487777,464.399884029664,0.2947497,1516
584.955534531694,463.05706961272,0.2905983,1516
584.955534531694,463.05706961272,0.2905983,1517
591.947935422834,462.715262306589,0.2874237,1531
598.276253547777,462.715262306589,0.2849817,1532
604.174871059298,462.715262306589,0.2818071,1547
604.174871059298,462.715262306589,0.2818071,1547
608.90157780694,462.715262306589,0.2813187,1547
608.90157780694,462.715262306589,0.2813187,1548
612.495437482833,462.715262306589,0.2810745,1563
612.495437482833,462.715262306589,0.2810745,1563
615.034577471236,462.715262306589,0.2805861,1563
615.034577471236,462.715262306589,0.2805861,1564
616.9877620777,462.715262306589,0.2803419,1578
616.9877620777,462.715262306589,0.2803419,1578
618.823755607776,462.715262306589,0.2803419,1578
618.823755607776,462.715262306589,0.2803419,1579
620.425366985076,462.715262306589,0.2820513,1594
620.425366985076,462.715262306589,0.2820513,1594
621.675405133213,462.544358653523,0.2820513,1594
621.675405133213,462.544358653523,0.2820513,1595
622.261360515152,462.300210577715,0.3010989,1609
622.261360515152,462.373455000458,0.2874237,1609
622.261360515152,462.373455000458,0.2874237,1609
622.261360515152,462.300210577715,0.3010989,1610
620.855067598499,461.860744041261,0.3389499,1625
622.183233130894,462.031647694327,0.3223443,1625
622.183233130894,462.031647694327,0.3223443,1625
620.855067598499,461.860744041261,0.3389499,1626
607.026520584735,466.328653828547,0.3294261,1641
613.354838709677,462.715262306589,0.3350427,1641
617.964354380932,461.860744041261,0.3389499,1641
617.964354380932,461.860744041261,0.3389499,1641
607.026520584735,466.328653828547,0.3294261,1642
613.354838709677,462.715262306589,0.3350427,1642
600.112247077853,471.895229956969,0.3272283,1656
593.549546800134,479.048768578143,0.3272283,1657
584.291451765496,494.967223120823,0.3399267,1672
588.158757286294,487.130069887387,0.3333333,1672
588.158757286294,487.130069887387,0.3333333,1672
584.291451765496,494.967223120823,0.3399267,1673
580.072573015534,507.516434217353,0.3540904,1688
581.596057008576,501.949858088931,0.347497,1688
581.596057008576,501.949858088931,0.347497,1688
580.072573015534,507.516434217353,0.3540904,1689
579.408490249336,511.300729392377,0.3587302,1703
579.408490249336,511.300729392377,0.3587302,1703
579.408490249336,513.571306497391,0.3587302,1703
579.408490249336,513.571306497391,0.3587302,1704
579.681936094241,515.182683797723,0.3587302,1719
579.681936094241,515.182683797723,0.3587302,1719
581.166356395154,516.59874263741,0.3540904,1719
584.135196996979,517.52650532548,0.3494506,1719
581.166356395154,516.59874263741,0.3540904,1720
584.135196996979,517.52650532548,0.3494506,1720
588.744712668233,517.52650532548,0.3470086,1734
588.744712668233,517.52650532548,0.3470086,1734
594.994903408917,515.255928220466,0.3389499,1734
601.557603686636,511.056581316569,0.3304029,1734
607.456221198157,505.660908841212,0.3172161,1734
594.994903408917,515.255928220466,0.3389499,1750
601.557603686636,511.056581316569,0.3304029,1750
607.456221198157,505.660908841212,0.3172161,1750
611.987609485153,499.850184636982,0.3059829,1766
614.683004242073,495.553178502762,0.3006105,1781
616.47993408002,492.525742362743,0.3003663,1781
617.378398998993,490.841120639668,0.3003663,1797
617.378398998993,490.841120639668,0.3003663,1797
617.808099612415,489.98660237434,0.3020757,1797
617.808099612415,489.98660237434,0.3020757,1798
617.964354380932,489.742454298532,0.2979243,1813
617.964354380932,489.742454298532,0.3020757,1813
617.964354380932,489.742454298532,0.3020757,1813
617.964354380932,489.742454298532,0.2979243,1814
616.362743003632,494.967223120823,0.2849817,1828
617.808099612415,491.012024292733,0.2849817,1828
617.808099612415,491.012024292733,0.2849817,1828
616.362743003632,494.967223120823,0.2849817,1829
610.229743339335,513.327158421583,0.3245421,1844
612.182927945799,507.174626911222,0.3142857,1844
614.29236732078,500.777947325053,0.2991453,1844
614.29236732078,500.777947325053,0.2991453,1844
610.229743339335,513.327158421583,0.3245421,1845
612.182927945799,507.174626911222,0.3142857,1845
608.979705191198,518.039216284677,0.3308913,1859
608.393749809259,521.237556077761,0.3330891,1860
608.120303964354,523.679036835841,0.3362637,1875
608.120303964354,523.679036835841,0.3362637,1875
608.120303964354,525.77871028779,0.3365079,1875
608.120303964354,525.77871028779,0.3365079,1876
608.120303964354,528.220191045869,0.3367521,1891
608.471877193518,530.759331034272,0.3367521,1892
609.487533188879,533.274056215094,0.3321123,1906
609.487533188879,533.274056215094,0.3321123,1906
610.971953489792,535.300485244301,0.3189255,1906
610.971953489792,535.300485244301,0.3189255,1907
613.003265480514,536.399151585437,0.3020757,1922
613.003265480514,536.399151585437,0.3020757,1922
615.542405468917,536.81420331431,0.2630037,1922
615.542405468917,536.81420331431,0.2630037,1923
619.839411603137,535.129581591235,0.2161172,1938
619.839411603137,535.129581591235,0.2161172,1938
623.628589739677,532.688100833155,0.1372405,1938
623.628589739677,532.688100833155,0.1372405,1953
622.666666666667,533,0.5,1954
623.628589739677,532.688100833155,0,1954
637.613391521958,487.22772911771,0.2014652,2047
637.613391521958,487.22772911771,0.2761905,2048
637.613391521958,487.22772911771,0.2800977,2048
637.613391521958,487.22772911771,0.2835165,2048
637.613391521958,487.22772911771,0.2835165,2048
637.613391521958,495.79732657857,0.2761905,2063
637.613391521958,495.79732657857,0.2761905,2063
637.613391521958,502.291665395062,0.2991453,2063
637.613391521958,509.201055940428,0.3172161,2063
637.613391521958,514.914120914334,0.3267399,2063
637.613391521958,502.291665395062,0.2991453,2064
637.613391521958,509.201055940428,0.3172161,2064
637.613391521958,514.914120914334,0.3267399,2064
637.613391521958,518.966978972747,0.3323565,2078
637.613391521958,518.966978972747,0.3323565,2078
637.613391521958,521.481704153569,0.3394383,2078
637.613391521958,521.481704153569,0.3394383,2079
637.5352641377,525.876369518113,0.3518926,2094
637.613391521958,523.679036835841,0.3470086,2094
637.613391521958,523.679036835841,0.3470086,2094
637.5352641377,525.876369518113,0.3518926,2095
637.418073061312,528.146946623127,0.3555556,2109
636.910245063631,531.931241798151,0.3575092,2125
637.105563524278,531.345286416211,0.356044,2125
637.261818292795,530.07571642201,0.3555556,2125
636.675862910855,531.00347911008,0.3833944,2141
636.832117679373,531.931241798151,0.3689866,2141
636.832117679373,531.931241798151,0.3689866,2141
636.675862910855,531.00347911008,0.3833944,2142
635.933652760399,523.093081453902,0.3919414,2156
636.324289681692,528.049287392804,0.3919414,2156
636.324289681692,528.049287392804,0.3919414,2156
635.933652760399,523.093081453902,0.3919414,2157
635.933652760399,506.661915952025,0.3870574,2172
635.933652760399,515.426831873531,0.3885226,2172
635.933652760399,515.426831873531,0.3885226,2172
637.418073061312,498.165562913907,0.384127,2172
635.933652760399,506.661915952025,0.3870574,2173
637.418073061312,498.165562913907,0.384127,2173
639.957213049715,490.499313333537,0.3763126,2188
642.574480422376,485.445448164312,0.368254,2189
646.598040711692,481.075197607349,0.3636142,2203
646.598040711692,481.075197607349,0.3636142,2203
651.246620075076,477.705954161199,0.3614164,2203
651.246620075076,477.705954161199,0.3614164,2204
656.363963744011,475.093569750053,0.3614164,2219
662.457899716178,472.652088991974,0.3614164,2220
668.083071382794,471.30927457503,0.3616606,2234
668.083071382794,471.30927457503,0.3616606,2234
673.551988280892,470.625659962767,0.3614164,2234
673.551988280892,470.625659962767,0.3614164,2235
678.122440260018,470.283852656636,0.3592186,2250
678.122440260018,470.283852656636,0.3592186,2250
681.638172551653,470.112949003571,0.3589744,2250
681.638172551653,470.112949003571,0.3589744,2251
684.177312540056,470.112949003571,0.3575092,2266
684.177312540056,470.112949003571,0.3575092,2266
686.208624530778,470.112949003571,0.354823,2266
686.208624530778,470.112949003571,0.354823,2267
688.044618060854,470.112949003571,0.348718,2281
688.044618060854,470.112949003571,0.348718,2281
689.724356822413,470.112949003571,0.3431014,2281
689.724356822413,470.112949003571,0.3431014,2282
691.091586046937,470.112949003571,0.3399267,2297
691.677541428877,470.112949003571,0.3384615,2298
691.169713431196,470.381511886959,0.3260073,2313
691.677541428877,470.112949003571,0.3338217,2313
691.677541428877,470.112949003571,0.3338217,2313
691.169713431196,470.381511886959,0.3260073,2314
688.630573442793,471.480178228095,0.3147741,2328
684.177312540056,473.653096102786,0.3076923,2329
671.872249519333,483.003967406232,0.2989011,2344
678.278695028535,477.608294930876,0.2989011,2344
678.278695028535,477.608294930876,0.2989011,2344
671.872249519333,483.003967406232,0.2989011,2345
661.871944334239,497.408703878903,0.3142857,2359
666.12988677633,489.913357951598,0.2989011,2359
666.12988677633,489.913357951598,0.2989011,2359
661.871944334239,497.408703878903,0.3142857,2360
656.559282204657,519.723838007752,0.37558,2375
657.379619739372,512.741203039644,0.3579976,2375
659.059358500931,505.074953459273,0.3352869,2375
659.059358500931,505.074953459273,0.3352869,2375
656.559282204657,519.723838007752,0.37558,2376
657.379619739372,512.741203039644,0.3579976,2376
656.559282204657,525.876369518113,0.3855922,2391
656.559282204657,525.876369518113,0.3855922,2391
656.559282204657,530.588427381207,0.3899878,2391
656.559282204657,530.588427381207,0.3899878,2392
657.223364970855,533.957670827357,0.3919414,2406
658.239020966216,536.228247932371,0.3924298,2422
659.64531388287,537.571062349315,0.393895,2422
661.754753257851,538.669728690451,0.3941392,2422
665.153294473098,539.25568407239,0.3958486,2438
665.153294473098,539.25568407239,0.3958486,2438
670.192510757775,539.011535996582,0.3992674,2438
670.192510757775,539.011535996582,0.3992674,2439
676.677083651235,535.544633320109,0.4043956,2453
676.677083651235,535.544633320109,0.4043956,2453
683.669484542375,530.246620075076,0.4051282,2453
683.669484542375,530.246620075076,0.4051282,2454
690.232184820093,523.166325876644,0.4051282,2469
690.232184820093,523.166325876644,0.4051282,2469
695.974547563097,514.914120914334,0.4004884,2469
695.974547563097,514.914120914334,0.4004884,2470
700.505935850093,505.831812494278,0.3943834,2484
700.505935850093,505.831812494278,0.3943834,2484
704.646687215796,495.309030426954,0.391453,2484
704.646687215796,495.309030426954,0.391453,2485
708.24054689169,483.419019135105,0.3875458,2500
708.24054689169,483.419019135105,0.3875458,2500
711.44376964629,470.454756309702,0.3811966,2500
711.44376964629,470.454756309702,0.3811966,2501
714.412610248115,457.148686178167,0.3692308,2516
714.412610248115,457.148686178167,0.3692308,2516
717.029877620777,443.598467970824,0.3582418,2516
717.029877620777,443.598467970824,0.3582418,2517
719.529953917051,430.634205145421,0.3435898,2531
719.529953917051,430.634205145421,0.3435898,2531
721.795648060549,418.915097506638,0.3347985,2531
721.795648060549,418.915097506638,0.3347985,2532
723.90508743553,408.978270821253,0.3299145,2547
723.90508743553,408.978270821253,0.3299145,2547
725.780144657735,401.336436048463,0.3299145,2547
725.780144657735,401.336436048463,0.3299145,2548
727.10831019013,396.111667226173,0.3321123,2563
727.10831019013,396.111667226173,0.3321123,2563
727.967711416974,392.815668202765,0.3369963,2563
727.967711416974,392.815668202765,0.3369963,2564
728.280220954009,391.057802056948,0.3494506,2578
728.397412030396,389.788232062746,0.3846154,2579
728.397412030396,390.300943021943,0.3665446,2579
725.702017273476,395.183904538102,0.3978022,2594
727.772392956328,390.618335520493,0.4019536,2594
728.397412030396,389.788232062746,0.4019536,2594
728.397412030396,389.788232062746,0.4019536,2594
725.702017273476,395.183904538102,0.3978022,2609
727.772392956328,390.618335520493,0.4019536,2609
714.490737632374,428.192724387341,0.4043956,2625
718.631488998077,415.057557908872,0.3997558,2625
722.498794518876,403.68025757622,0.3978022,2625
722.498794518876,403.68025757622,0.3978022,2625
714.490737632374,428.192724387341,0.4043956,2626
718.631488998077,415.057557908872,0.3997558,2626
707.342081972716,453.608539078951,0.4087912,2641
710.623432111576,441.401135288553,0.4083028,2641
710.623432111576,441.401135288553,0.4083028,2641
707.342081972716,453.608539078951,0.4087912,2642
701.443464461196,477.364146855068,0.4117216,2656
704.216986602374,465.571794793542,0.4114774,2656
704.216986602374,465.571794793542,0.4114774,2656
701.443464461196,477.364146855068,0.4117216,2657
694.451063570055,518.966978972747,0.4156288,2672
695.544846949675,509.860255745109,0.4161172,2672
697.068330942717,499.850184636982,0.4161172,2672
699.06057924131,488.985595263527,0.4156288,2672
699.06057924131,488.985595263527,0.4156288,2672
694.451063570055,518.966978972747,0.4156288,2688
695.544846949675,509.860255745109,0.4161172,2688
697.068330942717,499.850184636982,0.4161172,2688
694.099490340892,526.877376628925,0.4129426,2703
694.099490340892,526.877376628925,0.4129426,2703
694.099490340892,533.786767174291,0.4107448,2703
694.099490340892,533.786767174291,0.4107448,2704
694.685445722831,539.939298684652,0.4078144,2719
694.685445722831,539.939298684652,0.4078144,2719
695.974547563097,544.651356547746,0.4078144,2719
695.974547563097,544.651356547746,0.4078144,2720
697.380840479751,548.020599993896,0.4039072,2734
698.982451857051,550.462080751976,0.4007326,2735
701.013763847774,552.146702475051,0.3929182,2750
701.013763847774,552.146702475051,0.3929182,2750
704.45136875515,553.660420545061,0.385348,2750
704.45136875515,553.660420545061,0.385348,2751
709.764030884732,554.417279580065,0.379243,2766
717.498641926328,554.417279580065,0.379243,2767
726.092654194769,552.219946897794,0.3819292,2781
726.092654194769,552.219946897794,0.3819292,2781
734.608539078951,549.021607104709,0.3821734,2781
734.608539078951,549.021607104709,0.3821734,2782
742.460341196936,545.408215582751,0.3868132,2797
748.671468245491,542.209875789666,0.3899878,2798
753.55442976165,539.426587725456,0.3907204,2813
753.55442976165,539.426587725456,0.3907204,2813
757.109225745415,537.326914273507,0.3907204,2813
759.374919888913,535.813196203497,0.3855922,2813
757.109225745415,537.326914273507,0.3907204,2814
759.374919888913,535.813196203497,0.3855922,2814
760.703085421308,534.714529862361,0.373138,2828
761.718741416669,533.615863521226,0.3401709,2829
761.718741416669,531.589434492019,0.2857143,2844
761.718741416669,529.904812768944,0.2126984,2845
