X,Y,Pressure,Time
456.709433271279,471.968474379711,0.2905983,265
456.709433271279,471.968474379711,0.2905983,265
459.170445875423,463.227973265786,0.2761905,265
459.91265602588,455.219916379284,0.2420024,265
459.170445875423,463.227973265786,0.2761905,266
459.91265602588,455.219916379284,0.2420024,266
457.998535111545,439.47236548967,0.198779,281
458.81887264626,441.401135288553,0.186569,281
459.678273873104,444.282082583087,0.186569,281
459.91265602588,448.823236793115,0.2105006,281
459.91265602588,448.823236793115,0.2105006,281
457.998535111545,439.47236548967,0.198779,296
458.81887264626,441.401135288553,0.186569,296
459.678273873104,444.282082583087,0.186569,296
456.12347788934,436.176366466262,0.2485958,312
457.061006500443,437.714499343852,0.2222222,312
457.061006500443,437.714499343852,0.2222222,312
456.12347788934,436.176366466262,0.2485958,313
454.951567125462,434.345255897702,0.2989011,328
455.381267738884,434.931211279641,0.2744811,328
455.381267738884,434.931211279641,0.2744811,328
454.951567125462,434.345255897702,0.2989011,329
454.795312356944,434.174352244636,0.3150183,343
454.795312356944,434.174352244636,0.3150183,343
454.795312356944,434.174352244636,0.3150183,343
454.795312356944,434.174352244636,0.3150183,344
454.795312356944,434.662648396252,0.3094017,359
454.795312356944,434.662648396252,0.3094017,359
455.771904660176,436.029877620777,0.3045177,359
455.771904660176,436.029877620777,0.3045177,360
457.373516037477,438.031891842402,0.3042735,375
457.373516037477,438.031891842402,0.3042735,375
459.678273873104,440.644276253548,0.3042735,375
459.678273873104,440.644276253548,0.3042735,376
462.529923398541,443.671712393567,0.3045177,390
462.529923398541,443.671712393567,0.3045177,390
466.162846766564,447.797814874722,0.3045177,390
470.108279671621,453.193487350078,0.3059829,390
466.162846766564,447.797814874722,0.3045177,391
470.108279671621,453.193487350078,0.3059829,391
473.897457808161,460.102877895444,0.3059829,406
473.897457808161,460.102877895444,0.3059829,406
476.827234717856,467.671468245491,0.3054945,406
478.428846095157,475.093569750053,0.3054945,406
478.936674092837,481.832056642354,0.3054945,406
476.827234717856,467.671468245491,0.3054945,421
478.428846095157,475.093569750053,0.3054945,421
478.936674092837,481.832056642354,0.3054945,421
478.936674092837,487.642780846583,0.3098901,437
478.936674092837,487.642780846583,0.3098901,437
478.936674092837,492.940794091617,0.3159951,437
478.936674092837,492.940794091617,0.3159951,438
478.936674092837,497.237800225837,0.3221001,453
478.936674092837,497.237800225837,0.3221001,453
478.936674092837,500.265236365856,0.3247863,453
478.936674092837,500.265236365856,0.3247863,454
478.936674092837,502.291665395062,0.3247863,468
478.936674092837,502.291665395062,0.3247863,468
478.936674092837,503.634479812006,0.3140415,468
478.936674092837,504.904049806207,0.2918193,468
478.936674092837,505.660908841212,0.2493284,468
478.936674092837,503.634479812006,0.3140415,484
478.936674092837,504.904049806207,0.2918193,484
478.936674092837,505.660908841212,0.2493284,484
479.522629474776,505.660908841212,0.1995116,500
479.522629474776,505.660908841212,0.1995116,500
480.225775933103,505.490005188147,0.1577534,500
481.046113467818,504.04953154088,0.1196581,500
480.225775933103,505.490005188147,0.1577534,501
481.046113467818,504.04953154088,0.1196581,501
481.046113467818,504.04953154088,0,515
481.333333333333,503.666666666667,0.5,515
505.22653889584,471.724326303903,0.3076923,640
505.22653889584,471.724326303903,0.368254,641
505.22653889584,471.724326303903,0.3721612,641
513.820551164281,473.921658986175,0.3721612,641
520.226996673483,474.507614368114,0.365812,641
527.219397564623,474.507614368114,0.3643468,641
533.8602252266,474.239051484725,0.3643468,656
533.8602252266,474.239051484725,0.3643468,656
539.836970122379,472.652088991974,0.365812,656
539.836970122379,472.652088991974,0.365812,657
544.876186407056,470.454756309702,0.365812,671
549.016937772759,468.184179204688,0.3643468,673
552.376415295877,465.913602099673,0.3533578,673
554.720236823634,463.545365764336,0.3304029,687
554.720236823634,463.545365764336,0.3304029,687
556.673421430097,461.103885006256,0.2896215,687
556.673421430097,461.103885006256,0.2896215,688
558.353160191656,458.076448866237,0.2449328,703
558.353160191656,458.076448866237,0.2449328,703
559.603198339793,454.536301767022,0.2107448,703
559.603198339793,454.536301767022,0.2107448,704
559.954771568957,446.967711416974,0.1848596,718
560.032898953215,450.678762169256,0.1848596,718
560.032898953215,450.678762169256,0.1848596,718
559.954771568957,446.967711416974,0.1848596,719
557.923459578234,443.525223548082,0.1980464,734
554.407727286599,440.40012817774,0.2173382,735
542.102664265877,438.544602801599,0.2537241,750
549.173192541276,438.544602801599,0.2395604,750
549.173192541276,438.544602801599,0.2395604,750
542.102664265877,438.544602801599,0.2537241,751
526.711569566942,443.940275276956,0.2632479,765
534.289925840022,439.985076448866,0.2583639,765
534.289925840022,439.985076448866,0.2583639,765
526.711569566942,443.940275276956,0.2632479,766
514.914334543901,455.293160802026,0.2974359,781
519.953550828577,449.238288521989,0.2757021,781
519.953550828577,449.238288521989,0.2757021,781
514.914334543901,455.293160802026,0.2974359,782
510.929837946715,462.12930692465,0.3255189,796
508.351634266182,469.453749198889,0.3565324,797
506.906277657399,483.760826441237,0.404884,812
506.984405041658,476.778191473128,0.3838828,812
506.984405041658,476.778191473128,0.3838828,812
506.906277657399,483.760826441237,0.404884,813
507.335978270821,490.084261604663,0.4148962,828
507.335978270821,490.084261604663,0.4148962,828
509.01571703238,495.138126773888,0.417094,828
509.01571703238,495.138126773888,0.417094,829
511.125156407361,498.922421948912,0.417094,843
514.562761314737,502.291665395062,0.4139194,844
519.641041291543,504.318094424268,0.4017094,844
526.008423108615,505.660908841212,0.3799756,859
526.008423108615,505.660908841212,0.3799756,859
533.586779381695,505.734153263955,0.3577534,859
541.008880886258,504.391338847011,0.3262515,859
547.259071626942,500.777947325053,0.2735043,859
533.586779381695,505.734153263955,0.3577534,875
541.008880886258,504.391338847011,0.3262515,875
547.259071626942,500.777947325053,0.2735043,875
551.790459913938,497.481948301645,0.1912088,890
551.790459913938,497.481948301645,0.1912088,890
555.071810052797,494.210364085818,0.03663004,890
555.071810052797,494.210364085818,0.03663004,891
554.666666666667,493.666666666667,0.5,892
555.071810052797,494.210364085818,0,892
567.689382610553,469.282845545824,0.1064713,1000
567.689382610553,469.282845545824,0.2644689,1001
567.689382610553,469.282845545824,0.2884005,1001
567.962828455458,475.337717825861,0.2962149,1001
568.314401684622,478.36515396588,0.2984127,1001
568.705038605915,481.41700491348,0.3054945,1015
568.705038605915,481.41700491348,0.3054945,1015
569.134739219337,484.17587817011,0.3118437,1015
569.564439832759,486.715018158513,0.3208791,1015
569.134739219337,484.17587817011,0.3118437,1016
569.564439832759,486.715018158513,0.3208791,1016
569.798821985534,488.643787957396,0.3294261,1031
569.798821985534,488.643787957396,0.3294261,1031
570.072267830439,490.255165257729,0.3338217,1031
570.072267830439,490.255165257729,0.3338217,1032
570.150395214698,491.427076021607,0.3352869,1046
570.150395214698,491.427076021607,0.3352869,1046
570.228522598956,491.939786980804,0.3355311,1046
570.228522598956,491.939786980804,0.3355311,1047
570.306649983215,491.939786980804,0.3374847,1062
570.501968443861,491.671224097415,0.343834,1078
570.736350596637,489.229743339335,0.3455434,1078
571.400433362835,484.615344706565,0.3455434,1078
572.689535203101,477.535050508133,0.3389499,1094
574.525528733177,468.770134586627,0.3352869,1094
576.986541337321,459.761070589312,0.3328449,1109
579.994445631275,451.337961973937,0.3311355,1110
583.705496383557,444.184423352763,0.3308913,1125
583.705496383557,444.184423352763,0.3308913,1125
588.080629902036,437.860988189337,0.3308913,1125
588.080629902036,437.860988189337,0.3308913,1126
593.041718802454,432.660634174627,0.3328449,1140
593.041718802454,432.660634174627,0.3328449,1140
598.198126163518,428.363628040407,0.3355311,1140
603.237342448195,425.238532670064,0.3372405,1140
598.198126163518,428.363628040407,0.3355311,1141
603.237342448195,425.238532670064,0.3372405,1141
607.534348582415,423.138859218116,0.3372405,1156
607.534348582415,423.138859218116,0.3372405,1156
610.893826105533,421.966948454237,0.3372405,1156
613.511093478195,421.356578264718,0.3369963,1156
616.050233466598,421.210089419233,0.3304029,1156
610.893826105533,421.966948454237,0.3372405,1171
613.511093478195,421.356578264718,0.3369963,1171
616.050233466598,421.210089419233,0.3304029,1171
618.901882992035,421.210089419233,0.3140415,1187
618.901882992035,421.210089419233,0.3140415,1187
622.026978362377,421.210089419233,0.2881563,1187
625.386455885495,421.210089419233,0.2517705,1187
629.019379253517,422.113437299722,0.2019536,1187
622.026978362377,421.210089419233,0.2881563,1203
625.386455885495,421.210089419233,0.2517705,1203
629.019379253517,422.113437299722,0.2019536,1203
631.714774010437,423.138859218116,0.1277167,1218
631.714774010437,423.138859218116,0.1277167,1218
633.550767540513,424.066621906186,0.03247863,1218
633.550767540513,424.066621906186,0.03247863,1219
632.666666666667,423.666666666667,0.5,1234
633.550767540513,424.066621906186,0,1234
633.472640156255,434.491744743187,0.04615385,1312
633.472640156255,434.491744743187,0.1279609,1313
628.081850642415,475.093569750053,0.3150183,1328
628.35529648732,469.868800927763,0.2991453,1328
628.667806024354,464.399884029664,0.2747253,1328
629.253761406293,458.418256172369,0.2471306,1328
630.035035248878,452.0215765862,0.2217338,1328
631.05069124424,445.795800653096,0.2002442,1328
631.05069124424,445.795800653096,0.2002442,1328
631.949156163213,440.473372600482,0.1711844,1328
631.949156163213,440.473372600482,0.1711844,1328
628.35529648732,469.868800927763,0.2991453,1329
628.667806024354,464.399884029664,0.2747253,1329
629.253761406293,458.418256172369,0.2471306,1329
630.035035248878,452.0215765862,0.2217338,1329
628.081850642415,475.093569750053,0.3150183,1343
627.925595873897,479.219672231208,0.3245421,1345
627.925595873897,482.247108371227,0.3308913,1359
627.925595873897,482.247108371227,0.3308913,1359
627.925595873897,484.444441053499,0.3343101,1359
627.925595873897,486.031403546251,0.3345543,1359
627.925595873897,487.471877193518,0.3347985,1359
627.925595873897,484.444441053499,0.3343101,1375
627.925595873897,486.031403546251,0.3345543,1375
627.925595873897,487.471877193518,0.3347985,1375
627.925595873897,488.741447187719,0.3350427,1390
627.925595873897,488.741447187719,0.3350427,1390
627.925595873897,489.66920987579,0.3350427,1390
627.925595873897,489.66920987579,0.3350427,1391
627.925595873897,489.98660237434,0.3382173,1406
627.925595873897,489.98660237434,0.3382173,1406
627.925595873897,489.98660237434,0.3528694,1406
627.925595873897,489.98660237434,0.3528694,1407
627.925595873897,489.229743339335,0.3787546,1421
627.925595873897,481.661152989288,0.3992674,1422
627.925595873897,486.544114505448,0.3992674,1422
628.35529648732,474.409955137791,0.3992674,1437
628.35529648732,474.409955137791,0.3992674,1437
629.449079866939,465.913602099673,0.3934066,1437
629.449079866939,465.913602099673,0.3934066,1438
631.206946012757,457.417249061556,0.3848596,1453
631.206946012757,457.417249061556,0.3848596,1453
633.628894924772,449.653340250862,0.3750916,1453
633.628894924772,449.653340250862,0.3750916,1454
636.597735526597,443.085757011628,0.3663004,1468
636.597735526597,443.085757011628,0.3663004,1468
640.308786278878,437.275032807398,0.360928,1468
644.488601336711,432.14792321543,0.358486,1468
649.137180700095,427.924161503952,0.3553114,1468
640.308786278878,437.275032807398,0.360928,1484
644.488601336711,432.14792321543,0.358486,1484
649.137180700095,427.924161503952,0.3553114,1484
654.098269600513,424.652577288125,0.3550672,1500
654.098269600513,424.652577288125,0.3550672,1500
659.410931730094,422.211096530045,0.353602,1500
664.801721243934,420.52647480697,0.3533578,1500
670.270638142033,419.525467696158,0.3528694,1500
659.410931730094,422.211096530045,0.353602,1515
664.801721243934,420.52647480697,0.3533578,1515
670.270638142033,419.525467696158,0.3528694,1515
675.81768242439,419.086001159703,0.3528694,1531
675.81768242439,419.086001159703,0.3528694,1531
681.403790398877,419.086001159703,0.3526252,1531
681.403790398877,419.086001159703,0.3526252,1532
686.872707296976,419.086001159703,0.3526252,1546
692.185369426557,419.525467696158,0.3526252,1547
697.224585711234,420.111423078097,0.352381,1562
701.365337076937,420.697378460036,0.3496948,1563
704.529496139409,421.11243018891,0.3357753,1578
707.068636127811,421.356578264718,0.3106227,1579
709.256202887051,421.625141148106,0.2844933,1593
709.256202887051,421.625141148106,0.2844933,1593
711.717215491195,421.869289223914,0.2622711,1593
714.412610248115,422.04019287698,0.2493284,1593
711.717215491195,421.869289223914,0.2622711,1594
714.412610248115,422.04019287698,0.2493284,1594
717.264259773553,422.211096530045,0.241514,1609
719.608081301309,422.211096530045,0.239072,1625
721.561265907773,422.211096530045,0.2388278,1625
723.006622516556,422.211096530045,0.2388278,1625
723.983214819788,421.869289223914,0.2412698,1640
724.686361278115,421.210089419233,0.2522589,1641
724.842616046632,419.5987121189,0.2957265,1656
724.842616046632,420.428815576647,0.2715507,1656
724.842616046632,420.428815576647,0.2715507,1656
724.842616046632,419.5987121189,0.2957265,1657
720.975310525834,417.987334818567,0.3103785,1671
723.826960051271,418.744193853572,0.3103785,1671
723.826960051271,418.744193853572,0.3103785,1671
720.975310525834,417.987334818567,0.3103785,1672
715.936094241157,417.987334818567,0.3023199,1687
708.435865352336,419.256904812769,0.2962149,1688
690.075930051576,428.436872463149,0.2976801,1703
699.412152470473,422.894711142308,0.2962149,1703
699.412152470473,422.894711142308,0.2962149,1703
690.075930051576,428.436872463149,0.2976801,1704
674.841090121158,442.328897976623,0.3233211,1718
681.638172551653,435.273018585772,0.3086691,1718
681.638172551653,435.273018585772,0.3086691,1718
674.841090121158,442.328897976623,0.3233211,1719
669.176854762413,449.824243903928,0.35116,1734
664.801721243934,457.075441755425,0.3846154,1735
661.520371105075,463.716269417402,0.4051282,1750
658.55153050325,472.822992645039,0.4212454,1751
659.567186498611,469.038697470016,0.4168498,1751
658.395275734733,475.166814172796,0.4214896,1765
658.395275734733,475.166814172796,0.4214896,1765
658.395275734733,476.851435895871,0.4214896,1765
658.903103732414,478.536057618946,0.4214896,1765
658.395275734733,476.851435895871,0.4214896,1781
658.903103732414,478.536057618946,0.4214896,1781
660.426587725456,479.976531266213,0.4156288,1796
660.426587725456,479.976531266213,0.4156288,1796
663.473555711539,481.075197607349,0.4092796,1796
663.473555711539,481.075197607349,0.4092796,1797
668.434644611957,481.075197607349,0.4043956,1812
668.434644611957,481.075197607349,0.4043956,1812
675.505172887356,478.804620502335,0.4007326,1812
683.513229773858,474.922666096988,0.3958486,1812
675.505172887356,478.804620502335,0.4007326,1813
683.513229773858,474.922666096988,0.3958486,1813
691.325968199713,469.868800927763,0.3843712,1828
698.240241706595,464.228980376598,0.3687424,1829
703.631031220435,458.930967131565,0.349939,1843
703.631031220435,458.930967131565,0.349939,1843
707.849909970397,454.463057344279,0.3279609,1843
707.849909970397,454.463057344279,0.3279609,1844
710.857814264351,450.922910245064,0.2976801,1859
710.857814264351,450.922910245064,0.2976801,1859
712.889126255074,448.554673909726,0.2717949,1859
712.889126255074,448.554673909726,0.2717949,1860
714.217291787469,446.967711416974,0.2598291,1875
715.428266243477,445.795800653096,0.2559219,1876
716.248603778192,445.209845271157,0.2559219,1890
716.248603778192,445.209845271157,0.2559219,1890
716.834559160131,445.209845271157,0.2559219,1890
716.834559160131,445.209845271157,0.2559219,1891
716.912686544389,446.455000457778,0.2559219,1906
716.912686544389,446.455000457778,0.2559219,1906
716.912686544389,450.50785851619,0.2688645,1906
716.912686544389,450.50785851619,0.2688645,1907
712.02972502823,471.138370921964,0.3233211,1921
713.982909634693,463.813928647725,0.3089133,1921
715.662648396252,456.660390026551,0.2910867,1921
715.662648396252,456.660390026551,0.2910867,1921
712.02972502823,471.138370921964,0.3233211,1922
713.982909634693,463.813928647725,0.3089133,1922
707.342081972716,491.256172368542,0.368254,1937
707.928037354656,487.716025269326,0.3631258,1937
708.943693350017,483.174871059298,0.3506716,1937
710.271858882412,477.705954161199,0.3350427,1937
710.271858882412,477.705954161199,0.3350427,1937
707.342081972716,491.256172368542,0.368254,1953
707.928037354656,487.716025269326,0.3631258,1953
708.943693350017,483.174871059298,0.3506716,1953
707.068636127811,493.795312356944,0.368254,1968
707.068636127811,495.79732657857,0.3619048,1984
707.068636127811,497.579607531968,0.3384615,1984
707.498336741234,499.093325601978,0.3020757,2000
707.498336741234,499.093325601978,0.3020757,2000
709.529648731956,499.093325601978,0.2420024,2000
709.529648731956,499.093325601978,0.2420024,2001
711.44376964629,498.922421948912,0.1594628,2015
711.44376964629,498.922421948912,0.1594628,2015
713.475081637013,497.066896572771,0.03125763,2015
713.475081637013,497.066896572771,0.03125763,2016
713.333333333333,497,0.5,2017
713.475081637013,497.066896572771,0,2017
737.147679067354,470.552415540025,0.2046398,2125
736.717978453932,481.490249336222,0.3203907,2126
737.069551683096,478.877864925077,0.3094017,2126
737.147679067354,470.552415540025,0.2752137,2126
737.147679067354,470.552415540025,0.2974359,2126
737.147679067354,476.265480513932,0.3045177,2126
734.764793847468,488.472884304331,0.345055,2140
735.272621845149,487.471877193518,0.3433456,2140
735.78044984283,485.787255470443,0.3391941,2140
736.28827784051,483.760826441237,0.3304029,2140
736.28827784051,483.760826441237,0.3304029,2140
735.78044984283,485.787255470443,0.3391941,2141
735.272621845149,487.471877193518,0.3433456,2156
734.764793847468,488.472884304331,0.345055,2157
734.374156926176,488.643787957396,0.3619048,2171
734.374156926176,489.156498916593,0.3509158,2171
734.452284310434,489.156498916593,0.3465202,2171
734.452284310434,489.156498916593,0.3465202,2171
734.374156926176,488.643787957396,0.3619048,2172
734.374156926176,489.156498916593,0.3509158,2172
734.374156926176,485.958159123508,0.3619048,2187
734.374156926176,485.958159123508,0.3619048,2187
735.194494460891,481.075197607349,0.3567766,2187
735.194494460891,481.075197607349,0.3567766,2188
737.38206122013,473.75075533311,0.3504274,2203
740.507156590472,465.327646717734,0.3479854,2205
744.530716879788,457.24634540849,0.3479854,2218
749.101168858913,450.410199285867,0.3431014,2219
753.710684530168,445.624897000031,0.3308913,2234
753.710684530168,445.624897000031,0.3308913,2234
758.43739127781,441.840601825007,0.3211233,2234
758.43739127781,441.840601825007,0.3211233,2235
762.382824182867,439.228217413862,0.3186813,2250
762.382824182867,439.228217413862,0.3186813,2250
765.703238013855,437.445936460463,0.3186813,2250
768.125186925871,436.347270119327,0.3213675,2250
765.703238013855,437.445936460463,0.3186813,2265
768.125186925871,436.347270119327,0.3213675,2265
770.390881069369,435.761314737388,0.3252747,2281
772.930021057772,435.273018585772,0.3291819,2282
775.781670583209,435.004455702383,0.3313797,2282
778.828638569292,435.004455702383,0.3313797,2296
781.524033326212,435.004455702383,0.3313797,2297
783.867854853969,435.590411084323,0.3299145,2312
786.055421613208,436.615833002716,0.3238095,2313
787.930478835414,437.714499343852,0.3098901,2328
787.930478835414,437.714499343852,0.3098901,2328
789.414899136326,438.715506454665,0.2805861,2328
789.414899136326,438.715506454665,0.2805861,2329
790.704000976592,439.47236548967,0.2493284,2343
791.524338511307,439.985076448866,0.2192918,2344
792.032166508988,440.229224524674,0.193895,2359
792.032166508988,440.229224524674,0.193895,2359
792.227484969634,440.229224524674,0.1814408,2359
792.227484969634,440.229224524674,0.1814408,2360
791.875911740471,440.155980101932,0.1894994,2375
792.227484969634,440.229224524674,0.1814408,2375
792.227484969634,440.229224524674,0.1814408,2375
791.875911740471,440.155980101932,0.1894994,2376
786.133548997467,439.228217413862,0.192674,2390
788.594561601611,439.228217413862,0.1909646,2390
790.508682515946,439.643269142735,0.1909646,2390
790.508682515946,439.643269142735,0.1909646,2390
786.133548997467,439.228217413862,0.192674,2391
788.594561601611,439.228217413862,0.1909646,2391
783.203772087771,439.228217413862,0.2014652,2406
779.844294564653,440.571031830805,0.2212454,2407
776.367625965148,442.84160893582,0.2473748,2421
772.344065675832,446.625904110843,0.2749695,2422
767.968932157353,452.192480239265,0.2964591,2437
763.750053407392,459.346018860439,0.3191697,2438
757.695181127354,473.408948026978,0.3577534,2453
760.03900265511,467.012268440809,0.3399267,2453
760.03900265511,467.012268440809,0.3399267,2453
757.695181127354,473.408948026978,0.3577534,2454
756.406079287088,480.48924222541,0.3689866,2468
756.601397747734,477.876857814264,0.3665446,2468
756.601397747734,477.876857814264,0.3665446,2468
756.406079287088,480.48924222541,0.3689866,2469
756.406079287088,482.418012024293,0.3689866,2484
756.406079287088,482.418012024293,0.3689866,2484
756.83577990051,484.346781823176,0.3689866,2484
756.83577990051,484.346781823176,0.3689866,2485
758.007690664388,486.129062776574,0.3675214,2500
759.960875270852,487.642780846583,0.3643468,2501
763.007843256935,488.057832575457,0.3582418,2515
763.007843256935,488.057832575457,0.3582418,2515
767.539231543931,487.642780846583,0.354823,2515
767.539231543931,487.642780846583,0.354823,2516
773.515976439711,484.517685476241,0.3504274,2531
773.515976439711,484.517685476241,0.3504274,2531
779.844294564653,479.976531266213,0.3431014,2531
785.899166844691,474.165807061983,0.3328449,2531
779.844294564653,479.976531266213,0.3431014,2532
785.899166844691,474.165807061983,0.3328449,2532
791.211828974273,467.671468245491,0.3194139,2546
791.211828974273,467.671468245491,0.3194139,2546
795.313516647847,460.786492507706,0.3079365,2546
799.024567400128,453.120242927335,0.2969475,2546
795.313516647847,460.786492507706,0.3079365,2562
799.024567400128,453.120242927335,0.2969475,2562
802.227790154729,444.013519699698,0.2874237,2578
802.227790154729,444.013519699698,0.2874237,2578
805.079439680166,433.832544938505,0.2783883,2578
805.079439680166,433.832544938505,0.2783883,2579
807.892025513474,422.723807489242,0.2715507,2593
810.587420270394,411.346507156591,0.2642247,2594
813.360942411573,400.555162205878,0.2549451,2594
816.056337168493,390.618335520493,0.2380952,2609
816.056337168493,390.618335520493,0.2380952,2609
818.673604541154,381.536027100436,0.2214896,2609
818.673604541154,381.536027100436,0.2214896,2610
820.861171300394,373.357066560869,0.214652,2625
820.861171300394,373.357066560869,0.214652,2625
822.619037446211,366.203527939695,0.2114774,2625
822.619037446211,366.203527939695,0.2114774,2626
823.869075594348,360.661366618854,0.2114774,2640
824.455030976287,356.85265663625,0.2139194,2641
824.728476821192,353.068361461226,0.2420024,2656
824.728476821192,354.508835108493,0.2258852,2656
824.728476821192,354.508835108493,0.2258852,2656
824.728476821192,353.068361461226,0.2420024,2657
823.790948210089,350.968688009278,0.2852259,2671
824.650349436934,351.04193243202,0.2781441,2671
824.728476821192,351.896450697348,0.2642247,2671
824.728476821192,351.896450697348,0.2642247,2671
823.790948210089,350.968688009278,0.2852259,2672
824.650349436934,351.04193243202,0.2781441,2672
812.42341380047,370.32963042085,0.2827839,2687
816.72041993469,360.807855464339,0.2820513,2687
820.079897457808,354.582079531236,0.2820513,2687
822.345591601306,351.383739738151,0.2852259,2687
822.345591601306,351.383739738151,0.2852259,2687
812.42341380047,370.32963042085,0.2827839,2703
816.72041993469,360.807855464339,0.2820513,2703
820.079897457808,354.582079531236,0.2820513,2703
808.048280281991,381.877834406568,0.2857143,2718
800.782433545946,406.365886410108,0.2886447,2734
804.102847376934,394.158482619709,0.2884005,2734
796.094790490433,429.120487075411,0.2908425,2750
798.282357249672,417.743186742759,0.2886447,2750
798.282357249672,417.743186742759,0.2886447,2750
796.094790490433,429.120487075411,0.2908425,2751
793.204077272866,450.239295632801,0.2923077,2765
794.415051728874,439.985076448866,0.2908425,2765
794.415051728874,439.985076448866,0.2908425,2765
793.204077272866,450.239295632801,0.2923077,2766
792.539994506668,459.590166936247,0.2927961,2781
792.383739738151,468.013275551622,0.2930403,2782
792.383739738151,475.60628070925,0.2932845,2796
792.383739738151,475.60628070925,0.2932845,2796
792.813440351573,482.002960295419,0.2947497,2796
793.829096346934,486.788262581255,0.2949939,2796
792.813440351573,482.002960295419,0.2947497,2797
793.829096346934,486.788262581255,0.2949939,2797
794.922879726554,490.255165257729,0.2954823,2812
794.922879726554,490.255165257729,0.2954823,2812
796.094790490433,492.525742362743,0.2989011,2812
796.094790490433,492.525742362743,0.2989011,2813
797.618274483474,494.210364085818,0.3074481,2828
797.618274483474,494.210364085818,0.3074481,2828
799.610522782067,495.79732657857,0.3186813,2828
802.384044923246,497.237800225837,0.3313797,2828
806.602923673208,498.23880733665,0.3435898,2828
812.189031647694,498.23880733665,0.3545788,2828
799.610522782067,495.79732657857,0.3186813,2843
802.384044923246,497.237800225837,0.3313797,2843
806.602923673208,498.23880733665,0.3435898,2843
812.189031647694,498.23880733665,0.3545788,2843
819.064241462447,497.579607531968,0.3611722,2859
826.056642353587,495.724082155828,0.3663004,2875
831.799005096591,493.453505050813,0.3697192,2875
835.900692770165,491.597979674673,0.3753358,2890
835.900692770165,491.597979674673,0.3753358,2890
838.36170537431,490.255165257729,0.3799756,2890
838.36170537431,490.255165257729,0.3799756,2891
840.47114474929,488.985595263527,0.3851038,2906
840.47114474929,488.985595263527,0.3851038,2906
842.736838892788,487.471877193518,0.38779,2906
845.002533036287,485.787255470443,0.38779,2906
842.736838892788,487.471877193518,0.38779,2907
845.002533036287,485.787255470443,0.38779,2907
847.268227179785,483.85848567156,0.3858364,2921
847.268227179785,483.85848567156,0.3858364,2921
849.065157017731,481.905301065096,0.3655678,2921
849.065157017731,481.905301065096,0.3655678,2922
