X,Y,Pressure,Time
464.2096621601,409.149174474319,0.3111111,360
462.959624011963,409.735129856258,0.3157509,361
462.100222785119,410.41874446852,0.3157509,375
462.022095400861,411.004699850459,0.3157509,376
462.100222785119,411.761558885464,0.3006105,391
464.795617542039,412.347514267403,0.2886447,392
469.756706442457,412.616077150792,0.2886447,392
477.100680562761,412.616077150792,0.2905983,407
477.100680562761,412.616077150792,0.2905983,407
485.616565446944,411.688314462722,0.2945055,407
494.171514023255,410.174596392712,0.2967033,407
501.867061372723,408.660878322703,0.2967033,407
485.616565446944,411.688314462722,0.2945055,422
494.171514023255,410.174596392712,0.2967033,422
501.867061372723,408.660878322703,0.2967033,422
508.078188421278,407.635456404309,0.2962149,438
513.625232703635,406.878597369304,0.2920635,439
517.922238837855,406.536790063173,0.2918193,453
517.922238837855,406.536790063173,0.2918193,453
521.203588976714,406.365886410108,0.2888889,453
521.203588976714,406.365886410108,0.2888889,454
523.5864741966,406.365886410108,0.2888889,469
523.5864741966,406.365886410108,0.2888889,469
525.422467726676,406.365886410108,0.2886447,469
525.422467726676,406.365886410108,0.2886447,470
527.37565233314,406.365886410108,0.2884005,485
529.211645863216,407.04950102237,0.2881563,486
531.008575701163,408.050508133183,0.2881563,500
531.008575701163,408.050508133183,0.2881563,500
532.102359080783,409.49098178045,0.2884005,500
532.102359080783,409.49098178045,0.2884005,501
532.610187078463,411.346507156591,0.2913309,516
532.610187078463,411.346507156591,0.2913309,516
532.610187078463,413.861232337413,0.2976801,516
532.610187078463,413.861232337413,0.2976801,517
531.828913235878,417.669942320017,0.3079365,532
525.500595110935,429.779686880093,0.3169719,533
529.211645863216,423.041199987793,0.3145299,533
521.320780053102,436.786736655782,0.3191697,547
517.609729300821,442.597460860012,0.3208791,548
512.453321939757,451.167058320872,0.3228327,563
513.468977935118,449.165044099246,0.3225885,563
514.914334543901,446.796807763909,0.3223443,563
514.914334543901,446.796807763909,0.3223443,563
512.453321939757,451.167058320872,0.3228327,578
513.468977935118,449.165044099246,0.3225885,578
511.281411175878,455.293160802026,0.3223443,594
511.7111117893,453.291146580401,0.3228327,594
511.7111117893,453.291146580401,0.3228327,594
511.281411175878,455.293160802026,0.3223443,595
511.20328379162,457.24634540849,0.3086691,610
511.20328379162,457.24634540849,0.3086691,610
511.20328379162,458.662404248176,0.2786325,610
511.20328379162,458.662404248176,0.2786325,611
513.039277321696,459.419263283181,0.2417582,625
513.039277321696,459.419263283181,0.2417582,625
514.992461928159,459.761070589312,0.1907204,625
517.023773918882,459.761070589312,0.1113553,625
514.992461928159,459.761070589312,0.1907204,626
517.023773918882,459.761070589312,0.1113553,626
516.666666666667,459.666666666667,0.5,641
517.023773918882,459.761070589312,0,641
556.243720816675,433.66164128544,0.2405372,797
556.243720816675,433.66164128544,0.2471306,798
556.243720816675,433.66164128544,0.2656899,798
556.243720816675,433.66164128544,0.2656899,798
562.728293710135,432.733878597369,0.2471306,798
566.712790307321,431.561967833491,0.2642247,798
571.673879207739,429.70644245735,0.2818071,798
576.361522263253,427.606769005402,0.2898657,798
580.658528397473,425.482680745872,0.2920635,813
580.658528397473,425.482680745872,0.2920635,813
584.447706534013,423.212103640858,0.2927961,813
587.416547135838,421.039185766167,0.2949939,813
584.447706534013,423.212103640858,0.2927961,828
587.416547135838,421.039185766167,0.2949939,828
590.697897274697,418.426801355022,0.2967033,844
590.697897274697,418.426801355022,0.2967033,844
594.135502182073,415.399365215003,0.2981685,844
594.135502182073,415.399365215003,0.2981685,845
597.02621539964,412.176610614338,0.2981685,860
599.213782158879,408.905026398511,0.2986569,875
600.620075075533,405.609027375103,0.2986569,875
600.971648304697,402.239783928953,0.2957265,875
599.135654774621,396.282570879238,0.2822955,891
600.971648304697,399.139103366192,0.2901099,891
600.971648304697,399.139103366192,0.2901099,891
599.135654774621,396.282570879238,0.2822955,892
589.955687124241,392.644764549699,0.2703297,907
595.502731406598,393.914334543901,0.2735043,907
595.502731406598,393.914334543901,0.2735043,907
589.955687124241,392.644764549699,0.2703297,908
574.017700735496,395.183904538102,0.2654457,922
582.45545823542,392.742423780023,0.2678877,922
582.45545823542,392.742423780023,0.2678877,922
574.017700735496,395.183904538102,0.2654457,923
565.69713431196,399.651814325388,0.2652015,938
558.275032807398,405.706686605426,0.2652015,939
547.649708548234,421.210089419233,0.2771673,953
552.454542680136,412.786980803858,0.2654457,953
552.454542680136,412.786980803858,0.2654457,953
547.649708548234,421.210089419233,0.2771673,954
542.610492263558,439.643269142735,0.3150183,969
544.368358409375,430.292397839289,0.2937729,969
544.368358409375,430.292397839289,0.2937729,969
542.610492263558,439.643269142735,0.3150183,970
542.454237495041,448.408185064241,0.3326007,985
542.454237495041,448.408185064241,0.3326007,985
543.118320261238,455.976775414289,0.3452992,985
543.118320261238,455.976775414289,0.3452992,986
545.891842402417,462.300210577715,0.349939,1000
545.891842402417,462.300210577715,0.349939,1000
550.03259376812,467.354075746941,0.3501832,1000
550.03259376812,467.354075746941,0.3501832,1001
555.345255897702,471.040711691641,0.3504274,1016
555.345255897702,471.040711691641,0.3504274,1016
561.986083559679,473.579851680044,0.3504274,1016
561.986083559679,473.579851680044,0.3504274,1017
569.290993987854,474.67851802118,0.3501832,1032
569.290993987854,474.67851802118,0.3501832,1032
577.377178258614,474.67851802118,0.3416362,1032
585.65868099002,473.75075533311,0.3206349,1032
577.377178258614,474.67851802118,0.3416362,1033
585.65868099002,473.75075533311,0.3206349,1033
593.471419415876,471.382518997772,0.2847375,1047
593.471419415876,471.382518997772,0.2847375,1047
600.698202459792,468.355082857753,0.2373626,1047
600.698202459792,468.355082857753,0.2373626,1048
605.776482436598,465.913602099673,0.168254,1063
605.776482436598,465.913602099673,0.168254,1063
609.409405804621,463.472121341594,0.08742369,1063
609.409405804621,463.472121341594,0.08742369,1064
608.666666666667,463.666666666667,0.5,1065
609.409405804621,463.472121341594,0,1065
623.862971892453,426.849909970397,0.2588523,1219
625.308328501236,431.561967833491,0.2915751,1220
626.909939878536,436.444929349651,0.2954823,1220
628.589678640095,441.083742790002,0.2954823,1220
629.95690786462,444.282082583087,0.2930403,1235
629.95690786462,444.282082583087,0.2930403,1235
630.777245399335,446.381756035035,0.2930403,1235
631.519455549791,448.896481215857,0.3015873,1235
632.144474623859,451.777428510392,0.3089133,1235
632.456984160894,454.80486465041,0.3128205,1235
632.456984160894,457.417249061556,0.3167277,1235
630.777245399335,446.381756035035,0.2930403,1236
631.519455549791,448.896481215857,0.3015873,1250
632.144474623859,451.777428510392,0.3089133,1250
632.456984160894,454.80486465041,0.3128205,1251
632.456984160894,457.417249061556,0.3167277,1251
632.456984160894,459.346018860439,0.3189255,1266
632.456984160894,459.346018860439,0.3189255,1266
632.456984160894,460.61558885464,0.3255189,1266
632.456984160894,460.61558885464,0.3255189,1267
631.714774010437,461.103885006256,0.3472528,1282
632.144474623859,461.103885006256,0.3355311,1282
632.144474623859,461.103885006256,0.3355311,1282
631.714774010437,461.103885006256,0.3472528,1283
630.269417401654,457.148686178167,0.3628816,1297
631.128818628498,460.176122318186,0.3628816,1297
631.128818628498,460.176122318186,0.3628816,1297
630.269417401654,457.148686178167,0.3628816,1298
628.667806024354,442.84160893582,0.3540904,1313
629.331888790551,451.606524857326,0.3567766,1313
628.589678640095,432.392071291238,0.3538462,1328
628.589678640095,432.392071291238,0.3538462,1328
628.745933408612,421.356578264718,0.3516484,1328
630.699118015076,410.931455427717,0.3496948,1328
628.745933408612,421.356578264718,0.3516484,1329
630.699118015076,410.931455427717,0.3496948,1329
633.628894924772,402.16653950621,0.3479854,1344
633.628894924772,402.16653950621,0.3479854,1344
637.418073061312,394.427045503098,0.3477412,1344
642.144779808954,387.859462263863,0.3460318,1344
647.457441938536,382.463789788507,0.3457876,1344
637.418073061312,394.427045503098,0.3477412,1360
642.144779808954,387.859462263863,0.3460318,1360
647.457441938536,382.463789788507,0.3457876,1360
653.199804681539,377.995880001221,0.3457876,1375
653.199804681539,377.995880001221,0.3457876,1375
659.332804345836,374.113925595874,0.3457876,1375
665.465804010132,370.915585802789,0.3460318,1375
671.715994750816,368.229956968902,0.348718,1375
659.332804345836,374.113925595874,0.3457876,1391
665.465804010132,370.915585802789,0.3460318,1391
671.715994750816,368.229956968902,0.348718,1391
677.692739646596,366.130283516953,0.3526252,1407
677.692739646596,366.130283516953,0.3526252,1407
683.513229773858,364.616565446944,0.354823,1407
689.060274056215,363.517899105808,0.3570208,1407
693.591662343211,362.834284493545,0.357265,1407
683.513229773858,364.616565446944,0.354823,1422
689.060274056215,363.517899105808,0.3570208,1422
693.591662343211,362.834284493545,0.357265,1422
697.146458326975,362.345988341929,0.3575092,1438
697.146458326975,362.345988341929,0.3575092,1438
699.56840723899,362.175084688864,0.3577534,1438
699.56840723899,362.175084688864,0.3577534,1439
701.248146000549,362.077425458541,0.3579976,1453
701.248146000549,362.077425458541,0.3579976,1453
702.771629993591,362.077425458541,0.3579976,1453
702.771629993591,362.077425458541,0.3579976,1454
703.943540757469,362.077425458541,0.3555556,1469
703.943540757469,362.077425458541,0.3555556,1469
704.724814600055,362.077425458541,0.3299145,1469
704.724814600055,362.077425458541,0.3496948,1469
704.724814600055,362.077425458541,0.3299145,1470
704.724814600055,362.077425458541,0.3496948,1470
704.646687215796,362.66338084048,0.3123321,1485
695.27140110477,371.599200415052,0.3023199,1500
699.998107852412,367.058046205023,0.3040293,1500
703.045075838496,364.103854487747,0.3045177,1500
676.325510422071,392.815668202765,0.3008547,1516
682.575701162755,385.247077852718,0.3008547,1516
689.216528824732,377.995880001221,0.3008547,1516
689.216528824732,377.995880001221,0.3008547,1516
676.325510422071,392.815668202765,0.3008547,1532
682.575701162755,385.247077852718,0.3008547,1532
663.043855098117,414.715750602741,0.3008547,1547
666.754905850398,407.391308328501,0.3008547,1547
671.051911984619,400.31101413007,0.3008547,1547
671.051911984619,400.31101413007,0.3008547,1547
663.043855098117,414.715750602741,0.3008547,1548
666.754905850398,407.391308328501,0.3008547,1548
658.082766197699,429.877346110416,0.3013431,1563
660.153141880551,422.284340952788,0.3010989,1563
660.153141880551,422.284340952788,0.3010989,1563
658.082766197699,429.877346110416,0.3013431,1564
656.715536973174,437.275032807398,0.3035409,1578
656.129581591235,444.184423352763,0.3067155,1579
656.129581591235,450.410199285867,0.3108669,1594
656.129581591235,450.410199285867,0.3108669,1594
656.129581591235,455.732627338481,0.3147741,1594
656.129581591235,455.732627338481,0.3147741,1595
656.793664357433,459.858729819636,0.3179487,1610
656.793664357433,459.858729819636,0.3179487,1610
657.809320352794,462.886165959654,0.3184371,1610
657.809320352794,462.886165959654,0.3184371,1611
658.746848963897,464.912594988861,0.3201465,1625
658.746848963897,464.912594988861,0.3201465,1625
659.840632343516,466.42631305887,0.3201465,1625
659.840632343516,466.42631305887,0.3201465,1626
661.012543107395,467.769127475814,0.3201465,1641
662.536027100436,468.86779381695,0.3201465,1642
664.293893246254,469.697897274697,0.3203907,1657
664.293893246254,469.697897274697,0.3203907,1657
666.12988677633,469.79555650502,0.3218559,1657
666.12988677633,469.79555650502,0.3218559,1658
668.161198767052,469.526993621632,0.3250305,1672
668.161198767052,469.526993621632,0.3250305,1672
670.348765526292,467.671468245491,0.3282051,1672
670.348765526292,467.671468245491,0.3282051,1673
672.966032898953,463.98483230079,0.3282051,1688
672.966032898953,463.98483230079,0.3282051,1688
675.934873500778,457.832300790429,0.3267399,1688
675.934873500778,457.832300790429,0.3267399,1689
678.864650410474,448.823236793115,0.3211233,1703
681.638172551653,438.031891842402,0.3086691,1704
683.903866695151,426.752250740074,0.3008547,1719
683.903866695151,426.752250740074,0.3008547,1719
685.857051301614,415.643513290811,0.2967033,1719
687.810235908078,405.779931028169,0.2962149,1719
685.857051301614,415.643513290811,0.2967033,1720
687.810235908078,405.779931028169,0.2962149,1720
690.154057435835,396.770867030854,0.2962149,1735
690.154057435835,396.770867030854,0.2962149,1735
693.083834345531,388.68956572161,0.2962149,1735
693.083834345531,388.68956572161,0.2962149,1736
696.638630329295,381.706930753502,0.2962149,1750
696.638630329295,381.706930753502,0.2962149,1750
700.505935850093,375.798547318949,0.2998779,1750
704.060731833857,371.257393108921,0.3069597,1750
700.505935850093,375.798547318949,0.2998779,1766
704.060731833857,371.257393108921,0.3069597,1766
708.24054689169,366.789483321635,0.3135531,1782
708.24054689169,366.789483321635,0.3135531,1782
712.615680410169,362.931943723869,0.3194139,1782
717.342387157811,359.806848353526,0.3252747,1782
712.615680410169,362.931943723869,0.3194139,1783
717.342387157811,359.806848353526,0.3252747,1783
722.889431440168,356.85265663625,0.3304029,1797
722.889431440168,356.85265663625,0.3304029,1797
728.123966185492,355.094790490432,0.3355311,1797
733.436628315073,354.09378337962,0.3374847,1797
728.123966185492,355.094790490432,0.3355311,1798
733.436628315073,354.09378337962,0.3374847,1798
738.553971984008,353.654316843165,0.3399267,1813
738.553971984008,353.654316843165,0.3399267,1813
743.436933500168,353.654316843165,0.3399267,1813
747.421430097354,353.654316843165,0.3399267,1813
743.436933500168,353.654316843165,0.3399267,1828
747.421430097354,353.654316843165,0.3399267,1828
750.624652851955,354.09378337962,0.3399267,1844
750.624652851955,354.09378337962,0.3399267,1844
753.04660176397,354.582079531236,0.3399267,1844
753.04660176397,354.582079531236,0.3399267,1845
755.156041138951,355.094790490432,0.3396825,1860
757.34360789819,355.778405102695,0.3391941,1861
759.609302041688,356.5352641377,0.3389499,1875
759.609302041688,356.5352641377,0.3389499,1875
761.796868800928,357.365367595447,0.3387057,1875
761.796868800928,357.365367595447,0.3387057,1876
763.398480178228,358.048982207709,0.3384615,1891
763.398480178228,358.048982207709,0.3384615,1891
764.492263557848,358.634937589648,0.3345543,1891
764.492263557848,358.634937589648,0.3345543,1892
765.078218939787,359.049989318522,0.3245421,1907
765.42979216895,359.465041047395,0.3108669,1908
765.507919553209,359.733603930784,0.2945055,1922
765.507919553209,359.733603930784,0.2945055,1922
765.507919553209,360.050996429334,0.2730159,1922
765.507919553209,360.050996429334,0.2730159,1923
765.507919553209,360.563707388531,0.2468864,1938
765.507919553209,360.563707388531,0.2468864,1938
765.507919553209,361.662373729667,0.2056166,1938
765.507919553209,362.66338084048,0.1260073,1938
765.507919553209,361.662373729667,0.2056166,1939
765.507919553209,362.66338084048,0.1260073,1939
765.333333333333,362.333333333333,0.5,1953
765.507919553209,362.66338084048,0,1953
791.954039124729,379.167790765099,0.2695971,2078
791.954039124729,379.167790765099,0.3247863,2079
759.960875270852,369.499526963103,0.3399267,2094
768.984588152715,365.275765251625,0.3423688,2094
777.89110995819,364.030610065004,0.3467644,2094
785.547593615528,364.103854487747,0.3531136,2094
790.704000976592,365.861720633564,0.3587302,2094
791.954039124729,379.167790765099,0.3389499,2094
791.954039124729,379.167790765099,0.3389499,2094
791.954039124729,379.167790765099,0.3411478,2094
793.399395733512,368.400860621967,0.3587302,2094
793.907223731193,371.013245033113,0.3514042,2094
793.907223731193,373.454725791192,0.3443224,2094
790.704000976592,365.861720633564,0.3587302,2095
791.954039124729,379.167790765099,0.3411478,2095
793.399395733512,368.400860621967,0.3587302,2095
793.907223731193,371.013245033113,0.3514042,2095
793.907223731193,373.454725791192,0.3443224,2095
785.547593615528,364.103854487747,0.3531136,2110
759.960875270852,369.499526963103,0.3399267,2125
768.984588152715,365.275765251625,0.3423688,2125
777.89110995819,364.030610065004,0.3467644,2125
751.796563615833,375.725302896207,0.3399267,2141
738.905545213172,391.985564745018,0.35116,2157
745.038544877468,383.293893246254,0.342613,2157
724.842616046632,419.940519425031,0.3909646,2172
728.553666798914,410.833796197394,0.3794872,2172
733.280373546556,401.336436048463,0.3643468,2172
733.280373546556,401.336436048463,0.3643468,2172
724.842616046632,419.940519425031,0.3909646,2173
728.553666798914,410.833796197394,0.3794872,2173
721.483138523515,434.58940397351,0.4019536,2188
722.420667134617,427.924161503952,0.3995116,2188
722.420667134617,427.924161503952,0.3995116,2188
721.483138523515,434.58940397351,0.4019536,2189
721.483138523515,439.301461836604,0.403663,2203
721.71752067629,442.499801629688,0.403663,2204
723.162877285073,444.282082583087,0.403663,2219
726.014526810511,445.356334116642,0.3995116,2220
730.975615710929,445.453993346965,0.3934066,2220
738.319589831233,444.355327005829,0.3885226,2235
746.757347331156,440.912839136937,0.3831502,2250
754.921658986175,435.419507431257,0.3653236,2250
761.718741416669,428.77867976928,0.3401709,2250
766.797021393475,422.04019287698,0.3186813,2266
766.797021393475,422.04019287698,0.3186813,2266
770.742454298532,415.057557908872,0.3006105,2266
773.594103823969,408.148167363506,0.2866911,2266
775.625415814692,401.922391430403,0.2730159,2266
770.742454298532,415.057557908872,0.3006105,2282
773.594103823969,408.148167363506,0.2866911,2282
775.625415814692,401.922391430403,0.2730159,2282
776.79732657857,397.112674336985,0.2661783,2297
777.305154576251,393.987578966643,0.2661783,2298
777.461409344768,391.717001861629,0.3001221,2313
777.461409344768,391.887905514695,0.2842491,2313
777.461409344768,392.473860896634,0.2722833,2313
777.461409344768,392.473860896634,0.2722833,2313
777.461409344768,391.717001861629,0.3001221,2328
777.461409344768,391.887905514695,0.2842491,2328
773.437849055452,398.455488753929,0.3221001,2344
776.055116428114,393.670186468093,0.3181929,2344
777.305154576251,391.717001861629,0.3135531,2344
777.305154576251,391.717001861629,0.3135531,2344
773.437849055452,398.455488753929,0.3221001,2345
776.055116428114,393.670186468093,0.3181929,2345
758.788964506973,431.391064180425,0.3846154,2360
761.562486648152,423.309762871181,0.3775336,2360
765.42979216895,414.373943296609,0.3653236,2360
769.648670918912,405.779931028169,0.3418804,2360
769.648670918912,405.779931028169,0.3418804,2360
758.788964506973,431.391064180425,0.3846154,2375
761.562486648152,423.309762871181,0.3775336,2375
765.42979216895,414.373943296609,0.3653236,2375
756.523270363475,443.183416241951,0.3875458,2391
757.187353129673,437.95864741966,0.3875458,2391
757.187353129673,437.95864741966,0.3875458,2391
756.523270363475,443.183416241951,0.3875458,2392
756.406079287088,446.967711416974,0.382906,2407
756.406079287088,446.967711416974,0.382906,2407
756.406079287088,449.165044099246,0.352381,2407
756.406079287088,449.165044099246,0.352381,2408
757.265480513932,450.752006591998,0.3040293,2422
757.265480513932,450.752006591998,0.3040293,2422
760.312448500015,451.850672933134,0.2442002,2422
760.312448500015,451.850672933134,0.2442002,2423
763.085970641194,452.607531968139,0.17558,2438
763.085970641194,452.607531968139,0.17558,2438
766.093874935148,452.778435621204,0.0937729,2438
766.093874935148,452.778435621204,0.0937729,2439
766,453,0.5,2440
766.093874935148,452.778435621204,0,2440
798.94644001587,390.300943021943,0.213431,2563
796.094790490433,427.264961699271,0.3374847,2578
797.110446485794,419.256904812769,0.3177045,2578
797.85265663625,411.175603503525,0.2949939,2578
798.438612018189,403.436109500412,0.2737485,2578
798.790185247353,396.94177068392,0.2673993,2578
798.94644001587,390.300943021943,0.2673993,2578
798.94644001587,390.300943021943,0.2673993,2578
792.227484969634,445.283089693899,0.3655678,2610
793.399395733512,440.40012817774,0.3611722,2610
794.805688650166,434.174352244636,0.3538462,2610
790.782128360851,450.752006591998,0.3677656,2625
791.289956358531,448.652333140049,0.3675214,2625
791.289956358531,448.652333140049,0.3675214,2625
790.782128360851,450.752006591998,0.3677656,2626
790.352427747429,452.094821008942,0.3677656,2641
790.118045594653,453.120242927335,0.3675214,2642
789.76647236549,454.218909268471,0.3675214,2657
789.844599749748,453.87710196234,0.3675214,2657
789.844599749748,453.87710196234,0.3675214,2657
789.76647236549,454.218909268471,0.3675214,2658
789.76647236549,454.218909268471,0.3714286,2672
789.76647236549,452.094821008942,0.3846154,2673
790.508682515946,447.382763145848,0.3875458,2688
790.508682515946,447.382763145848,0.3875458,2688
792.110293893246,439.643269142735,0.38779,2688
792.110293893246,439.643269142735,0.38779,2689
794.06347849971,430.219153416547,0.38779,2703
796.407300027467,420.013763847774,0.3880342,2704
799.024567400128,410.247840815455,0.3880342,2719
799.024567400128,410.247840815455,0.3880342,2719
801.915280617695,402.16653950621,0.3880342,2719
801.915280617695,402.16653950621,0.3880342,2720
805.274758140812,394.915341654714,0.3868132,2735
808.556108279672,389.373180333872,0.3851038,2736
812.657795953246,384.661122470779,0.3851038,2750
816.368846705527,381.462782677694,0.3875458,2751
819.572069460128,379.265449995422,0.3921856,2751
822.775292214728,377.483169042024,0.396337,2766
825.314432203131,376.653065584277,0.4014652,2782
828.322336497086,375.798547318949,0.406105,2782
831.603686635945,375.139347514267,0.4100122,2782
835.314737388226,374.553392132328,0.413431,2797
838.86953337199,374.455732902005,0.4151404,2798
842.072756126591,374.455732902005,0.4151404,2813
844.924405652028,374.455732902005,0.413431,2814
847.463545640431,374.870784630879,0.409768,2828
849.572985015412,375.481154820399,0.3899878,2829
851.330851161229,376.067110202338,0.3504274,2844
852.776207770013,376.726310007019,0.2969475,2845
854.026245918149,377.336680196539,0.2295482,2860
855.198156682028,377.995880001221,0.16337,2861
856.370067445906,378.508590960418,0.1020757,2875
856.370067445906,378.508590960418,0.1020757,2875
857.463850825526,378.850398266549,0.05299145,2875
857.463850825526,378.850398266549,0.05299145,2876
858.635761589404,379.094546342357,0.02661783,2891
858.635761589404,379.094546342357,0.02661783,2891
859.651417584765,379.094546342357,0.01953602,2891
860.667073580126,379.094546342357,0.01953602,2891
859.651417584765,379.094546342357,0.01953602,2892
860.667073580126,379.094546342357,0.01953602,2892
861.52647480697,379.094546342357,0.03638584,2907
861.52647480697,379.094546342357,0.03638584,2907
862.11243018891,378.996887112033,0.06886447,2907
862.424939725944,378.679494613483,0.1142857,2907
862.542130802332,378.337687307352,0.162149,2907
862.11243018891,378.996887112033,0.06886447,2922
862.424939725944,378.679494613483,0.1142857,2922
862.542130802332,378.337687307352,0.162149,2922
862.542130802332,378.166783654286,0.2083028,2938
862.542130802332,378.166783654286,0.2083028,2938
862.542130802332,378.166783654286,0.247619,2938
862.542130802332,378.166783654286,0.247619,2939
860.002990813929,378.850398266549,0.2832723,2953
861.52647480697,378.166783654286,0.2752137,2953
861.52647480697,378.166783654286,0.2752137,2953
860.002990813929,378.850398266549,0.2832723,2954
857.463850825526,381.291879024628,0.2835165,2969
845.002533036287,400.31101413007,0.3125763,2970
849.455793939024,392.400616473891,0.2969475,2970
853.869991149632,385.662129581591,0.2866911,2970
853.869991149632,385.662129581591,0.2866911,2970
849.455793939024,392.400616473891,0.2969475,2985
845.002533036287,400.31101413007,0.3125763,2986
838.205450605792,416.156224250008,0.3504274,3000
841.213354899747,408.56321909238,0.3318681,3000
841.213354899747,408.56321909238,0.3318681,3000
838.205450605792,416.156224250008,0.3504274,3001
834.650654622028,427.167302468947,0.3711844,3016
836.096011230812,422.284340952788,0.364591,3016
836.096011230812,422.284340952788,0.364591,3016
834.650654622028,427.167302468947,0.3711844,3017
833.127170628987,434.247596667379,0.3728938,3032
833.322489089633,432.831537827693,0.3728938,3032
833.713126010926,430.634205145421,0.3726496,3032
833.713126010926,430.634205145421,0.3726496,3032
833.127170628987,434.247596667379,0.3728938,3033
833.322489089633,432.831537827693,0.3728938,3033
833.049043244728,435.51716666158,0.3728938,3047
833.049043244728,436.444929349651,0.3702076,3048
833.049043244728,436.957640308847,0.3626374,3063
833.049043244728,436.957640308847,0.3626374,3063
833.908444471572,436.957640308847,0.3626374,3063
836.017883846553,435.346263008515,0.367033,3063
839.611743522446,431.464308603168,0.3789988,3063
833.908444471572,436.957640308847,0.3626374,3078
836.017883846553,435.346263008515,0.367033,3078
839.611743522446,431.464308603168,0.3789988,3078
844.416577654347,425.40943632313,0.3851038,3094
844.416577654347,425.40943632313,0.3851038,3094
849.729239783929,417.987334818567,0.3882784,3094
854.455946531571,409.832789086581,0.3882784,3094
858.245124668111,401.653828547014,0.385348,3094
849.729239783929,417.987334818567,0.3882784,3110
854.455946531571,409.832789086581,0.3882784,3110
858.245124668111,401.653828547014,0.385348,3110
860.940519425031,394.158482619709,0.3724054,3125
860.940519425031,394.158482619709,0.3724054,3125
863.128086184271,387.175847651601,0.3589744,3125
