X,Y,Pressure,Time
366.628559221168,315.933439130833,0.2598291,265
371.238074892422,317.544816431165,0.243956,265
371.238074892422,317.544816431165,0.243956,265
363.659718619343,315.347483748894,0.2708181,266
366.628559221168,315.933439130833,0.2598291,266
361.901852473525,315.005676442763,0.2788767,281
360.534623249001,314.419721060823,0.3208791,297
360.534623249001,314.590624713889,0.3086691,297
360.964323862423,314.761528366955,0.2915751,297
360.886196478164,314.248817407758,0.3208791,312
360.886196478164,314.248817407758,0.3208791,312
363.581591235084,314.00466933195,0.3047619,312
368.230170598468,313.833765678884,0.3006105,312
363.581591235084,314.00466933195,0.3047619,328
368.230170598468,313.833765678884,0.3006105,328
374.792870876186,313.833765678884,0.3006105,344
374.792870876186,313.833765678884,0.3006105,344
382.449354533525,313.833765678884,0.3006105,344
382.449354533525,313.833765678884,0.3006105,345
390.183965575121,314.419721060823,0.3008547,359
390.183965575121,314.419721060823,0.3008547,359
397.332621234779,315.86019470809,0.3006105,359
397.332621234779,315.86019470809,0.3006105,360
403.2312387463,317.959868160039,0.3006105,375
403.2312387463,317.959868160039,0.3006105,375
407.801690725425,320.474593340861,0.3006105,375
411.512741477706,324.527451399274,0.3001221,375
407.801690725425,320.474593340861,0.3006105,376
411.512741477706,324.527451399274,0.3001221,376
413.856563005463,329.654560991241,0.2969475,390
413.856563005463,329.654560991241,0.2969475,390
414.872219000824,335.73384807886,0.2937729,390
414.872219000824,335.73384807886,0.2937729,391
414.286263618885,350.72453993347,0.2901099,406
415.028473769341,343.229194006165,0.2901099,406
415.028473769341,343.229194006165,0.2901099,406
414.286263618885,350.72453993347,0.2901099,407
408.700155644398,366.130283516953,0.2974359,422
411.82525101474,358.464033936583,0.2923077,422
411.82525101474,358.464033936583,0.2923077,422
408.700155644398,366.130283516953,0.2974359,423
401.317117831965,379.167790765099,0.3020757,437
405.106295968505,373.039674062319,0.2996337,437
405.106295968505,373.039674062319,0.2996337,437
401.317117831965,379.167790765099,0.3020757,438
392.449659718619,390.545091097751,0.3069597,453
393.660634174627,389.104617450484,0.3069597,453
395.340372936186,387.004943998535,0.3067155,453
397.957640308847,383.733359782708,0.3037851,453
397.957640308847,383.733359782708,0.3037851,453
392.449659718619,390.545091097751,0.3069597,469
393.660634174627,389.104617450484,0.3069597,469
395.340372936186,387.004943998535,0.3067155,469
391.629322183905,391.717001861629,0.2774115,484
391.629322183905,391.717001861629,0.3025641,484
391.629322183905,391.717001861629,0.3025641,484
391.629322183905,391.717001861629,0.2774115,485
391.629322183905,391.717001861629,0.2021978,500
391.629322183905,391.717001861629,0.2021978,500
392.449659718619,390.789239173559,0.05054945,500
392.449659718619,390.789239173559,0.05054945,501
392.449659718619,390.789239173559,0,502
392.666666666667,391,0.5,502
446.123172704245,332.950560014649,0.2998779,672
446.123172704245,332.950560014649,0.3343101,673
446.123172704245,332.950560014649,0.3343101,673
452.3342997528,333.780663472396,0.2927961,673
458.467299417096,334.537522507401,0.2876679,673
465.8112735374,335.12347788934,0.2876679,673
473.663075655385,335.221137119663,0.2998779,673
480.811731315043,335.221137119663,0.3106227,687
480.811731315043,335.221137119663,0.3106227,687
486.788476210822,334.708426160466,0.3159951,687
486.788476210822,334.708426160466,0.3159951,688
492.413647877438,333.536515396588,0.3177045,704
496.866908780175,332.193700979644,0.3177045,719
496.866908780175,332.193700979644,0.3177045,719
500.265449995422,330.753227332377,0.3174603,719
502.687398907437,329.410412915433,0.3145299,719
500.265449995422,330.753227332377,0.3174603,720
502.687398907437,329.410412915433,0.3145299,720
504.71871089816,327.799035615101,0.3111111,734
504.71871089816,327.799035615101,0.3111111,734
506.671895504624,325.699362163152,0.3054945,734
506.671895504624,325.699362163152,0.3054945,735
508.5078890347,323.18463698233,0.3025641,750
508.5078890347,323.18463698233,0.3025641,750
510.031373027741,320.059541611988,0.3008547,750
510.031373027741,320.059541611988,0.3008547,751
510.539201025422,316.787957396161,0.2979243,765
510.539201025422,313.247810296945,0.2908425,766
508.937589648122,309.707663197729,0.2820513,781
499.757621997742,302.969176305429,0.2559219,782
505.460921048616,305.996612445448,0.2715507,782
462.6080507828,308.608996856594,0.2547009,797
472.29584643086,304.141087069308,0.2500611,797
482.335215308084,301.528702658162,0.2500611,797
491.671437726981,301.528702658162,0.2525031,797
491.671437726981,301.528702658162,0.2525031,797
462.6080507828,308.608996856594,0.2547009,812
472.29584643086,304.141087069308,0.2500611,812
482.335215308084,301.528702658162,0.2500611,812
454.092165898618,314.00466933195,0.2595849,828
439.951109347819,327.042176580096,0.2815629,844
446.357554857021,320.230445265053,0.2671551,844
430.536759544664,350.626880703146,0.3286935,859
430.536759544664,358.464033936583,0.3382173,859
431.864925077059,342.545579393902,0.3137973,859
435.146275215918,334.635181737724,0.2967033,859
435.146275215918,334.635181737724,0.2967033,859
430.536759544664,350.626880703146,0.3286935,875
430.536759544664,358.464033936583,0.3382173,875
431.864925077059,342.545579393902,0.3137973,875
432.450880458998,365.788476210822,0.3428572,890
432.450880458998,365.788476210822,0.3428572,890
436.357249671926,372.111911374249,0.346276,890
436.357249671926,372.111911374249,0.346276,891
441.826166570025,377.336680196539,0.3494506,906
441.826166570025,377.336680196539,0.3494506,906
448.818567461165,381.194219794305,0.3514042,906
457.295388653218,383.904263435774,0.3533578,906
448.818567461165,381.194219794305,0.3514042,907
457.295388653218,383.904263435774,0.3533578,907
466.748802148503,385.417981505783,0.3538462,922
466.748802148503,385.417981505783,0.3538462,922
476.944425794244,385.906277657399,0.357265,922
476.944425794244,385.906277657399,0.357265,923
487.530686361278,385.906277657399,0.357265,937
498.077883236183,384.807611316263,0.3540904,938
508.586016418958,382.634693441572,0.3365079,953
508.586016418958,382.634693441572,0.3365079,953
518.703512680441,379.50959807123,0.3006105,953
518.703512680441,379.50959807123,0.3006105,954
526.125614185003,376.823969237342,0.2283272,969
526.125614185003,376.823969237342,0.2283272,969
531.67265846736,374.040681173132,0.1006105,969
531.67265846736,374.040681173132,0.1006105,970
531.67265846736,374.040681173132,0,971
532,374.333333333333,0.5,971
542.024536881619,308.682241279336,0.0942613,1109
536.985320596942,315.420728171636,0.2901099,1110
542.024536881619,308.682241279336,0.2688645,1110
542.024536881619,308.682241279336,0.2940171,1110
542.024536881619,308.682241279336,0.2940171,1110
536.868129520554,321.915066988128,0.2884005,1125
536.868129520554,321.915066988128,0.2884005,1125
536.868129520554,329.825464644307,0.2884005,1125
537.883785515915,338.346232490005,0.2979243,1125
539.25101474044,346.915829950865,0.3108669,1125
536.868129520554,329.825464644307,0.2884005,1126
537.883785515915,338.346232490005,0.2979243,1126
539.25101474044,346.915829950865,0.3108669,1126
540.34479812006,355.094790490432,0.3233211,1141
541.165135654775,363.176091799677,0.3296703,1156
541.165135654775,363.176091799677,0.3296703,1156
541.868282113102,370.598193304239,0.3321123,1156
541.868282113102,370.598193304239,0.3321123,1157
542.180791650136,376.311258278146,0.3338217,1172
542.180791650136,376.311258278146,0.3338217,1172
542.376110110782,380.437360759301,0.3343101,1172
542.376110110782,380.437360759301,0.3343101,1173
542.454237495041,382.805597094638,0.3338217,1187
542.454237495041,382.805597094638,0.3338217,1187
542.454237495041,384.490218817713,0.3338217,1187
542.454237495041,385.833033234657,0.3338217,1187
542.454237495041,384.490218817713,0.3338217,1188
542.454237495041,385.833033234657,0.3338217,1188
542.454237495041,386.931699575793,0.3316239,1203
542.454237495041,386.931699575793,0.3316239,1203
542.454237495041,387.517654957732,0.3267399,1203
542.454237495041,387.517654957732,0.3267399,1204
542.454237495041,385.32032227546,0.3345543,1219
542.454237495041,387.517654957732,0.3267399,1219
542.454237495041,387.517654957732,0.3267399,1219
542.454237495041,385.32032227546,0.3345543,1220
541.751091036714,371.013245033113,0.3213675,1234
542.258919034394,379.924649800104,0.3345543,1234
542.258919034394,379.924649800104,0.3345543,1234
541.751091036714,371.013245033113,0.3213675,1235
541.43858149968,347.770348216193,0.3103785,1250
541.43858149968,359.977752006592,0.3142857,1250
541.43858149968,359.977752006592,0.3142857,1250
541.43858149968,347.770348216193,0.3103785,1251
541.94640949736,335.807092501602,0.3086691,1265
541.94640949736,335.807092501602,0.3086691,1265
543.977721488082,325.357554857021,0.3064713,1265
546.907498397778,315.103335673086,0.3064713,1265
543.977721488082,325.357554857021,0.3064713,1266
546.907498397778,315.103335673086,0.3064713,1266
550.852931302835,305.483901486251,0.3064713,1281
555.814020203253,296.914304025391,0.3064713,1297
561.478255561998,289.248054445021,0.3111111,1297
567.689382610553,282.997863704337,0.3142857,1297
574.36927396466,278.114902188177,0.3167277,1312
574.36927396466,278.114902188177,0.3167277,1312
581.088229010895,274.330607013154,0.3194139,1312
588.080629902036,271.547318948943,0.3225885,1312
595.073030793176,269.618549150059,0.3228327,1312
581.088229010895,274.330607013154,0.3194139,1328
588.080629902036,271.547318948943,0.3225885,1328
595.073030793176,269.618549150059,0.3228327,1328
601.831049531541,268.348979155858,0.3242979,1344
601.831049531541,268.348979155858,0.3242979,1344
608.120303964354,267.763023773919,0.3242979,1344
613.081392864773,267.689779351176,0.3245421,1344
616.792443617054,267.689779351176,0.3262515,1344
608.120303964354,267.763023773919,0.3242979,1359
613.081392864773,267.689779351176,0.3245421,1359
616.792443617054,267.689779351176,0.3262515,1359
619.331583605457,267.763023773919,0.3262515,1375
619.331583605457,267.763023773919,0.3262515,1375
621.011322367016,268.446638386181,0.3242979,1375
622.534806360057,269.276741843928,0.3240537,1375
621.011322367016,268.446638386181,0.3242979,1376
622.534806360057,269.276741843928,0.3240537,1376
623.628589739677,270.302163762322,0.3201465,1390
623.628589739677,270.302163762322,0.3201465,1390
624.370799890133,271.547318948943,0.3137973,1390
624.370799890133,272.98779259621,0.3052503,1390
624.370799890133,271.547318948943,0.3137973,1406
624.370799890133,272.98779259621,0.3052503,1406
620.933194982757,277.28479873043,0.3076923,1422
623.706717123936,274.745658742027,0.3052503,1422
623.706717123936,274.745658742027,0.3052503,1422
620.933194982757,277.28479873043,0.3076923,1423
602.221686452834,290.590868861965,0.3076923,1437
609.643787957396,285.292855616932,0.3081807,1437
616.206488235115,280.727286599323,0.3081807,1437
616.206488235115,280.727286599323,0.3081807,1437
602.221686452834,290.590868861965,0.3076923,1438
609.643787957396,285.292855616932,0.3081807,1438
582.533585619678,309.610003967406,0.3076923,1453
588.158757286294,302.969176305429,0.3076923,1453
594.8386486404,296.57249671926,0.3076923,1453
594.8386486404,296.57249671926,0.3076923,1453
582.533585619678,309.610003967406,0.3076923,1469
588.158757286294,302.969176305429,0.3076923,1469
573.080172124393,324.771599475082,0.3081807,1484
577.494369335002,316.934446241646,0.3079365,1484
577.494369335002,316.934446241646,0.3079365,1484
573.080172124393,324.771599475082,0.3081807,1485
565.853389080477,350.11416974395,0.3172161,1500
567.220618305002,341.54457228309,0.3128205,1500
569.642567217017,333.023804437391,0.3101343,1500
569.642567217017,333.023804437391,0.3101343,1500
565.853389080477,350.11416974395,0.3172161,1501
567.220618305002,341.54457228309,0.3128205,1501
565.501815851314,358.537278359325,0.3225885,1515
565.501815851314,358.537278359325,0.3225885,1515
565.775261696219,366.374431592761,0.3304029,1515
567.611255226295,373.283822138127,0.3372405,1515
565.775261696219,366.374431592761,0.3304029,1531
567.611255226295,373.283822138127,0.3372405,1531
569.876949369793,378.58183538316,0.3416362,1547
569.876949369793,378.58183538316,0.3416362,1547
572.416089358196,382.219641712699,0.3431014,1547
572.416089358196,382.219641712699,0.3431014,1548
576.049012726219,385.076174199652,0.3433456,1562
580.502273628956,386.834040345469,0.3457876,1563
585.814935758538,387.688558610797,0.3460318,1578
585.814935758538,387.688558610797,0.3460318,1578
591.947935422834,387.688558610797,0.3460318,1578
597.612170781579,385.906277657399,0.3465202,1578
591.947935422834,387.688558610797,0.3460318,1579
597.612170781579,385.906277657399,0.3465202,1579
602.495132297739,382.292886135441,0.3504274,1594
607.026520584735,377.239020966216,0.3533578,1595
611.089144566179,370.915585802789,0.3533578,1609
611.089144566179,370.915585802789,0.3533578,1609
614.526749473556,363.517899105808,0.3533578,1609
614.526749473556,363.517899105808,0.3533578,1610
617.456526383251,355.265694143498,0.349939,1625
619.917538987396,346.427533799249,0.3472528,1626
621.87072359386,337.076662495804,0.3472528,1640
621.87072359386,337.076662495804,0.3472528,1640
623.355143894772,327.310739463485,0.3477412,1640
623.355143894772,327.310739463485,0.3477412,1641
624.56611835078,316.861201818903,0.3477412,1656
624.56611835078,316.861201818903,0.3477412,1656
625.542710654012,306.338419751579,0.3460318,1656
625.542710654012,306.338419751579,0.3460318,1657
626.480239265114,296.230689413129,0.3421246,1672
626.480239265114,296.230689413129,0.3421246,1672
627.417767876217,286.977477340007,0.3391941,1672
627.417767876217,286.977477340007,0.3391941,1673
628.511551255837,279.213568529313,0.3389499,1687
629.761589403974,273.061037018952,0.3389499,1688
630.933500167852,268.446638386181,0.3389499,1688
632.222602008118,265.150639362774,0.3435898,1703
632.222602008118,265.150639362774,0.3435898,1703
633.472640156255,262.880062257759,0.3489622,1703
635.074251533555,261.122196111942,0.3492064,1703
637.847773674734,259.266670735801,0.3496948,1703
633.472640156255,262.880062257759,0.3489622,1719
635.074251533555,261.122196111942,0.3492064,1719
637.847773674734,259.266670735801,0.3496948,1719
642.144779808954,257.655293435469,0.3518926,1734
642.144779808954,257.655293435469,0.3518926,1734
648.277779473251,256.825189977721,0.3570208,1734
655.270180364391,256.825189977721,0.3606838,1734
662.457899716178,258.168004394665,0.3623932,1734
648.277779473251,256.825189977721,0.3570208,1750
655.270180364391,256.825189977721,0.3606838,1750
662.457899716178,258.168004394665,0.3623932,1750
669.098727378155,260.609485152745,0.3626374,1765
669.098727378155,260.609485152745,0.3626374,1765
674.919217505417,263.466017639698,0.3626374,1765
674.919217505417,263.466017639698,0.3626374,1766
680.544389172033,266.664357432783,0.3626374,1781
685.857051301614,270.033600878933,0.3628816,1782
690.818140202033,273.329599902341,0.3628816,1797
690.818140202033,273.329599902341,0.3628816,1797
694.763573107089,276.186132389294,0.3628816,1797
694.763573107089,276.186132389294,0.3628816,1798
697.810541093173,278.554368724632,0.364591,1812
697.810541093173,278.554368724632,0.364591,1812
699.919980468154,280.238990447707,0.364591,1812
699.919980468154,280.238990447707,0.364591,1813
701.443464461196,281.752708517716,0.3641026,1828
701.443464461196,281.752708517716,0.3641026,1828
702.771629993591,283.266426587725,0.360928,1828
702.771629993591,283.266426587725,0.360928,1829
703.865413373211,284.780144657735,0.3514042,1844
703.865413373211,284.780144657735,0.3514042,1844
704.724814600055,286.122959074679,0.3404151,1844
704.724814600055,286.122959074679,0.3404151,1845
705.154515213477,287.050721762749,0.3267399,1859
705.154515213477,287.050721762749,0.3267399,1859
705.154515213477,287.465773491623,0.3098901,1859
705.154515213477,287.465773491623,0.3098901,1860
704.881069368572,287.465773491623,0.3003663,1875
705.154515213477,287.563432721946,0.3008547,1875
705.154515213477,287.563432721946,0.3025641,1875
705.154515213477,287.563432721946,0.3025641,1875
704.881069368572,287.465773491623,0.3003663,1876
705.154515213477,287.563432721946,0.3008547,1876
704.373241370891,286.635670033876,0.2893773,1890
703.709158604694,284.02328562273,0.2717949,1906
703.865413373211,285.439344462416,0.2757021,1906
703.709158604694,280.65404217658,0.2666667,1922
703.709158604694,282.411908322398,0.2715507,1922
703.709158604694,282.411908322398,0.2715507,1922
703.709158604694,280.65404217658,0.2666667,1923
704.646687215796,278.871761223182,0.2588523,1937
704.646687215796,278.871761223182,0.2588523,1937
706.05298013245,277.187139500107,0.239072,1937
707.732718894009,275.502517777032,0.2090354,1937
706.05298013245,277.187139500107,0.239072,1938
707.732718894009,275.502517777032,0.2090354,1938
709.764030884732,273.817896053957,0.1777778,1953
709.764030884732,273.817896053957,0.1777778,1953
711.795342875454,272.157689138463,0.1601954,1953
713.826654866176,270.54631183813,0.1509158,1953
715.662648396252,269.03259376812,0.1509158,1953
711.795342875454,272.157689138463,0.1601954,1969
713.826654866176,270.54631183813,0.1509158,1969
715.662648396252,269.03259376812,0.1509158,1969
717.186132389294,267.689779351176,0.1509158,1984
717.186132389294,267.689779351176,0.1509158,1984
718.201788384655,266.591113010041,0.1611722,1984
718.201788384655,266.591113010041,0.1611722,1985
718.709616382336,265.248298593097,0.2119658,2000
718.709616382336,265.834253975036,0.1824176,2000
718.709616382336,265.834253975036,0.1824176,2000
718.709616382336,265.248298593097,0.2119658,2001
713.826654866176,264.491439558092,0.2525031,2015
716.912686544389,264.491439558092,0.2471306,2015
718.436170537431,264.7355876339,0.2363858,2015
718.436170537431,264.7355876339,0.2363858,2015
713.826654866176,264.491439558092,0.2525031,2016
716.912686544389,264.491439558092,0.2471306,2016
708.670247505112,265.077394940031,0.2564103,2031
684.919522690512,278.627613147374,0.2688645,2047
693.279152806177,272.572740867336,0.2642247,2047
701.521591845454,268.007171849727,0.2610501,2047
663.864192632832,303.481887264626,0.3006105,2062
670.348765526292,294.472823267312,0.2857143,2062
677.263039033174,286.049714651936,0.2754579,2062
677.263039033174,286.049714651936,0.2754579,2062
663.864192632832,303.481887264626,0.3006105,2078
670.348765526292,294.472823267312,0.2857143,2078
653.199804681539,321.500015259255,0.3267399,2094
657.965575121311,312.735099337748,0.3140415,2094
657.965575121311,312.735099337748,0.3140415,2094
653.199804681539,321.500015259255,0.3267399,2095
649.996581926939,328.726798303171,0.3355311,2109
648.199652088992,334.22013000885,0.342613,2110
647.809015167699,337.906765953551,0.3472528,2125
647.809015167699,337.906765953551,0.3472528,2125
647.809015167699,340.104098635823,0.3509158,2125
648.551225318156,341.446913052766,0.35116,2125
647.809015167699,340.104098635823,0.3509158,2126
648.551225318156,341.446913052766,0.35116,2126
651.168492690817,342.545579393902,0.3514042,2140
651.168492690817,342.545579393902,0.3514042,2140
656.051454206977,342.545579393902,0.3538462,2140
663.629810480056,340.690054017762,0.3587302,2140
672.731650746178,336.319803460799,0.3641026,2140
656.051454206977,342.545579393902,0.3538462,2156
663.629810480056,340.690054017762,0.3587302,2156
672.731650746178,336.319803460799,0.3641026,2156
682.067873165075,330.094027527696,0.3675214,2172
682.067873165075,330.094027527696,0.3675214,2172
690.466566972869,322.842829676199,0.3675214,2172
697.302713095492,315.249824518571,0.365812,2172
703.045075838496,306.924375133518,0.3562882,2172
690.466566972869,322.842829676199,0.3675214,2187
697.302713095492,315.249824518571,0.365812,2187
703.045075838496,306.924375133518,0.3562882,2187
707.576464125492,298.159459212012,0.3399267,2203
707.576464125492,298.159459212012,0.3399267,2203
710.857814264351,289.321298867763,0.3194139,2203
710.857814264351,289.321298867763,0.3194139,2204
712.810998870815,281.484145634327,0.3010989,2219
713.553209021271,275.673421430097,0.2805861,2220
713.475081637013,269.545304727317,0.2720391,2234
713.553209021271,271.718222602008,0.2720391,2234
713.553209021271,271.718222602008,0.2720391,2234
713.475081637013,269.545304727317,0.2720391,2235
711.014069032868,267.933927426984,0.3025641,2250
712.459425641652,268.446638386181,0.2876679,2250
712.459425641652,268.446638386181,0.2876679,2250
711.014069032868,267.933927426984,0.3025641,2251
706.404553361614,269.276741843928,0.3194139,2265
709.178075502792,267.933927426984,0.3155067,2265
709.178075502792,267.933927426984,0.3155067,2265
706.404553361614,269.276741843928,0.3194139,2266
702.615375225074,273.988799707022,0.3196581,2281
698.240241706595,282.241004669332,0.3260073,2282
686.599261452071,316.617053743095,0.3518926,2297
689.724356822413,304.82470168157,0.3452992,2297
693.786980803858,292.934690389721,0.3362637,2297
693.786980803858,292.934690389721,0.3362637,2297
686.599261452071,316.617053743095,0.3518926,2298
689.724356822413,304.82470168157,0.3452992,2298
682.575701162755,345.23120822779,0.362149,2312
682.653828547014,352.311502426222,0.362149,2312
683.005401776177,336.808099612415,0.3601954,2312
684.411694692831,327.213080233161,0.3575092,2312
684.411694692831,327.213080233161,0.3575092,2312
682.575701162755,345.23120822779,0.362149,2328
682.653828547014,352.311502426222,0.362149,2328
683.005401776177,336.808099612415,0.3601954,2328
683.981994079409,357.365367595447,0.362149,2344
685.857051301614,360.905514694662,0.3592186,2359
687.810235908078,363.176091799677,0.3528694,2359
690.818140202033,364.933957945494,0.345055,2359
695.544846949675,366.130283516953,0.3369963,2375
701.951292458876,366.130283516953,0.3262515,2376
709.256202887051,365.373424481948,0.3137973,2390
716.092349009674,362.345988341929,0.2996337,2391
721.990966521195,358.219885860775,0.2764347,2406
726.60048219245,353.4834131901,0.2385836,2407
729.80370494705,349.625873592334,0.1875458,2422
729.80370494705,349.625873592334,0.1875458,2422
731.99127170629,345.914822840052,0.1074481,2422
731.99127170629,345.914822840052,0.1074481,2423
731.99127170629,345.914822840052,0,2437
732,345.666666666667,0.5,2437
737.460188604389,300.527695547349,0.157265,2578
736.639851069674,319.81539353618,0.3064713,2579
736.639851069674,327.042176580096,0.3147741,2579
736.717978453932,312.149143955809,0.2840049,2579
736.874233222449,332.68199713126,0.3174603,2579
736.952360606708,305.581560716575,0.2542125,2579
737.225806451613,337.735862300485,0.3177045,2579
737.225806451613,341.86196478164,0.3221001,2594
736.796105838191,348.942258980071,0.3418804,2610
737.225806451613,345.060304574725,0.3311355,2610
737.225806451613,347.257637256996,0.3365079,2610
735.467940305795,352.555650502029,0.349939,2625
735.858577227088,351.725547044282,0.3467644,2625
736.28827784051,350.455977050081,0.3435898,2625
736.28827784051,350.455977050081,0.3435898,2625
735.467940305795,352.555650502029,0.349939,2626
735.858577227088,351.725547044282,0.3467644,2626
735.194494460891,347.35529648732,0.4004884,2640
735.194494460891,351.725547044282,0.3826618,2640
735.272621845149,352.555650502029,0.3599512,2640
735.272621845149,352.555650502029,0.3599512,2640
735.194494460891,347.35529648732,0.4004884,2656
735.194494460891,351.725547044282,0.3826618,2656
735.194494460891,339.42048402356,0.4004884,2672
735.194494460891,339.42048402356,0.4004884,2672
735.78044984283,329.239509262368,0.3802198,2672
735.78044984283,329.239509262368,0.3802198,2673
737.069551683096,317.447157200842,0.3663004,2687
737.069551683096,317.447157200842,0.3663004,2687
738.749290444655,305.581560716575,0.3562882,2687
738.749290444655,305.581560716575,0.3562882,2688
740.741538743248,295.302926725059,0.353602,2703
740.741538743248,295.302926725059,0.353602,2703
743.358806115909,285.707907345805,0.3506716,2703
743.358806115909,285.707907345805,0.3506716,2704
746.405774101993,277.699850459304,0.3489622,2719
746.405774101993,277.699850459304,0.3489622,2719
749.843379009369,271.229926450392,0.3452992,2719
753.124729148228,266.591113010041,0.345055,2719
749.843379009369,271.229926450392,0.3452992,2720
753.124729148228,266.591113010041,0.345055,2720
756.093569750053,263.392773216956,0.3411478,2734
756.093569750053,263.392773216956,0.3411478,2734
759.882747886593,260.780388805811,0.3387057,2734
759.882747886593,260.780388805811,0.3387057,2735
764.257881405072,258.92486342967,0.3357753,2750
764.257881405072,258.92486342967,0.3357753,2750
769.297097689749,257.582049012726,0.3357753,2750
769.297097689749,257.582049012726,0.3357753,2751
774.766014587848,256.727530747398,0.3372405,2765
774.766014587848,256.727530747398,0.3372405,2765
779.766167180395,256.727530747398,0.3372405,2765
779.766167180395,256.727530747398,0.3372405,2766
783.555345316935,257.166997283853,0.3372405,2781
783.555345316935,257.166997283853,0.3372405,2781
786.719504379406,258.241248817408,0.3372405,2781
786.719504379406,258.241248817408,0.3372405,2782
789.336771752068,259.437574388867,0.3372405,2797
789.336771752068,259.437574388867,0.3372405,2797
791.797784356212,260.951292458876,0.3294261,2797
794.571306497391,263.050965910825,0.3008547,2797
791.797784356212,260.951292458876,0.3294261,2798
794.571306497391,263.050965910825,0.3008547,2798
797.696401867733,265.66335032197,0.2498168,2812
797.696401867733,265.66335032197,0.2498168,2812
800.977752006592,268.690786461989,0.1870574,2812
803.829401532029,271.815881832331,0.1211233,2812
806.446668904691,274.745658742027,0.06691087,2812
800.977752006592,268.690786461989,0.1870574,2828
803.829401532029,271.815881832331,0.1211233,2828
806.446668904691,274.745658742027,0.06691087,2828
808.556108279672,277.28479873043,0.02710623,2844
808.556108279672,277.28479873043,0.02710623,2844
810.392101809748,279.311227759636,0,2844
810.392101809748,279.311227759636,0,2859
810.392101809748,279.311227759636,0,2860
810.666666666667,279,0.5,2860
812.774987029634,281.923612170782,0.01514042,2906
803.907528916288,284.780144657735,0.2263736,2907
807.774834437086,283.09552293466,0.1973138,2907
812.774987029634,281.923612170782,0.06691087,2907
812.774987029634,281.923612170782,0.1350427,2907
812.774987029634,281.923612170782,0.1724054,2907
780.58650471511,309.536759544664,0.3167277,2922
785.97729422895,301.45545823542,0.2976801,2922
792.305612353893,294.204260383923,0.2796093,2922
798.712057863094,288.320291756951,0.2556777,2922
798.712057863094,288.320291756951,0.2556777,2922
780.58650471511,309.536759544664,0.3167277,2937
785.97729422895,301.45545823542,0.2976801,2937
792.305612353893,294.204260383923,0.2796093,2937
776.562944425794,317.618060853908,0.3333333,2953
771.562791833247,337.149906918546,0.364591,2970
772.344065675832,331.680990020447,0.356044,2970
774.023804437391,324.942503128147,0.3460318,2970
771.40653706473,341.105105746635,0.3680098,2984
771.40653706473,341.105105746635,0.3680098,2984
771.40653706473,343.644245735038,0.368254,2984
771.40653706473,343.644245735038,0.368254,2985
771.91436506241,345.499771111179,0.368254,3000
771.91436506241,345.499771111179,0.368254,3000
773.281594286935,347.086733603931,0.368254,3000
773.281594286935,347.086733603931,0.368254,3001
775.351969969787,348.356303598132,0.3697192,3015
775.351969969787,348.356303598132,0.3697192,3015
